max_depth,min_samples_split,criterion,threshold,training_size,n_options,mean,std
8,10,gini,515.107,0.2,10,0.9622778474616057,0.00927435009923772
8,10,gini,515.107,0.2,11,0.9583174833357606,0.011538697330995492
8,10,gini,515.107,0.2,12,0.9653371481639356,0.009321341892782957
8,10,gini,515.107,0.2,13,0.963011811645789,0.008954483173474248
8,10,gini,1896.885,0.2,1,0.9631261440835177,0.0013123319624741211
8,10,gini,1896.885,0.2,2,0.8832838611760163,0.038410002810008295
8,10,gini,1896.885,0.2,3,0.9509408551524411,0.025505766502318464
8,10,gini,1896.885,0.2,4,0.9520084758071045,0.014086020097052463
8,10,gini,1896.885,0.2,5,0.9549448023072099,0.015457754877863057
8,10,gini,1896.885,0.2,6,0.95403535323613,0.023078901850566484
8,10,gini,1896.885,0.2,7,0.9508979493273297,0.017260636261951002
8,10,gini,1896.885,0.2,8,0.9366861199612619,0.02615011911346025
8,10,gini,1896.885,0.2,9,0.9430760915854034,0.01867263161289587
8,10,gini,1896.885,0.2,10,0.9459743648458654,0.01797609538694604
8,10,gini,1896.885,0.2,11,0.9505591961172526,0.02404356791672427
8,10,gini,1896.885,0.2,12,0.9451472914645361,0.022647621820761462
8,10,gini,1896.885,0.2,13,0.9562857362881031,0.020060814153361094
8,10,gini,173.89499999999998,0.5,1,0.5,0.0
8,10,gini,173.89499999999998,0.5,2,0.5,0.0
8,10,gini,173.89499999999998,0.5,3,0.8554043180136457,0.015708251311019744
8,10,gini,173.89499999999998,0.5,4,0.8701199749736311,0.030017823739529794
8,10,gini,173.89499999999998,0.5,5,0.9192239109114693,0.027053506129433334
8,10,gini,173.89499999999998,0.5,6,0.9125435708275201,0.015212002025342642
8,10,gini,173.89499999999998,0.5,7,0.8949332573645459,0.02035063306283723
8,10,gini,173.89499999999998,0.5,8,0.9016537834807933,0.016299650393169145
8,10,gini,173.89499999999998,0.5,9,0.9025082720316426,0.019488146796448596
8,10,gini,173.89499999999998,0.5,10,0.8920501588389292,0.02054385191288628
8,10,gini,173.89499999999998,0.5,11,0.8887533147915099,0.01914584059733159
8,10,gini,173.89499999999998,0.5,12,0.9030375447492391,0.01956804628591272
8,10,gini,173.89499999999998,0.5,13,0.8993765780951003,0.0165177941617625
8,10,gini,214.959,0.5,1,0.5,0.0
8,10,gini,214.959,0.5,2,0.6536668168573467,0.04798580444408261
8,10,gini,214.959,0.5,3,0.8549047872738651,0.015335699804613979
8,10,gini,214.959,0.5,4,0.8983869076598843,0.012472850108455244
8,10,gini,214.959,0.5,5,0.9134348598436641,0.009585836290338401
8,10,gini,214.959,0.5,6,0.9090454680075977,0.01242928010547339
8,10,gini,214.959,0.5,7,0.9079866113924883,0.013204576982217458
8,10,gini,214.959,0.5,8,0.9057910716130007,0.013613300209994645
8,10,gini,214.959,0.5,9,0.9020052983903373,0.009929202944032002
8,10,gini,214.959,0.5,10,0.9065081841671407,0.008738120482290656
8,10,gini,214.959,0.5,11,0.8941201327959695,0.00916979717486708
8,10,gini,214.959,0.5,12,0.9060436847347736,0.009921066390134192
8,10,gini,214.959,0.5,13,0.9078486968885535,0.011497003627464412
8,10,gini,312.56100000000004,0.5,1,0.6657091677313098,0.004691766804323515
8,10,gini,312.56100000000004,0.5,2,0.7618018711772778,0.007022177372242733
8,10,gini,312.56100000000004,0.5,3,0.8126846344406639,0.007387151258524418
8,10,gini,312.56100000000004,0.5,4,0.8715999782216585,0.005217452025188329
8,10,gini,312.56100000000004,0.5,5,0.9290397892447801,0.007157659257615312
8,10,gini,312.56100000000004,0.5,6,0.9264581886920273,0.006106273308176636
8,10,gini,312.56100000000004,0.5,7,0.926288564334404,0.006492941701211878
8,10,gini,312.56100000000004,0.5,8,0.9228128667077282,0.006254938077774705
8,10,gini,312.56100000000004,0.5,9,0.9229330711834549,0.006501938296370982
8,10,gini,312.56100000000004,0.5,10,0.9195333016289527,0.006220749227776785
8,10,gini,312.56100000000004,0.5,11,0.9228611171286889,0.008754805104703688
8,10,gini,312.56100000000004,0.5,12,0.9238975798971204,0.006684817387028903
8,10,gini,312.56100000000004,0.5,13,0.923191038004599,0.006209379553695687
8,10,gini,515.107,0.5,1,0.8953447534977954,0.0058972779281829535
8,10,gini,515.107,0.5,2,0.8949049603927538,0.007259296750899939
8,10,gini,515.107,0.5,3,0.8978610583301633,0.008792737405689399
8,10,gini,515.107,0.5,4,0.9495195718521204,0.00565745300750666
8,10,gini,515.107,0.5,5,0.976811721280692,0.005030517467352895
8,10,gini,515.107,0.5,6,0.972352390241837,0.007133851983548032
8,10,gini,515.107,0.5,7,0.9714703187597294,0.007933145145426578
8,10,gini,515.107,0.5,8,0.9730704011989598,0.005923232403666822
8,10,gini,515.107,0.5,9,0.9743736079745103,0.006337855643104075
8,10,gini,515.107,0.5,10,0.9736903526882734,0.005269134249669988
8,10,gini,515.107,0.5,11,0.9737884379673915,0.007837535785240397
8,10,gini,515.107,0.5,12,0.9745338995313185,0.007566953453046529
8,10,gini,515.107,0.5,13,0.974029598923555,0.006169211675831053
8,10,gini,1896.885,0.5,1,0.9629775642366276,0.002680954828772792
8,10,gini,1896.885,0.5,2,0.8782443755328095,0.025035567834225374
8,10,gini,1896.885,0.5,3,0.9748015179033768,0.01639059588158036
8,10,gini,1896.885,0.5,4,0.9806228647928459,0.011345583377244376
8,10,gini,1896.885,0.5,5,0.9837523879135857,0.009888433700102435
8,10,gini,1896.885,0.5,6,0.9810006027598778,0.010769462155150063
8,10,gini,1896.885,0.5,7,0.9794304001479567,0.01120367291620616
8,10,gini,1896.885,0.5,8,0.9816312814678299,0.013225671115640453
8,10,gini,1896.885,0.5,9,0.9803207578678184,0.0137594077855741
8,10,gini,1896.885,0.5,10,0.9787369748148624,0.012437978039826632
8,10,gini,1896.885,0.5,11,0.975071764415764,0.012595438098948326
8,10,gini,1896.885,0.5,12,0.978709521905585,0.011197142482552071
8,10,gini,1896.885,0.5,13,0.9810327632965137,0.011527931427327132
8,10,gini,173.89499999999998,0.8,1,0.5,0.0
8,10,gini,173.89499999999998,0.8,2,0.5,0.0
8,10,gini,173.89499999999998,0.8,3,0.8573117602877691,0.02642719303694954
8,10,gini,173.89499999999998,0.8,4,0.8595535213970635,0.022375543837415444
8,10,gini,173.89499999999998,0.8,5,0.9327223048551291,0.020691466907359516
8,10,gini,173.89499999999998,0.8,6,0.9036489267191113,0.028302734107168333
8,10,gini,173.89499999999998,0.8,7,0.9095515399028506,0.02426595690315658
8,10,gini,173.89499999999998,0.8,8,0.9092392459117205,0.023267559494423554
8,10,gini,173.89499999999998,0.8,9,0.9023786026186252,0.023819782850008686
8,10,gini,173.89499999999998,0.8,10,0.8986253296445479,0.019371981663471746
8,10,gini,173.89499999999998,0.8,11,0.8877231236973897,0.018738760649019783
8,10,gini,173.89499999999998,0.8,12,0.8998412026617737,0.022713085551664267
8,10,gini,173.89499999999998,0.8,13,0.8998838470063808,0.021978777404753264
8,10,gini,214.959,0.8,1,0.5,0.0
8,10,gini,214.959,0.8,2,0.6478904206608862,0.048199167035130996
8,10,gini,214.959,0.8,3,0.8367713547176449,0.016011047542024866
8,10,gini,214.959,0.8,4,0.9044098497762816,0.020052212610442523
8,10,gini,214.959,0.8,5,0.9170785564554128,0.011635720410459825
8,10,gini,214.959,0.8,6,0.918627369422113,0.014828565789445008
8,10,gini,214.959,0.8,7,0.9103680560319752,0.025109668881837924
8,10,gini,214.959,0.8,8,0.9133133200205454,0.015366467602358961
8,10,gini,214.959,0.8,9,0.9118367488579017,0.013889680828595633
8,10,gini,214.959,0.8,10,0.9048077495274554,0.012581292952594999
8,10,gini,214.959,0.8,11,0.8989075084287632,0.021375747410784872
8,10,gini,214.959,0.8,12,0.907922928795681,0.018829203503493902
8,10,gini,214.959,0.8,13,0.9040700719733739,0.014845982439029333
8,10,gini,312.56100000000004,0.8,1,0.668973478481589,0.01050776520220857
8,10,gini,312.56100000000004,0.8,2,0.7622658940444371,0.014450955719775789
8,10,gini,312.56100000000004,0.8,3,0.8172684249794537,0.011713712808054333
8,10,gini,312.56100000000004,0.8,4,0.8663928595670276,0.010109351942982476
8,10,gini,312.56100000000004,0.8,5,0.9322830763735087,0.007240220302965402
8,10,gini,312.56100000000004,0.8,6,0.928628660635449,0.010630183233411493
8,10,gini,312.56100000000004,0.8,7,0.9276211112854119,0.0058372448284404865
8,10,gini,312.56100000000004,0.8,8,0.9259947020128528,0.008903181054314186
8,10,gini,312.56100000000004,0.8,9,0.9262745606930697,0.010800709679816787
8,10,gini,312.56100000000004,0.8,10,0.9265069146228878,0.0072052728234600644
8,10,gini,312.56100000000004,0.8,11,0.9276643248232517,0.008176670588447312
8,10,gini,312.56100000000004,0.8,12,0.9268924666145129,0.007181140771011587
8,10,gini,312.56100000000004,0.8,13,0.9260266248615165,0.009710831778558141
8,10,gini,515.107,0.8,1,0.8893604217042776,0.01927499062033961
8,10,gini,515.107,0.8,2,0.895247379403353,0.02180667715235341
8,10,gini,515.107,0.8,3,0.9022035501552155,0.016125887392945883
8,10,gini,515.107,0.8,4,0.951689857577349,0.012379964593015857
8,10,gini,515.107,0.8,5,0.976578220246583,0.006553728699033835
8,10,gini,515.107,0.8,6,0.9791758124829061,0.006854907522472913
8,10,gini,515.107,0.8,7,0.981409628369903,0.00841752409227598
8,10,gini,515.107,0.8,8,0.9769124793521196,0.00994183741645418
8,10,gini,515.107,0.8,9,0.9784742591893055,0.006412229642739702
8,10,gini,515.107,0.8,10,0.9773972007768489,0.007966505777725803
8,10,gini,515.107,0.8,11,0.9758701231331723,0.005948602971799204
8,10,gini,515.107,0.8,12,0.9773616372396626,0.008132669579795315
8,10,gini,515.107,0.8,13,0.9761531658767841,0.010655982806198255
8,10,gini,1896.885,0.8,1,0.9612076822997135,0.003723242150297088
8,10,gini,1896.885,0.8,2,0.8725612834613867,0.026436892799141777
8,10,gini,1896.885,0.8,3,0.9872077415282476,0.00856373615453576
8,10,gini,1896.885,0.8,4,0.9875895692976906,0.008243509381384413
8,10,gini,1896.885,0.8,5,0.982601061085932,0.010459229554222068
8,10,gini,1896.885,0.8,6,0.9851363760047767,0.010475874269211248
8,10,gini,1896.885,0.8,7,0.9828255290000195,0.009481155162230689
8,10,gini,1896.885,0.8,8,0.9820607502975044,0.011317560949570966
8,10,gini,1896.885,0.8,9,0.9872156939880921,0.009372660711076645
8,10,gini,1896.885,0.8,10,0.9884122584230977,0.007429406330123821
8,10,gini,1896.885,0.8,11,0.9827547978563068,0.009387971446587588
8,10,gini,1896.885,0.8,12,0.982270294720206,0.009901667318104346
8,10,gini,1896.885,0.8,13,0.9835817988575671,0.00827152413631508
8,10,gini,173.89499999999998,0.9,1,0.5,0.0
8,10,gini,173.89499999999998,0.9,2,0.5,0.0
8,10,gini,173.89499999999998,0.9,3,0.8539053345752816,0.022077179972550445
8,10,gini,173.89499999999998,0.9,4,0.8453961660489036,0.048674719002788656
8,10,gini,173.89499999999998,0.9,5,0.9164223721481417,0.03724683812814621
8,10,gini,173.89499999999998,0.9,6,0.9200877368928391,0.03266579905070272
8,10,gini,173.89499999999998,0.9,7,0.9053824265255577,0.03231023862350154
8,10,gini,173.89499999999998,0.9,8,0.9096781001593068,0.028143479838342814
8,10,gini,173.89499999999998,0.9,9,0.9109041426119401,0.03347731992633747
8,10,gini,173.89499999999998,0.9,10,0.8942050015199307,0.04087525341864675
8,10,gini,173.89499999999998,0.9,11,0.889186388149137,0.029229768239232637
8,10,gini,173.89499999999998,0.9,12,0.899809992823349,0.02865178529311238
8,10,gini,173.89499999999998,0.9,13,0.9054962165522316,0.038790769141345056
8,10,gini,214.959,0.9,1,0.5,0.0
8,10,gini,214.959,0.9,2,0.6234151747468408,0.028236163960454155
8,10,gini,214.959,0.9,3,0.8540945075797071,0.02966369799487462
8,10,gini,214.959,0.9,4,0.8994912720646573,0.027461433613119045
8,10,gini,214.959,0.9,5,0.9102129153950106,0.019545896808846417
8,10,gini,214.959,0.9,6,0.9163815600768729,0.019598748050855274
8,10,gini,214.959,0.9,7,0.9157248907270459,0.0239388272144964
8,10,gini,214.959,0.9,8,0.9106429938404457,0.014668699031891965
8,10,gini,214.959,0.9,9,0.9128052087054819,0.028760466440876823
8,10,gini,214.959,0.9,10,0.9144781694836759,0.019964605294061803
8,10,gini,214.959,0.9,11,0.8985522536559243,0.024270144701980897
8,10,gini,214.959,0.9,12,0.9045289547393601,0.01920868745243316
8,10,gini,214.959,0.9,13,0.9020973866905839,0.02732223768201302
8,10,gini,312.56100000000004,0.9,1,0.6615693234572347,0.01732911395866687
8,10,gini,312.56100000000004,0.9,2,0.7581898745640927,0.01817789160068228
8,10,gini,312.56100000000004,0.9,3,0.8211981419557584,0.020987104717804832
8,10,gini,312.56100000000004,0.9,4,0.8764870503104202,0.015259069431543386
8,10,gini,312.56100000000004,0.9,5,0.9365962221423878,0.009967360702745145
8,10,gini,312.56100000000004,0.9,6,0.9271001321707845,0.013502216824671247
8,10,gini,312.56100000000004,0.9,7,0.9314863960788331,0.01343945519831034
8,10,gini,312.56100000000004,0.9,8,0.9373967273232535,0.011674103643479837
8,10,gini,312.56100000000004,0.9,9,0.9387059306443722,0.016565138359325007
8,10,gini,312.56100000000004,0.9,10,0.9292258319864987,0.01373687788653078
8,10,gini,312.56100000000004,0.9,11,0.9323920746375519,0.012366139381520242
8,10,gini,312.56100000000004,0.9,12,0.9371205030792057,0.012355812210015754
8,10,gini,312.56100000000004,0.9,13,0.9288981960481179,0.010975061379376892
8,10,gini,515.107,0.9,1,0.8979152296444861,0.022647385418142197
8,10,gini,515.107,0.9,2,0.8949574739744811,0.018610002423663792
8,10,gini,515.107,0.9,3,0.8993458829240856,0.020061880068637964
8,10,gini,515.107,0.9,4,0.9494171934372158,0.015127691973653632
8,10,gini,515.107,0.9,5,0.9738243851175955,0.010717307409930198
8,10,gini,515.107,0.9,6,0.9826722571580262,0.013311624416990082
8,10,gini,515.107,0.9,7,0.982534606293093,0.012253946634510097
8,10,gini,515.107,0.9,8,0.9820019607030559,0.01316022005383412
8,10,gini,515.107,0.9,9,0.9776798527455359,0.01006442800853422
8,10,gini,515.107,0.9,10,0.9757000467303181,0.012360089563601878
8,10,gini,515.107,0.9,11,0.9777593127336989,0.013114817197503681
8,10,gini,515.107,0.9,12,0.9782433836183753,0.010912979390203614
8,10,gini,515.107,0.9,13,0.9780339496789396,0.009396581833222546
8,10,gini,1896.885,0.9,1,0.9630003043454689,0.008314514124331126
8,10,gini,1896.885,0.9,2,0.8795989197452675,0.04051344425377709
8,10,gini,1896.885,0.9,3,0.9784837242560954,0.017695102572128134
8,10,gini,1896.885,0.9,4,0.9840053479488029,0.01335634036309105
8,10,gini,1896.885,0.9,5,0.9897293887203757,0.010802866136844669
8,10,gini,1896.885,0.9,6,0.9853117929588098,0.013430879789966798
8,10,gini,1896.885,0.9,7,0.9835265227974656,0.011211926418051379
8,10,gini,1896.885,0.9,8,0.9906071199855978,0.009066600716543196
8,10,gini,1896.885,0.9,9,0.9822604649052306,0.012734304848327032
8,10,gini,1896.885,0.9,10,0.9826124695694916,0.01418331796218338
8,10,gini,1896.885,0.9,11,0.9841399358154395,0.012751108718521875
8,10,gini,1896.885,0.9,12,0.9863733272783092,0.014476370808982675
8,10,gini,1896.885,0.9,13,0.9817038074879259,0.013917933911658544
8,10,entropy,173.89499999999998,0.1,1,0.5,0.0
8,10,entropy,173.89499999999998,0.1,2,0.5,0.0
8,10,entropy,173.89499999999998,0.1,3,0.8495317781661953,0.04335814310031273
8,10,entropy,173.89499999999998,0.1,4,0.838128985796802,0.0443458284918597
8,10,entropy,173.89499999999998,0.1,5,0.8720682297396344,0.033630130755532055
8,10,entropy,173.89499999999998,0.1,6,0.851704335041167,0.03208372256864964
8,10,entropy,173.89499999999998,0.1,7,0.8515059835997298,0.040423243720053424
8,10,entropy,173.89499999999998,0.1,8,0.8544712577804352,0.03820185413846096
8,10,entropy,173.89499999999998,0.1,9,0.8433767053678414,0.04827894246125597
8,10,entropy,173.89499999999998,0.1,10,0.8492701637756539,0.03785133546550765
8,10,entropy,173.89499999999998,0.1,11,0.8544612626745817,0.04186753334826658
8,10,entropy,173.89499999999998,0.1,12,0.8321940783786268,0.03255377214246552
8,10,entropy,173.89499999999998,0.1,13,0.8306247667900838,0.05046825936548169
8,10,entropy,214.959,0.1,1,0.5,0.0
8,10,entropy,214.959,0.1,2,0.6964679680358105,0.05473386146744212
8,10,entropy,214.959,0.1,3,0.8537531686467584,0.022959230327749
8,10,entropy,214.959,0.1,4,0.8686607823638193,0.01615148025395854
8,10,entropy,214.959,0.1,5,0.8856684700160278,0.024611384294242686
8,10,entropy,214.959,0.1,6,0.8668672731155779,0.022586581574039782
8,10,entropy,214.959,0.1,7,0.8636646691750641,0.020274871433568074
8,10,entropy,214.959,0.1,8,0.8613580741810575,0.021325981707734188
8,10,entropy,214.959,0.1,9,0.8661337584987896,0.024524856585557493
8,10,entropy,214.959,0.1,10,0.8695615661831801,0.021004267853577716
8,10,entropy,214.959,0.1,11,0.8691531868813748,0.019722860536541625
8,10,entropy,214.959,0.1,12,0.8621419729950507,0.02578422887372823
8,10,entropy,214.959,0.1,13,0.867920917017979,0.021782360249706194
8,10,entropy,312.56100000000004,0.1,1,0.6666881888216818,0.001748228208673542
8,10,entropy,312.56100000000004,0.1,2,0.7640683702015789,0.0022429316036477426
8,10,entropy,312.56100000000004,0.1,3,0.8029491035892088,0.0077720902353384585
8,10,entropy,312.56100000000004,0.1,4,0.848159100647919,0.009301290683397625
8,10,entropy,312.56100000000004,0.1,5,0.8958299594471215,0.012030378419776583
8,10,entropy,312.56100000000004,0.1,6,0.892768752294911,0.01393393226181333
8,10,entropy,312.56100000000004,0.1,7,0.8971966337450625,0.008140515619405922
8,10,entropy,312.56100000000004,0.1,8,0.8911721183981083,0.011335794259074286
8,10,entropy,312.56100000000004,0.1,9,0.8884733919244215,0.013379108919670833
8,10,entropy,312.56100000000004,0.1,10,0.8851285885561586,0.014839739693025827
8,10,entropy,312.56100000000004,0.1,11,0.8907285285252444,0.01333830726549467
8,10,entropy,312.56100000000004,0.1,12,0.8903974738054664,0.009745592748741327
8,10,entropy,312.56100000000004,0.1,13,0.8828682267813244,0.012802845316848282
8,10,entropy,515.107,0.1,1,0.8950815030724133,0.0021722844755164322
8,10,entropy,515.107,0.1,2,0.8932181317729592,0.010245846806472253
8,10,entropy,515.107,0.1,3,0.8979929119559833,0.014530555982717028
8,10,entropy,515.107,0.1,4,0.9299356612119123,0.013581065654103755
8,10,entropy,515.107,0.1,5,0.9435472962790519,0.02016870331985347
8,10,entropy,515.107,0.1,6,0.9515836145980924,0.016545460304730628
8,10,entropy,515.107,0.1,7,0.9449565349496452,0.01788881936898143
8,10,entropy,515.107,0.1,8,0.9480480949816796,0.0194192518041022
8,10,entropy,515.107,0.1,9,0.9440447018532037,0.02123838496449765
8,10,entropy,515.107,0.1,10,0.94708318494936,0.017497701499575833
8,10,entropy,515.107,0.1,11,0.9487504988699997,0.016532841929750335
8,10,entropy,515.107,0.1,12,0.9463236578158846,0.023521253011954818
8,10,entropy,515.107,0.1,13,0.9420585611089054,0.021698666118884775
8,10,entropy,1896.885,0.1,1,0.9397624585425708,0.10351031905162007
8,10,entropy,1896.885,0.1,2,0.8656447868914945,0.044373825647148646
8,10,entropy,1896.885,0.1,3,0.9319558133743271,0.03869620948415818
8,10,entropy,1896.885,0.1,4,0.9474978352494011,0.0246278798732546
8,10,entropy,1896.885,0.1,5,0.9398127542362916,0.029027470680265056
8,10,entropy,1896.885,0.1,6,0.9250558269929436,0.04103681014940478
8,10,entropy,1896.885,0.1,7,0.9245931328948822,0.03696453966978029
8,10,entropy,1896.885,0.1,8,0.9379647801009969,0.031027448917820714
8,10,entropy,1896.885,0.1,9,0.9362251068729901,0.03213095301749309
8,10,entropy,1896.885,0.1,10,0.9279380224603383,0.036849689335282126
8,10,entropy,1896.885,0.1,11,0.9389007685518331,0.0319157151750792
8,10,entropy,1896.885,0.1,12,0.9256915222795359,0.04215588442246258
8,10,entropy,1896.885,0.1,13,0.9271977872372192,0.037027729901479484
8,10,entropy,173.89499999999998,0.2,1,0.5,0.0
8,10,entropy,173.89499999999998,0.2,2,0.5070517288628349,0.031536290192391854
8,10,entropy,173.89499999999998,0.2,3,0.8641412540260369,0.03714171373052282
8,10,entropy,173.89499999999998,0.2,4,0.8678996349101423,0.03160273118680412
8,10,entropy,173.89499999999998,0.2,5,0.889912961505553,0.02810673892469728
8,10,entropy,173.89499999999998,0.2,6,0.8826720139571804,0.033164843984136605
