max_depth,min_samples_split,criterion,threshold,training_size,gap,mean,std
5,10,mse,5138.5,0.1,1561.4055555555556,0.9476856904971804,0.08202523783323579
5,10,mse,5495.0,0.1,16531.0,0.7702448181376835,0.08160496023816707
5,10,mse,5495.0,0.1,6245.622222222222,0.7468359114420733,0.08018690424561292
5,10,mse,5495.0,0.1,3122.811111111111,0.7821965535879396,0.04499546570856785
5,10,mse,5495.0,0.1,1561.4055555555556,0.7774838957708117,0.08510904256969697
5,10,mse,14728.699999999999,0.1,16531.0,0.6374368305263609,0.16738619686360304
5,10,mse,14728.699999999999,0.1,6245.622222222222,0.6091490558029553,0.17107366657358
5,10,mse,14728.699999999999,0.1,3122.811111111111,0.5545918367346939,0.1333305703842857
5,10,mse,14728.699999999999,0.1,1561.4055555555556,0.5,0.0
5,10,mse,3161.0,0.2,16531.0,0.5111742424242424,0.04997273131533621
5,10,mse,3161.0,0.2,6245.622222222222,0.5096703296703297,0.043247029015380536
5,10,mse,3161.0,0.2,3122.811111111111,0.5297043773182615,0.06391212920572344
5,10,mse,3161.0,0.2,1561.4055555555556,0.5033454457364341,0.010321873952969783
5,10,mse,3267.2,0.2,16531.0,0.5973325884050456,0.11670520077202755
5,10,mse,3267.2,0.2,6245.622222222222,0.6117335328737422,0.12162561978996948
5,10,mse,3267.2,0.2,3122.811111111111,0.5746785509746319,0.12692430437405494
5,10,mse,3267.2,0.2,1561.4055555555556,0.6066604424242058,0.12174605361776593
5,10,mse,5138.5,0.2,16531.0,1.0,0.0
5,10,mse,5138.5,0.2,6245.622222222222,1.0,0.0
5,10,mse,5138.5,0.2,3122.811111111111,1.0,0.0
5,10,mse,5138.5,0.2,1561.4055555555556,1.0,0.0
5,10,mse,5495.0,0.2,16531.0,0.8816840545886915,0.05515556579465268
5,10,mse,5495.0,0.2,6245.622222222222,0.8900583927304428,0.055543488657392136
5,10,mse,5495.0,0.2,3122.811111111111,0.8958615954411858,0.040610005089377295
5,10,mse,5495.0,0.2,1561.4055555555556,0.8916518482072776,0.0538209788107246
5,10,mse,14728.699999999999,0.2,16531.0,0.9320106646467716,0.10501875374997859
5,10,mse,14728.699999999999,0.2,6245.622222222222,0.822736864330343,0.21678940781355668
5,10,mse,14728.699999999999,0.2,3122.811111111111,0.800863879432138,0.2265324317154872
5,10,mse,14728.699999999999,0.2,1561.4055555555556,0.9169525683745251,0.14266587834598793
5,10,mse,3161.0,0.5,16531.0,0.5082544253021896,0.0204845889912461
5,10,mse,3161.0,0.5,6245.622222222222,0.5016381766381766,0.012395058136332742
5,10,mse,3161.0,0.5,3122.811111111111,0.5054742183017785,0.034089557885617225
5,10,mse,3161.0,0.5,1561.4055555555556,0.504375,0.019565594803123167
5,10,mse,3267.2,0.5,16531.0,0.5788787835877525,0.07488813158425928
5,10,mse,3267.2,0.5,6245.622222222222,0.5979537508005086,0.06962010858815956
5,10,mse,3267.2,0.5,3122.811111111111,0.5910803273105818,0.08578016617851132
5,10,mse,3267.2,0.5,1561.4055555555556,0.6119880502634505,0.10100673209981113
5,10,mse,5138.5,0.5,16531.0,1.0,0.0
5,10,mse,5138.5,0.5,6245.622222222222,1.0,0.0
5,10,mse,5138.5,0.5,3122.811111111111,1.0,0.0
5,10,mse,5138.5,0.5,1561.4055555555556,1.0,0.0
5,10,mse,5495.0,0.5,16531.0,0.9667615350228441,0.03939265711080451
5,10,mse,5495.0,0.5,6245.622222222222,0.9625215661927664,0.03518942759078456
5,10,mse,5495.0,0.5,3122.811111111111,0.973741428374505,0.02129985851270069
5,10,mse,5495.0,0.5,1561.4055555555556,0.9628517971850525,0.029274222356938412
5,10,mse,14728.699999999999,0.5,16531.0,0.9463696309014212,0.03421043470491963
5,10,mse,14728.699999999999,0.5,6245.622222222222,0.9238779623099326,0.07233600668412911
5,10,mse,14728.699999999999,0.5,3122.811111111111,0.9439485849464804,0.05962283821776925
5,10,mse,14728.699999999999,0.5,1561.4055555555556,0.9548044292060917,0.02270629704362121
5,10,mse,3161.0,0.7,16531.0,0.5,0.0
5,10,mse,3161.0,0.7,6245.622222222222,0.5036658163265306,0.02171040802215612
5,10,mse,3161.0,0.7,3122.811111111111,0.5025297619047618,0.011313439171873945
5,10,mse,3161.0,0.7,1561.4055555555556,0.5039251207729468,0.017553673736411396
5,10,mse,3267.2,0.7,16531.0,0.5696691276718451,0.059252133658718
5,10,mse,3267.2,0.7,6245.622222222222,0.5998793465890438,0.08757296738536265
5,10,mse,3267.2,0.7,3122.811111111111,0.5892332648198313,0.06448381749269806
5,10,mse,3267.2,0.7,1561.4055555555556,0.5657731391080086,0.05518004005938055
5,10,mse,5138.5,0.7,16531.0,1.0,0.0
5,10,mse,5138.5,0.7,6245.622222222222,1.0,0.0
5,10,mse,5138.5,0.7,3122.811111111111,1.0,0.0
5,10,mse,5138.5,0.7,1561.4055555555556,1.0,0.0
5,10,mse,5495.0,0.7,16531.0,0.9671473413435295,0.032618601986679
5,10,mse,5495.0,0.7,6245.622222222222,0.9735798762669026,0.01476304187847673
5,10,mse,5495.0,0.7,3122.811111111111,0.977410970477599,0.010685121695841914
5,10,mse,5495.0,0.7,1561.4055555555556,0.9741591446631783,0.009610776670372056
5,10,mse,14728.699999999999,0.7,16531.0,0.9365185647647895,0.05116865971166919
5,10,mse,14728.699999999999,0.7,6245.622222222222,0.9448771003105814,0.02759576636887346
5,10,mse,14728.699999999999,0.7,3122.811111111111,0.9276049267533099,0.052166851020326095
5,10,mse,14728.699999999999,0.7,1561.4055555555556,0.948293215294153,0.03640030203608331
5,10,friedman_mse,3161.0,0.1,16531.0,0.5019979716024341,0.008935200640313569
5,10,friedman_mse,3161.0,0.1,6245.622222222222,0.5,0.0
5,10,friedman_mse,3161.0,0.1,3122.811111111111,0.5,0.0
5,10,friedman_mse,3161.0,0.1,1561.4055555555556,0.5053819444444445,0.024068787257810226
5,10,friedman_mse,3267.2,0.1,16531.0,0.526790136946387,0.08246035957690734
5,10,friedman_mse,3267.2,0.1,6245.622222222222,0.5223959615858164,0.06990656029549822
5,10,friedman_mse,3267.2,0.1,3122.811111111111,0.5900223869641807,0.16736913165045145
5,10,friedman_mse,3267.2,0.1,1561.4055555555556,0.5,0.0
5,10,friedman_mse,5138.5,0.1,16531.0,1.0,0.0
5,10,friedman_mse,5138.5,0.1,6245.622222222222,1.0,0.0
5,10,friedman_mse,5138.5,0.1,3122.811111111111,0.9566467129020284,0.0770561318773472
5,10,friedman_mse,5138.5,0.1,1561.4055555555556,0.9223399512284752,0.10357703545649571
5,10,friedman_mse,5495.0,0.1,16531.0,0.7836954970705491,0.04769327337252552
5,10,friedman_mse,5495.0,0.1,6245.622222222222,0.7981588276190491,0.02157437276192628
5,10,friedman_mse,5495.0,0.1,3122.811111111111,0.7344930161670108,0.09902643954056521
5,10,friedman_mse,5495.0,0.1,1561.4055555555556,0.7659404576525274,0.04485458276707923
5,10,friedman_mse,14728.699999999999,0.1,16531.0,0.7697848964810299,0.16119431203969195
5,10,friedman_mse,14728.699999999999,0.1,6245.622222222222,0.5871932219983154,0.15619943607570466
5,10,friedman_mse,14728.699999999999,0.1,3122.811111111111,0.5232993197278912,0.10419772548213306
5,10,friedman_mse,14728.699999999999,0.1,1561.4055555555556,0.5,0.0
5,10,friedman_mse,3161.0,0.2,16531.0,0.5208730916030534,0.08343574429233254
5,10,friedman_mse,3161.0,0.2,6245.622222222222,0.5015625,0.006987712429686842
5,10,friedman_mse,3161.0,0.2,3122.811111111111,0.5082142857142857,0.036735402487496537
5,10,friedman_mse,3161.0,0.2,1561.4055555555556,0.5068992248062015,0.03085427131743897
5,10,friedman_mse,3267.2,0.2,16531.0,0.6069562734004263,0.12768485225219167
5,10,friedman_mse,3267.2,0.2,6245.622222222222,0.5793296390788044,0.11834068460302175
5,10,friedman_mse,3267.2,0.2,3122.811111111111,0.5988057484692695,0.11740252494201288
5,10,friedman_mse,3267.2,0.2,1561.4055555555556,0.6037698966640503,0.12927490462509297
5,10,friedman_mse,5138.5,0.2,16531.0,1.0,0.0
5,10,friedman_mse,5138.5,0.2,6245.622222222222,1.0,0.0
5,10,friedman_mse,5138.5,0.2,3122.811111111111,1.0,0.0
5,10,friedman_mse,5138.5,0.2,1561.4055555555556,1.0,0.0
5,10,friedman_mse,5495.0,0.2,16531.0,0.8982769124495131,0.06425652659674
5,10,friedman_mse,5495.0,0.2,6245.622222222222,0.8820341347807759,0.05019615340896934
5,10,friedman_mse,5495.0,0.2,3122.811111111111,0.8871382140357031,0.052224858042023564
5,10,friedman_mse,5495.0,0.2,1561.4055555555556,0.9096507680215886,0.034479825680173486
5,10,friedman_mse,14728.699999999999,0.2,16531.0,0.925338832214553,0.10821641156957623
5,10,friedman_mse,14728.699999999999,0.2,6245.622222222222,0.8670588720221465,0.1898369279101507
5,10,friedman_mse,14728.699999999999,0.2,3122.811111111111,0.9177738466837362,0.14294002904445155
5,10,friedman_mse,14728.699999999999,0.2,1561.4055555555556,0.9384574547858016,0.10328637297908044
5,10,friedman_mse,3161.0,0.5,16531.0,0.5068452380952382,0.030612835406247107
5,10,friedman_mse,3161.0,0.5,6245.622222222222,0.5026355421686748,0.0164793276900589
5,10,friedman_mse,3161.0,0.5,3122.811111111111,0.5041006097560976,0.021462948513946107
5,10,friedman_mse,3161.0,0.5,1561.4055555555556,0.5039125431530496,0.017497424910240002
5,10,friedman_mse,3267.2,0.5,16531.0,0.6386951313422738,0.0725914118881568
5,10,friedman_mse,3267.2,0.5,6245.622222222222,0.6461523798546496,0.09755683472588879
5,10,friedman_mse,3267.2,0.5,3122.811111111111,0.615366399650396,0.07523423231335206
5,10,friedman_mse,3267.2,0.5,1561.4055555555556,0.6128589382816996,0.08797867737333655
5,10,friedman_mse,5138.5,0.5,16531.0,1.0,0.0
5,10,friedman_mse,5138.5,0.5,6245.622222222222,1.0,0.0
5,10,friedman_mse,5138.5,0.5,3122.811111111111,1.0,0.0
5,10,friedman_mse,5138.5,0.5,1561.4055555555556,1.0,0.0
5,10,friedman_mse,5495.0,0.5,16531.0,0.9704819766484748,0.02631204559525572
5,10,friedman_mse,5495.0,0.5,6245.622222222222,0.9620723369449461,0.04812269962838095
5,10,friedman_mse,5495.0,0.5,3122.811111111111,0.9753387674855422,0.014337824505155057
5,10,friedman_mse,5495.0,0.5,1561.4055555555556,0.9670282507627871,0.03155769491966118
5,10,friedman_mse,14728.699999999999,0.5,16531.0,0.9442382256592321,0.044328513260249544
5,10,friedman_mse,14728.699999999999,0.5,6245.622222222222,0.9488841501183449,0.029334839219744054
5,10,friedman_mse,14728.699999999999,0.5,3122.811111111111,0.9439005766985333,0.03472038027252877
5,10,friedman_mse,14728.699999999999,0.5,1561.4055555555556,0.9557939754805467,0.019434547281440055
5,10,friedman_mse,3161.0,0.7,16531.0,0.5020089285714285,0.00898420169531165
5,10,friedman_mse,3161.0,0.7,6245.622222222222,0.5077990196078431,0.024013730562940122
5,10,friedman_mse,3161.0,0.7,3122.811111111111,0.5163246927248805,0.04069561573427775
5,10,friedman_mse,3161.0,0.7,1561.4055555555556,0.5158830782312925,0.04027635883396563
5,10,friedman_mse,3267.2,0.7,16531.0,0.5928855230570285,0.06916892071216184
5,10,friedman_mse,3267.2,0.7,6245.622222222222,0.6050703687194526,0.06860928579918685
5,10,friedman_mse,3267.2,0.7,3122.811111111111,0.6212557788047012,0.11961370832066223
5,10,friedman_mse,3267.2,0.7,1561.4055555555556,0.6179210662516197,0.08952482319723169
5,10,friedman_mse,5138.5,0.7,16531.0,1.0,0.0
5,10,friedman_mse,5138.5,0.7,6245.622222222222,1.0,0.0
5,10,friedman_mse,5138.5,0.7,3122.811111111111,1.0,0.0
5,10,friedman_mse,5138.5,0.7,1561.4055555555556,1.0,0.0
5,10,friedman_mse,5495.0,0.7,16531.0,0.9812267648082029,0.012305170937473728
5,10,friedman_mse,5495.0,0.7,6245.622222222222,0.9733814199939623,0.015120499230735465
5,10,friedman_mse,5495.0,0.7,3122.811111111111,0.9723155034209782,0.02973759490063182
5,10,friedman_mse,5495.0,0.7,1561.4055555555556,0.969932621601852,0.03378566464965314
5,10,friedman_mse,14728.699999999999,0.7,16531.0,0.9336588943906348,0.06660602924063277
5,10,friedman_mse,14728.699999999999,0.7,6245.622222222222,0.9292260130266479,0.05921930598309506
5,10,friedman_mse,14728.699999999999,0.7,3122.811111111111,0.9399334671027916,0.03262919320150016
5,10,friedman_mse,14728.699999999999,0.7,1561.4055555555556,0.9276507072280478,0.040119196062110986
5,20,mse,3161.0,0.1,16531.0,0.5,0.0
5,20,mse,3161.0,0.1,6245.622222222222,0.5,0.0
5,20,mse,3161.0,0.1,3122.811111111111,0.5,0.0
5,20,mse,3161.0,0.1,1561.4055555555556,0.5,0.0
5,20,mse,3267.2,0.1,16531.0,0.5,0.0
5,20,mse,3267.2,0.1,6245.622222222222,0.5,0.0
5,20,mse,3267.2,0.1,3122.811111111111,0.5,0.0
5,20,mse,3267.2,0.1,1561.4055555555556,0.5,0.0
5,20,mse,5138.5,0.1,16531.0,0.5,0.0
5,20,mse,5138.5,0.1,6245.622222222222,0.5,0.0
5,20,mse,5138.5,0.1,3122.811111111111,0.5,0.0
5,20,mse,5138.5,0.1,1561.4055555555556,0.5,0.0
5,20,mse,5495.0,0.1,16531.0,0.5,0.0
5,20,mse,5495.0,0.1,6245.622222222222,0.5,0.0
5,20,mse,5495.0,0.1,3122.811111111111,0.5,0.0
5,20,mse,5495.0,0.1,1561.4055555555556,0.5,0.0
5,20,mse,14728.699999999999,0.1,16531.0,0.5,0.0
5,20,mse,14728.699999999999,0.1,6245.622222222222,0.5,0.0
5,20,mse,14728.699999999999,0.1,3122.811111111111,0.5,0.0
5,20,mse,14728.699999999999,0.1,1561.4055555555556,0.5,0.0
5,20,mse,3161.0,0.2,16531.0,0.5,0.0
5,20,mse,3161.0,0.2,6245.622222222222,0.49921875,0.003493856214843421
5,20,mse,3161.0,0.2,3122.811111111111,0.5,0.0
5,20,mse,3161.0,0.2,1561.4055555555556,0.5,0.0
5,20,mse,3267.2,0.2,16531.0,0.5,0.0
5,20,mse,3267.2,0.2,6245.622222222222,0.5,0.0
5,20,mse,3267.2,0.2,3122.811111111111,0.5,0.0
5,20,mse,3267.2,0.2,1561.4055555555556,0.5,0.0
5,20,mse,5138.5,0.2,16531.0,1.0,0.0
5,20,mse,5138.5,0.2,6245.622222222222,1.0,0.0
5,20,mse,5138.5,0.2,3122.811111111111,1.0,0.0
5,20,mse,5138.5,0.2,1561.4055555555556,0.9820867579908675,0.055167888201880164
5,20,mse,5495.0,0.2,16531.0,0.7678051746508732,0.04883088350654295
5,20,mse,5495.0,0.2,6245.622222222222,0.7589942754960781,0.0483941780520254
5,20,mse,5495.0,0.2,3122.811111111111,0.7641692356459843,0.04783032108577154
5,20,mse,5495.0,0.2,1561.4055555555556,0.7663381058481924,0.04983363268727422
5,20,mse,14728.699999999999,0.2,16531.0,0.6810363644432968,0.1871593835359786
5,20,mse,14728.699999999999,0.2,6245.622222222222,0.5178846153846154,0.07998243150287711
5,20,mse,14728.699999999999,0.2,3122.811111111111,0.5171875,0.07686483672655527
5,20,mse,14728.699999999999,0.2,1561.4055555555556,0.5,0.0
5,20,mse,3161.0,0.5,16531.0,0.5,0.0
5,20,mse,3161.0,0.5,6245.622222222222,0.5,0.0
5,20,mse,3161.0,0.5,3122.811111111111,0.5,0.0
5,20,mse,3161.0,0.5,1561.4055555555556,0.5,0.0
5,20,mse,3267.2,0.5,16531.0,0.510472972972973,0.04683655898817126
5,20,mse,3267.2,0.5,6245.622222222222,0.5065017261219793,0.02907660315966356
5,20,mse,3267.2,0.5,3122.811111111111,0.5096666666666667,0.043230647564995936
5,20,mse,3267.2,0.5,1561.4055555555556,0.5119409334742452,0.038027374976117585
5,20,mse,5138.5,0.5,16531.0,1.0,0.0
5,20,mse,5138.5,0.5,6245.622222222222,1.0,0.0
5,20,mse,5138.5,0.5,3122.811111111111,1.0,0.0
5,20,mse,5138.5,0.5,1561.4055555555556,1.0,0.0
5,20,mse,5495.0,0.5,16531.0,0.9218678122467485,0.03082300764730844
5,20,mse,5495.0,0.5,6245.622222222222,0.9276521912966759,0.025904831481533365
5,20,mse,5495.0,0.5,3122.811111111111,0.9264384438619148,0.02476037570929882
5,20,mse,5495.0,0.5,1561.4055555555556,0.9327816709020572,0.015168246996036827
5,20,mse,14728.699999999999,0.5,16531.0,0.9648546597775413,0.00885743540721247
5,20,mse,14728.699999999999,0.5,6245.622222222222,0.9615219682464307,0.01101503449600238
5,20,mse,14728.699999999999,0.5,3122.811111111111,0.9635451325664987,0.013281141451909376
5,20,mse,14728.699999999999,0.5,1561.4055555555556,0.961751172376672,0.01107911546392213
5,20,mse,3161.0,0.7,16531.0,0.5,0.0
5,20,mse,3161.0,0.7,6245.622222222222,0.5,0.0
5,20,mse,3161.0,0.7,3122.811111111111,0.5,0.0
5,20,mse,3161.0,0.7,1561.4055555555556,0.5,0.0
5,20,mse,3267.2,0.7,16531.0,0.5375126262626262,0.07954490497941007
5,20,mse,3267.2,0.7,6245.622222222222,0.5194009115884116,0.04761310866109333
5,20,mse,3267.2,0.7,3122.811111111111,0.5418917402625963,0.09290990369932949
5,20,mse,3267.2,0.7,1561.4055555555556,0.5451588502960454,0.07391877141142007
5,20,mse,5138.5,0.7,16531.0,1.0,0.0
5,20,mse,5138.5,0.7,6245.622222222222,1.0,0.0
5,20,mse,5138.5,0.7,3122.811111111111,1.0,0.0
5,20,mse,5138.5,0.7,1561.4055555555556,1.0,0.0
5,20,mse,5495.0,0.7,16531.0,0.9407535896823415,0.027756879437458644
5,20,mse,5495.0,0.7,6245.622222222222,0.940977111533275,0.0249371325986719
5,20,mse,5495.0,0.7,3122.811111111111,0.9431349530042604,0.029781511780313834
5,20,mse,5495.0,0.7,1561.4055555555556,0.9408246210499771,0.028528038447895983
5,20,mse,14728.699999999999,0.7,16531.0,0.9629882093961347,0.015970176778208712
5,20,mse,14728.699999999999,0.7,6245.622222222222,0.9591287753628002,0.015405233705597342
5,20,mse,14728.699999999999,0.7,3122.811111111111,0.9563237208003768,0.016528708978875713
5,20,mse,14728.699999999999,0.7,1561.4055555555556,0.9576799627608267,0.017203923623240046
5,20,friedman_mse,3161.0,0.1,16531.0,0.5,0.0
5,20,friedman_mse,3161.0,0.1,6245.622222222222,0.5,0.0
5,20,friedman_mse,3161.0,0.1,3122.811111111111,0.5,0.0
5,20,friedman_mse,3161.0,0.1,1561.4055555555556,0.5,0.0
5,20,friedman_mse,3267.2,0.1,16531.0,0.5,0.0
5,20,friedman_mse,3267.2,0.1,6245.622222222222,0.5,0.0
5,20,friedman_mse,3267.2,0.1,3122.811111111111,0.5,0.0
5,20,friedman_mse,3267.2,0.1,1561.4055555555556,0.5,0.0
5,20,friedman_mse,5138.5,0.1,16531.0,0.5,0.0
5,20,friedman_mse,5138.5,0.1,6245.622222222222,0.5,0.0
5,20,friedman_mse,5138.5,0.1,3122.811111111111,0.5,0.0
5,20,friedman_mse,5138.5,0.1,1561.4055555555556,0.5,0.0
5,20,friedman_mse,5495.0,0.1,16531.0,0.5,0.0
5,20,friedman_mse,5495.0,0.1,6245.622222222222,0.5,0.0
5,20,friedman_mse,5495.0,0.1,3122.811111111111,0.5,0.0
5,20,friedman_mse,5495.0,0.1,1561.4055555555556,0.5,0.0
5,20,friedman_mse,14728.699999999999,0.1,16531.0,0.5,0.0
5,20,friedman_mse,14728.699999999999,0.1,6245.622222222222,0.5,0.0
5,20,friedman_mse,14728.699999999999,0.1,3122.811111111111,0.5,0.0
5,20,friedman_mse,14728.699999999999,0.1,1561.4055555555556,0.5,0.0
5,20,friedman_mse,3161.0,0.2,16531.0,0.5,0.0
5,20,friedman_mse,3161.0,0.2,6245.622222222222,0.5,0.0
5,20,friedman_mse,3161.0,0.2,3122.811111111111,0.5,0.0
5,20,friedman_mse,3161.0,0.2,1561.4055555555556,0.5,0.0
5,20,friedman_mse,3267.2,0.2,16531.0,0.5,0.0
5,20,friedman_mse,3267.2,0.2,6245.622222222222,0.5,0.0
5,20,friedman_mse,3267.2,0.2,3122.811111111111,0.5,0.0
5,20,friedman_mse,3267.2,0.2,1561.4055555555556,0.5,0.0
5,20,friedman_mse,5138.5,0.2,16531.0,1.0,0.0
5,20,friedman_mse,5138.5,0.2,6245.622222222222,1.0,0.0
5,20,friedman_mse,5138.5,0.2,3122.811111111111,1.0,0.0
5,20,friedman_mse,5138.5,0.2,1561.4055555555556,0.9555987165784903,0.07899796595452532
5,20,friedman_mse,5495.0,0.2,16531.0,0.7808833118137806,0.045158617049380706
5,20,friedman_mse,5495.0,0.2,6245.622222222222,0.7596485893628079,0.04660177856212873
5,20,friedman_mse,5495.0,0.2,3122.811111111111,0.7757125238068688,0.04413831558068603
5,20,friedman_mse,5495.0,0.2,1561.4055555555556,0.7726997070801598,0.042922523818681065
5,20,friedman_mse,14728.699999999999,0.2,16531.0,0.7422030511215015,0.16709715115825202
5,20,friedman_mse,14728.699999999999,0.2,6245.622222222222,0.5363086976636595,0.11178690033280951
5,20,friedman_mse,14728.699999999999,0.2,3122.811111111111,0.5,0.0
5,20,friedman_mse,14728.699999999999,0.2,1561.4055555555556,0.5,0.0
5,20,friedman_mse,3161.0,0.5,16531.0,0.5,0.0
5,20,friedman_mse,3161.0,0.5,6245.622222222222,0.5,0.0
5,20,friedman_mse,3161.0,0.5,3122.811111111111,0.5,0.0
5,20,friedman_mse,3161.0,0.5,1561.4055555555556,0.49851190476190477,0.006654964218749375
5,20,friedman_mse,3267.2,0.5,16531.0,0.5314256996658313,0.07979896821056531
5,20,friedman_mse,3267.2,0.5,6245.622222222222,0.5210550193050192,0.051871983655763544
5,20,friedman_mse,3267.2,0.5,3122.811111111111,0.5320857732732732,0.06688498230517019
5,20,friedman_mse,3267.2,0.5,1561.4055555555556,0.5034375,0.015372967345311052
5,20,friedman_mse,5138.5,0.5,16531.0,1.0,0.0
5,20,friedman_mse,5138.5,0.5,6245.622222222222,1.0,0.0
5,20,friedman_mse,5138.5,0.5,3122.811111111111,1.0,0.0
5,20,friedman_mse,5138.5,0.5,1561.4055555555556,1.0,0.0
5,20,friedman_mse,5495.0,0.5,16531.0,0.931234647574801,0.02376607623742725
5,20,friedman_mse,5495.0,0.5,6245.622222222222,0.9308473276188229,0.01645422661353772
5,20,friedman_mse,5495.0,0.5,3122.811111111111,0.9324480662156385,0.015996724550412372
5,20,friedman_mse,5495.0,0.5,1561.4055555555556,0.9350819391838678,0.008713294470240348
5,20,friedman_mse,14728.699999999999,0.5,16531.0,0.9607017580465923,0.010658253010523517
5,20,friedman_mse,14728.699999999999,0.5,6245.622222222222,0.9613883043181264,0.008028183257678193
5,20,friedman_mse,14728.699999999999,0.5,3122.811111111111,0.9607581807015677,0.009807102945827486
5,20,friedman_mse,14728.699999999999,0.5,1561.4055555555556,0.9675411762077786,0.00876707779106901
5,20,friedman_mse,3161.0,0.7,16531.0,0.5,0.0
5,20,friedman_mse,3161.0,0.7,6245.622222222222,0.5,0.0
5,20,friedman_mse,3161.0,0.7,3122.811111111111,0.5,0.0
5,20,friedman_mse,3161.0,0.7,1561.4055555555556,0.5,0.0
5,20,friedman_mse,3267.2,0.7,16531.0,0.5077090592334494,0.034475960977130904
5,20,friedman_mse,3267.2,0.7,6245.622222222222,0.5211341011042098,0.05368320460033324
5,20,friedman_mse,3267.2,0.7,3122.811111111111,0.5605358001892824,0.10238131535575834
