max_depth,min_samples_split,criterion,threshold,training_size,n_options,mean,std
16,2,gini,14728.699999999999,0.2,16,0.7981737700132909,0.12035181321994753
16,2,gini,14728.699999999999,0.2,17,0.8469308225738764,0.12286961530908234
16,2,gini,14728.699999999999,0.2,18,0.8299927861671138,0.1226592015081668
16,2,gini,14728.699999999999,0.2,19,0.8145131210694814,0.10009629337541522
16,2,gini,14728.699999999999,0.2,20,0.7971923707224698,0.08206182844665924
16,2,gini,14728.699999999999,0.2,21,0.8123077253525455,0.12225975421047337
16,2,gini,14728.699999999999,0.2,22,0.7973607594227377,0.09121258909951199
16,2,gini,14728.699999999999,0.2,23,0.8483603387264044,0.11458253495362508
16,2,gini,14728.699999999999,0.2,24,0.8058357365487888,0.11164396887023663
16,2,gini,14728.699999999999,0.2,25,0.8121808064554287,0.13100852500645851
16,2,gini,3161.0,0.5,1,0.5,0.0
16,2,gini,3161.0,0.5,2,0.516764705882353,0.07497404395146352
16,2,gini,3161.0,0.5,3,0.5,0.0
16,2,gini,3161.0,0.5,4,0.5480802176184965,0.09870341658581047
16,2,gini,3161.0,0.5,5,0.5534972799787853,0.06412583646892268
16,2,gini,3161.0,0.5,6,0.5776062069874975,0.05779143557006726
16,2,gini,3161.0,0.5,7,0.5777249488631304,0.0730094388090321
16,2,gini,3161.0,0.5,8,0.6304889177569349,0.07788560878782516
16,2,gini,3161.0,0.5,9,0.696747176141318,0.08155230653108278
16,2,gini,3161.0,0.5,10,0.6387633760437557,0.07966123651203696
16,2,gini,3161.0,0.5,11,0.7097498193241893,0.11514739830767641
16,2,gini,3161.0,0.5,12,0.6623229102345041,0.06445662203072076
16,2,gini,3161.0,0.5,13,0.6429757197328488,0.07407523262709265
16,2,gini,3161.0,0.5,14,0.6473014701091884,0.06852477546652838
16,2,gini,3161.0,0.5,15,0.6615843014476971,0.09076544371594046
16,2,gini,3161.0,0.5,16,0.662157276633292,0.06828225199160048
16,2,gini,3161.0,0.5,17,0.6415229693880129,0.0832362404252587
16,2,gini,3161.0,0.5,18,0.6793059822759878,0.08755991232880685
16,2,gini,3161.0,0.5,19,0.657843345242215,0.08697955576828392
16,2,gini,3161.0,0.5,20,0.6259411334474938,0.062203125946694734
16,2,gini,3161.0,0.5,21,0.634337970595811,0.06912354396576995
16,2,gini,3161.0,0.5,22,0.6318429891147487,0.10539383909380358
16,2,gini,3161.0,0.5,23,0.6942753335724041,0.06450488875881076
16,2,gini,3161.0,0.5,24,0.621863536719784,0.0923321463812004
16,2,gini,3161.0,0.5,25,0.6579516288961564,0.08526603724378454
16,2,gini,3267.2,0.5,1,0.5,0.0
16,2,gini,3267.2,0.5,2,0.8785313340799759,0.13012396917936914
16,2,gini,3267.2,0.5,3,0.9137274471112257,0.008730695337286102
16,2,gini,3267.2,0.5,4,0.8093789631607745,0.07868028991379487
16,2,gini,3267.2,0.5,5,0.8027066706188858,0.06622024775290733
16,2,gini,3267.2,0.5,6,0.8112956170552408,0.06510625419676863
16,2,gini,3267.2,0.5,7,0.7937333365423884,0.06841595142480521
16,2,gini,3267.2,0.5,8,0.7730327529642066,0.053354172503935024
16,2,gini,3267.2,0.5,9,0.7807584810363757,0.06550597417140795
16,2,gini,3267.2,0.5,10,0.7804817025185766,0.061817381019506984
16,2,gini,3267.2,0.5,11,0.7853040782961744,0.06607930935145787
16,2,gini,3267.2,0.5,12,0.7769285478820427,0.06185754862058284
16,2,gini,3267.2,0.5,13,0.7915177735418846,0.03847089548522422
16,2,gini,3267.2,0.5,14,0.7886316558835034,0.06100109791355395
16,2,gini,3267.2,0.5,15,0.7882508634427026,0.062167188257349744
16,2,gini,3267.2,0.5,16,0.7814074700912127,0.07100401690001894
16,2,gini,3267.2,0.5,17,0.8063617756365786,0.03998633162157075
16,2,gini,3267.2,0.5,18,0.7860532548449042,0.07396065565609174
16,2,gini,3267.2,0.5,19,0.7724905101492535,0.07084684102273042
16,2,gini,3267.2,0.5,20,0.7832455503381679,0.057482353897901316
16,2,gini,3267.2,0.5,21,0.772876741836747,0.06400350842163875
16,2,gini,3267.2,0.5,22,0.8028174555828562,0.05795586948360977
16,2,gini,3267.2,0.5,23,0.7921243487022297,0.058055774413072796
16,2,gini,3267.2,0.5,24,0.7866607628815416,0.06786923270040912
16,2,gini,3267.2,0.5,25,0.7885250889710382,0.07477143803229293
16,2,gini,5138.5,0.5,1,0.4787013253852462,0.024283644835641226
16,2,gini,5138.5,0.5,2,1.0,0.0
16,2,gini,5138.5,0.5,3,1.0,0.0
16,2,gini,5138.5,0.5,4,1.0,0.0
16,2,gini,5138.5,0.5,5,1.0,0.0
16,2,gini,5138.5,0.5,6,1.0,0.0
16,2,gini,5138.5,0.5,7,1.0,0.0
16,2,gini,5138.5,0.5,8,1.0,0.0
16,2,gini,5138.5,0.5,9,1.0,0.0
16,2,gini,5138.5,0.5,10,1.0,0.0
16,2,gini,5138.5,0.5,11,1.0,0.0
16,2,gini,5138.5,0.5,12,1.0,0.0
16,2,gini,5138.5,0.5,13,1.0,0.0
16,2,gini,5138.5,0.5,14,1.0,0.0
16,2,gini,5138.5,0.5,15,1.0,0.0
16,2,gini,5138.5,0.5,16,1.0,0.0
16,2,gini,5138.5,0.5,17,1.0,0.0
16,2,gini,5138.5,0.5,18,1.0,0.0
16,2,gini,5138.5,0.5,19,1.0,0.0
16,2,gini,5138.5,0.5,20,1.0,0.0
16,2,gini,5138.5,0.5,21,1.0,0.0
16,2,gini,5138.5,0.5,22,1.0,0.0
16,2,gini,5138.5,0.5,23,1.0,0.0
16,2,gini,5138.5,0.5,24,1.0,0.0
16,2,gini,5138.5,0.5,25,1.0,0.0
16,2,gini,5495.0,0.5,1,0.6578782665750683,0.14874703991185842
16,2,gini,5495.0,0.5,2,0.9306217373312963,0.03502588900121652
16,2,gini,5495.0,0.5,3,0.9121384255149734,0.03218450337492536
16,2,gini,5495.0,0.5,4,0.9240052428866283,0.02744579056901522
16,2,gini,5495.0,0.5,5,0.9233023242928681,0.03336764293312647
16,2,gini,5495.0,0.5,6,0.9066957245157962,0.031280772628152716
16,2,gini,5495.0,0.5,7,0.903302784965995,0.03358516707170229
16,2,gini,5495.0,0.5,8,0.9541745261154553,0.02430227132245975
16,2,gini,5495.0,0.5,9,0.9377946347515831,0.0355431102384734
16,2,gini,5495.0,0.5,10,0.9174613848419388,0.0437663511537375
16,2,gini,5495.0,0.5,11,0.9292628120552356,0.03967068893514731
16,2,gini,5495.0,0.5,12,0.9523278851323731,0.03233317463844296
16,2,gini,5495.0,0.5,13,0.9250293683918762,0.04302996432455993
16,2,gini,5495.0,0.5,14,0.9461223632281109,0.03278055403122469
16,2,gini,5495.0,0.5,15,0.92743285618574,0.036405887120656885
16,2,gini,5495.0,0.5,16,0.9312118012072818,0.0396017639426038
16,2,gini,5495.0,0.5,17,0.937499045527835,0.04216269618103637
16,2,gini,5495.0,0.5,18,0.9405226483471854,0.03368160595164889
16,2,gini,5495.0,0.5,19,0.9319637090943536,0.03419630155902882
16,2,gini,5495.0,0.5,20,0.9263062156033086,0.03630443838354077
16,2,gini,5495.0,0.5,21,0.9281360560154587,0.03774210088632837
16,2,gini,5495.0,0.5,22,0.9443189934722881,0.03355305664588546
16,2,gini,5495.0,0.5,23,0.9328038434817854,0.03947253627949302
16,2,gini,5495.0,0.5,24,0.9375711267302276,0.04418445543036998
16,2,gini,5495.0,0.5,25,0.9424858846375969,0.04225895426737608
16,2,gini,14728.699999999999,0.5,1,0.5,0.0
16,2,gini,14728.699999999999,0.5,2,0.7957970136277578,0.2227997606464423
16,2,gini,14728.699999999999,0.5,3,0.8700708465086151,0.1899526881138114
16,2,gini,14728.699999999999,0.5,4,0.8228115455757733,0.2169020791609808
16,2,gini,14728.699999999999,0.5,5,0.7805957234785978,0.10159062833322123
16,2,gini,14728.699999999999,0.5,6,0.7178126755811891,0.11250658614888971
16,2,gini,14728.699999999999,0.5,7,0.7474222368561485,0.09820867590754838
16,2,gini,14728.699999999999,0.5,8,0.8704823499339718,0.06662416015880249
16,2,gini,14728.699999999999,0.5,9,0.8990402929262983,0.05525612827836929
16,2,gini,14728.699999999999,0.5,10,0.8739394582086769,0.07697711863533652
16,2,gini,14728.699999999999,0.5,11,0.8883852168628049,0.06687014282091429
16,2,gini,14728.699999999999,0.5,12,0.8745152625882522,0.0679424972242299
16,2,gini,14728.699999999999,0.5,13,0.8749469945068192,0.08886212687314869
16,2,gini,14728.699999999999,0.5,14,0.8901462026553675,0.06745252232145095
16,2,gini,14728.699999999999,0.5,15,0.8662086407961871,0.07689463880347733
16,2,gini,14728.699999999999,0.5,16,0.8775225429363405,0.09576236802542597
16,2,gini,14728.699999999999,0.5,17,0.9015326568420562,0.06153520900855135
16,2,gini,14728.699999999999,0.5,18,0.8659215501531736,0.07331024857810302
16,2,gini,14728.699999999999,0.5,19,0.8726396706330035,0.0630843978761487
16,2,gini,14728.699999999999,0.5,20,0.9148076452088274,0.05116333858197794
16,2,gini,14728.699999999999,0.5,21,0.907320482892757,0.07361095708441083
16,2,gini,14728.699999999999,0.5,22,0.9023517359041773,0.05893228585329174
16,2,gini,14728.699999999999,0.5,23,0.8981823610336372,0.06612539457988749
16,2,gini,14728.699999999999,0.5,24,0.8787650459213505,0.07053634244374776
16,2,gini,14728.699999999999,0.5,25,0.8651987654189564,0.08422898745446147
16,2,gini,3161.0,0.7,1,0.5,0.0
16,2,gini,3161.0,0.7,2,0.5,0.0
16,2,gini,3161.0,0.7,3,0.5,0.0
16,2,gini,3161.0,0.7,4,0.5,0.0
16,2,gini,3161.0,0.7,5,0.5159232693077231,0.051633691970135724
16,2,gini,3161.0,0.7,6,0.5679382804997797,0.10853499575364432
16,2,gini,3161.0,0.7,7,0.5655111539759289,0.06021549913048802
16,2,gini,3161.0,0.7,8,0.6669670130214376,0.10216382385756034
16,2,gini,3161.0,0.7,9,0.6590853703253245,0.10033063211315067
16,2,gini,3161.0,0.7,10,0.6558100803208211,0.0813109377083144
16,2,gini,3161.0,0.7,11,0.7229770849721169,0.13810780823431618
16,2,gini,3161.0,0.7,12,0.6404169518106794,0.11199670844684954
16,2,gini,3161.0,0.7,13,0.6558000177584733,0.114666386863946
16,2,gini,3161.0,0.7,14,0.6225627685198465,0.09612588997250746
16,2,gini,3161.0,0.7,15,0.68506007617048,0.14823357236063586
16,2,gini,3161.0,0.7,16,0.7287013046901976,0.1254860320519247
16,2,gini,3161.0,0.7,17,0.6570430173445122,0.10921631102749896
16,2,gini,3161.0,0.7,18,0.6542854900024718,0.1074518367118201
16,2,gini,3161.0,0.7,19,0.6175694560154051,0.1005113426193647
16,2,gini,3161.0,0.7,20,0.6321628999762381,0.11148956265044135
16,2,gini,3161.0,0.7,21,0.6573038704557882,0.10520861484593555
16,2,gini,3161.0,0.7,22,0.6366377109650996,0.12252288716709518
16,2,gini,3161.0,0.7,23,0.6597435819645125,0.10937132502388848
16,2,gini,3161.0,0.7,24,0.6258409617269016,0.07752889440246254
16,2,gini,3161.0,0.7,25,0.6420280539214196,0.11753922850181232
16,2,gini,3267.2,0.7,1,0.5,0.0
16,2,gini,3267.2,0.7,2,0.9153909173589158,0.023532068222734636
16,2,gini,3267.2,0.7,3,0.9019139433022323,0.09729819946711135
16,2,gini,3267.2,0.7,4,0.8288047318238257,0.08759338314472737
16,2,gini,3267.2,0.7,5,0.8245129392109348,0.08439229746341301
16,2,gini,3267.2,0.7,6,0.8460354643955608,0.06433420426191135
16,2,gini,3267.2,0.7,7,0.7920532807722469,0.05569347448646612
16,2,gini,3267.2,0.7,8,0.783633537166527,0.056079337711064436
16,2,gini,3267.2,0.7,9,0.7609127236287201,0.0775027697336251
16,2,gini,3267.2,0.7,10,0.786557742348028,0.07330116704401192
16,2,gini,3267.2,0.7,11,0.8101433512051432,0.0580570399312598
16,2,gini,3267.2,0.7,12,0.7898567037490757,0.0868157353050227
16,2,gini,3267.2,0.7,13,0.7941408011991167,0.07484168783707651
16,2,gini,3267.2,0.7,14,0.7909299378458557,0.07345891564176506
16,2,gini,3267.2,0.7,15,0.7732455214325065,0.07543145659908064
16,2,gini,3267.2,0.7,16,0.7932823260319678,0.09062246170341817
16,2,gini,3267.2,0.7,17,0.789558555312041,0.05690290809993105
16,2,gini,3267.2,0.7,18,0.7867846761331385,0.08517039436338782
16,2,gini,3267.2,0.7,19,0.7896745303917769,0.07295315034442809
16,2,gini,3267.2,0.7,20,0.8014662397225265,0.07585649964262763
16,2,gini,3267.2,0.7,21,0.7872174802747528,0.08542823855581695
16,2,gini,3267.2,0.7,22,0.7873700315666418,0.08264583701695769
16,2,gini,3267.2,0.7,23,0.7800521144141473,0.08782514296509528
16,2,gini,3267.2,0.7,24,0.8131881777974307,0.0774249420468928
16,2,gini,3267.2,0.7,25,0.7609621611617019,0.06774051857242787
16,2,gini,5138.5,0.7,1,0.47509620998414104,0.03186918299518586
16,2,gini,5138.5,0.7,2,1.0,0.0
16,2,gini,5138.5,0.7,3,1.0,0.0
16,2,gini,5138.5,0.7,4,1.0,0.0
16,2,gini,5138.5,0.7,5,1.0,0.0
16,2,gini,5138.5,0.7,6,1.0,0.0
16,2,gini,5138.5,0.7,7,1.0,0.0
16,2,gini,5138.5,0.7,8,1.0,0.0
16,2,gini,5138.5,0.7,9,1.0,0.0
16,2,gini,5138.5,0.7,10,1.0,0.0
16,2,gini,5138.5,0.7,11,1.0,0.0
16,2,gini,5138.5,0.7,12,1.0,0.0
16,2,gini,5138.5,0.7,13,1.0,0.0
16,2,gini,5138.5,0.7,14,1.0,0.0
16,2,gini,5138.5,0.7,15,1.0,0.0
16,2,gini,5138.5,0.7,16,1.0,0.0
16,2,gini,5138.5,0.7,17,1.0,0.0
16,2,gini,5138.5,0.7,18,1.0,0.0
16,2,gini,5138.5,0.7,19,1.0,0.0
16,2,gini,5138.5,0.7,20,1.0,0.0
16,2,gini,5138.5,0.7,21,1.0,0.0
16,2,gini,5138.5,0.7,22,1.0,0.0
16,2,gini,5138.5,0.7,23,1.0,0.0
16,2,gini,5138.5,0.7,24,1.0,0.0
16,2,gini,5138.5,0.7,25,1.0,0.0
16,2,gini,5495.0,0.7,1,0.632612588068474,0.15657328389516023
16,2,gini,5495.0,0.7,2,0.920429292929293,0.05173198980887594
16,2,gini,5495.0,0.7,3,0.9133598142054025,0.05578021611737907
16,2,gini,5495.0,0.7,4,0.9121171883671886,0.045117770545582615
16,2,gini,5495.0,0.7,5,0.9190496309246307,0.04141688311460678
16,2,gini,5495.0,0.7,6,0.928508089133089,0.04571087026071547
16,2,gini,5495.0,0.7,7,0.911590118537793,0.04668184221909738
16,2,gini,5495.0,0.7,8,0.9593052751553115,0.03660513836715794
16,2,gini,5495.0,0.7,9,0.9539470026097933,0.042048952893754106
16,2,gini,5495.0,0.7,10,0.9377708783113864,0.04226529912173334
16,2,gini,5495.0,0.7,11,0.9375716957570932,0.04073663924167724
16,2,gini,5495.0,0.7,12,0.9296948848306232,0.03744953805402045
16,2,gini,5495.0,0.7,13,0.928243452274548,0.05736704633585695
16,2,gini,5495.0,0.7,14,0.9442120322801566,0.04336118378386065
16,2,gini,5495.0,0.7,15,0.9372452171137982,0.04277955873556668
16,2,gini,5495.0,0.7,16,0.9292167665383596,0.04507648971716601
16,2,gini,5495.0,0.7,17,0.9225438676919335,0.05553357587672759
16,2,gini,5495.0,0.7,18,0.9401315970732949,0.03911898001279688
16,2,gini,5495.0,0.7,19,0.931412545669494,0.03971899353583585
16,2,gini,5495.0,0.7,20,0.9472370070163276,0.03485706546105872
16,2,gini,5495.0,0.7,21,0.9431764169806287,0.04013490078227349
16,2,gini,5495.0,0.7,22,0.9454768816639932,0.044969676247232054
16,2,gini,5495.0,0.7,23,0.9350800647752097,0.04473307089926221
16,2,gini,5495.0,0.7,24,0.935343180112082,0.04228907533236847
16,2,gini,5495.0,0.7,25,0.9343246467024666,0.0559617039695793
16,2,gini,14728.699999999999,0.7,1,0.5,0.0
16,2,gini,14728.699999999999,0.7,2,0.9389328606948446,0.10400775364603196
16,2,gini,14728.699999999999,0.7,3,0.9171548867394392,0.14333274861992518
16,2,gini,14728.699999999999,0.7,4,0.896047546227984,0.17109861342086236
16,2,gini,14728.699999999999,0.7,5,0.8419812470475019,0.10935065032835965
16,2,gini,14728.699999999999,0.7,6,0.7527728798966395,0.11477171793645967
16,2,gini,14728.699999999999,0.7,7,0.7413945600068107,0.10368137837677795
16,2,gini,14728.699999999999,0.7,8,0.9172366094152264,0.07416043010452093
16,2,gini,14728.699999999999,0.7,9,0.9075040033749386,0.06978379035024146
16,2,gini,14728.699999999999,0.7,10,0.9038971511681595,0.07633794143894063
16,2,gini,14728.699999999999,0.7,11,0.9285247217147491,0.07790271416629273
16,2,gini,14728.699999999999,0.7,12,0.9253435686331271,0.08049664956562035
16,2,gini,14728.699999999999,0.7,13,0.9447988468246515,0.07363142238626744
16,2,gini,14728.699999999999,0.7,14,0.8798241013386485,0.10323079444195152
16,2,gini,14728.699999999999,0.7,15,0.8962055467577101,0.0848559764055803
16,2,gini,14728.699999999999,0.7,16,0.9289260161420451,0.08282212279288115
16,2,gini,14728.699999999999,0.7,17,0.94094372556715,0.05662546404278024
16,2,gini,14728.699999999999,0.7,18,0.9246007889125432,0.0687214314460806
16,2,gini,14728.699999999999,0.7,19,0.9283644207683072,0.06510620709991961
16,2,gini,14728.699999999999,0.7,20,0.884224157629955,0.1291584366394023
16,2,gini,14728.699999999999,0.7,21,0.9298167356959152,0.07764835868505962
16,2,gini,14728.699999999999,0.7,22,0.907349594409607,0.09153223273305552
16,2,gini,14728.699999999999,0.7,23,0.9480050423990413,0.07147970709271047
16,2,gini,14728.699999999999,0.7,24,0.9457646964446156,0.05525843030746992
16,2,gini,14728.699999999999,0.7,25,0.9195877770372126,0.08918764375628163
16,2,entropy,3161.0,0.1,1,0.5,0.0
16,2,entropy,3161.0,0.1,2,0.5919904345772319,0.1634861850522303
16,2,entropy,3161.0,0.1,3,0.5731157042730024,0.15003572974893484
16,2,entropy,3161.0,0.1,4,0.6081031766351636,0.13025322213174417
16,2,entropy,3161.0,0.1,5,0.6209429312978536,0.09858680735234443
16,2,entropy,3161.0,0.1,6,0.5856010731157353,0.0871994531636149
16,2,entropy,3161.0,0.1,7,0.6276514254781437,0.08363708159850136
16,2,entropy,3161.0,0.1,8,0.6137064099769965,0.09151864570753172
16,2,entropy,3161.0,0.1,9,0.5999872054166856,0.08461287573422299
16,2,entropy,3161.0,0.1,10,0.5586282032691837,0.08218220463311973
16,2,entropy,3161.0,0.1,11,0.5895174716333996,0.09044430674915198
16,2,entropy,3161.0,0.1,12,0.6113674081662267,0.11504302552215205
16,2,entropy,3161.0,0.1,13,0.5888055957372834,0.10512730468186618
16,2,entropy,3161.0,0.1,14,0.5973531900163624,0.10629677550252854
16,2,entropy,3161.0,0.1,15,0.5841202332570565,0.08776331150686971
16,2,entropy,3161.0,0.1,16,0.6174169668383339,0.1036659770543105
16,2,entropy,3161.0,0.1,17,0.586433727738458,0.11203275651158624
16,2,entropy,3161.0,0.1,18,0.5708542945582996,0.09935714225655433
16,2,entropy,3161.0,0.1,19,0.6337111912352722,0.12661400412720583
16,2,entropy,3161.0,0.1,20,0.596537074979915,0.11782834253496338
16,2,entropy,3161.0,0.1,21,0.6116844916514781,0.0905844504520342
16,2,entropy,3161.0,0.1,22,0.6003330528810698,0.08976214238422135
16,2,entropy,3161.0,0.1,23,0.6049842029395603,0.12656939501462916
16,2,entropy,3161.0,0.1,24,0.5672390850136307,0.08830509331656025
16,2,entropy,3161.0,0.1,25,0.6134459280697218,0.11686372467812227
16,2,entropy,3267.2,0.1,1,0.5,0.0
16,2,entropy,3267.2,0.1,2,0.8668253148059224,0.12762899260280844
16,2,entropy,3267.2,0.1,3,0.8317236226672391,0.17019151465008173
16,2,entropy,3267.2,0.1,4,0.8221295465201018,0.1387119536553179
16,2,entropy,3267.2,0.1,5,0.7281208725839988,0.1302940301540413
16,2,entropy,3267.2,0.1,6,0.7395769886642841,0.105032948427755
16,2,entropy,3267.2,0.1,7,0.7342442847765003,0.12363776061967359
16,2,entropy,3267.2,0.1,8,0.758178898108248,0.08061284242322385
16,2,entropy,3267.2,0.1,9,0.7422646363816624,0.14953667921570005
16,2,entropy,3267.2,0.1,10,0.7400484697595378,0.13857857926318223
16,2,entropy,3267.2,0.1,11,0.7604716059360845,0.0871806604065611
16,2,entropy,3267.2,0.1,12,0.7166213846405636,0.11898903124837432
16,2,entropy,3267.2,0.1,13,0.7253379444607317,0.10767189121275889
16,2,entropy,3267.2,0.1,14,0.6932720799689588,0.10455997968309595
16,2,entropy,3267.2,0.1,15,0.7041575848150976,0.12281778202983006
16,2,entropy,3267.2,0.1,16,0.7749567934892962,0.0795813306638278
16,2,entropy,3267.2,0.1,17,0.732063852060717,0.11173940372043809
16,2,entropy,3267.2,0.1,18,0.7053346337683559,0.11331057247896692
16,2,entropy,3267.2,0.1,19,0.7256627785748335,0.12673908554032132
16,2,entropy,3267.2,0.1,20,0.7275387865156653,0.13122501149198992
16,2,entropy,3267.2,0.1,21,0.6698838739537314,0.1211389698936748
16,2,entropy,3267.2,0.1,22,0.7199936785294752,0.13115204500783345
16,2,entropy,3267.2,0.1,23,0.6655673831354258,0.09106037826148985
16,2,entropy,3267.2,0.1,24,0.6982922653370822,0.12342609938560828
16,2,entropy,3267.2,0.1,25,0.685835295210544,0.1417310732576097
16,2,entropy,5138.5,0.1,1,0.4940004458805273,0.006965883680433002
16,2,entropy,5138.5,0.1,2,1.0,0.0
16,2,entropy,5138.5,0.1,3,1.0,0.0
16,2,entropy,5138.5,0.1,4,1.0,0.0
16,2,entropy,5138.5,0.1,5,1.0,0.0
16,2,entropy,5138.5,0.1,6,1.0,0.0
16,2,entropy,5138.5,0.1,7,1.0,0.0
16,2,entropy,5138.5,0.1,8,1.0,0.0
16,2,entropy,5138.5,0.1,9,1.0,0.0
16,2,entropy,5138.5,0.1,10,1.0,0.0
16,2,entropy,5138.5,0.1,11,1.0,0.0
16,2,entropy,5138.5,0.1,12,1.0,0.0
16,2,entropy,5138.5,0.1,13,1.0,0.0
16,2,entropy,5138.5,0.1,14,1.0,0.0
16,2,entropy,5138.5,0.1,15,1.0,0.0
16,2,entropy,5138.5,0.1,16,1.0,0.0
16,2,entropy,5138.5,0.1,17,1.0,0.0
16,2,entropy,5138.5,0.1,18,1.0,0.0
16,2,entropy,5138.5,0.1,19,1.0,0.0
16,2,entropy,5138.5,0.1,20,1.0,0.0
16,2,entropy,5138.5,0.1,21,1.0,0.0
16,2,entropy,5138.5,0.1,22,1.0,0.0
16,2,entropy,5138.5,0.1,23,1.0,0.0
16,2,entropy,5138.5,0.1,24,1.0,0.0
16,2,entropy,5138.5,0.1,25,1.0,0.0
16,2,entropy,5495.0,0.1,1,0.6662961591198359,0.15445178579694366
16,2,entropy,5495.0,0.1,2,0.8922937395266025,0.0926276795893431
16,2,entropy,5495.0,0.1,3,0.8923621687336578,0.09272048000855392
16,2,entropy,5495.0,0.1,4,0.8786537416521097,0.09961759105167875
16,2,entropy,5495.0,0.1,5,0.8958217176166656,0.06614197034731921
16,2,entropy,5495.0,0.1,6,0.8982662788412392,0.03226981430037967
16,2,entropy,5495.0,0.1,7,0.8768871885478065,0.10286719431590562
16,2,entropy,5495.0,0.1,8,0.8839722266872887,0.08516841881406327
16,2,entropy,5495.0,0.1,9,0.8672556915810319,0.08631612370969094
16,2,entropy,5495.0,0.1,10,0.867807361807051,0.09308339934929336
16,2,entropy,5495.0,0.1,11,0.81485620883307,0.1369397226844348
16,2,entropy,5495.0,0.1,12,0.8335705858385103,0.1354193797558824
16,2,entropy,5495.0,0.1,13,0.81835180286217,0.1615197174728602
16,2,entropy,5495.0,0.1,14,0.8962241637254319,0.026389944253340278
16,2,entropy,5495.0,0.1,15,0.8299070306546428,0.1259716183427603
16,2,entropy,5495.0,0.1,16,0.822633994373277,0.11568148292481446
16,2,entropy,5495.0,0.1,17,0.8035508037470678,0.15267160509910785
16,2,entropy,5495.0,0.1,18,0.855951913064421,0.12382163814385229
16,2,entropy,5495.0,0.1,19,0.8611689067215726,0.12454642283752511
16,2,entropy,5495.0,0.1,20,0.8478862246164038,0.10433239343805509
16,2,entropy,5495.0,0.1,21,0.8796993047059377,0.06566522844495071
16,2,entropy,5495.0,0.1,22,0.8727342160715923,0.08829241163484289
16,2,entropy,5495.0,0.1,23,0.8583705476368882,0.10322626369472394
16,2,entropy,5495.0,0.1,24,0.8874144168934135,0.058936293438686095
16,2,entropy,5495.0,0.1,25,0.7631822064345359,0.17553680358890053
16,2,entropy,14728.699999999999,0.1,1,0.5547302464428543,0.13367220462263202
16,2,entropy,14728.699999999999,0.1,2,0.7074173799280081,0.23526830184824468
16,2,entropy,14728.699999999999,0.1,3,0.6847833781599555,0.23219601473554824
16,2,entropy,14728.699999999999,0.1,4,0.7532648803498726,0.23504191649817746
16,2,entropy,14728.699999999999,0.1,5,0.8334751601779498,0.12185311099278875
16,2,entropy,14728.699999999999,0.1,6,0.7465505405690291,0.1718952087405372
16,2,entropy,14728.699999999999,0.1,7,0.7401103948783103,0.14923783401690816
16,2,entropy,14728.699999999999,0.1,8,0.7740155145523466,0.1635218263156962
16,2,entropy,14728.699999999999,0.1,9,0.7570501794741183,0.18439061524054712
16,2,entropy,14728.699999999999,0.1,10,0.708414963591368,0.136716605708245
16,2,entropy,14728.699999999999,0.1,11,0.7141153729569424,0.17713700388640735
16,2,entropy,14728.699999999999,0.1,12,0.7117251163222378,0.15066149422884526
16,2,entropy,14728.699999999999,0.1,13,0.7123586618382276,0.1633473244196195
16,2,entropy,14728.699999999999,0.1,14,0.7124294135494333,0.197100983085095
16,2,entropy,14728.699999999999,0.1,15,0.6913395728253257,0.16681041188231044
16,2,entropy,14728.699999999999,0.1,16,0.7336664021103882,0.12228292990307814
16,2,entropy,14728.699999999999,0.1,17,0.7621699303600876,0.1743798507189388
16,2,entropy,14728.699999999999,0.1,18,0.7121569581294838,0.16403809488447432
16,2,entropy,14728.699999999999,0.1,19,0.654924451496281,0.16864500069737764
16,2,entropy,14728.699999999999,0.1,20,0.6827564072025847,0.189032099490069
16,2,entropy,14728.699999999999,0.1,21,0.7353422681804915,0.17249247173869856
16,2,entropy,14728.699999999999,0.1,22,0.6976610253217963,0.16806488423892926
