max_depth,min_samples_split,criterion,threshold,training_size,n_options,mean,std
10,20,gini,12.753920456410686,0.5,1,0.6104982438521104,0.09308237405210158
10,20,gini,12.753920456410686,0.5,2,0.7534259481437695,0.010197208567253715
10,20,gini,12.753920456410686,0.5,3,1.0,0.0
10,20,gini,12.753920456410686,0.5,4,1.0,0.0
10,20,gini,12.753920456410686,0.5,5,1.0,0.0
10,20,gini,12.753920456410686,0.5,6,1.0,0.0
10,20,gini,12.753920456410686,0.5,7,1.0,0.0
10,20,gini,12.753920456410686,0.5,8,1.0,0.0
10,20,gini,12.753920456410686,0.5,9,1.0,0.0
10,20,gini,12.753920456410686,0.5,10,1.0,0.0
10,20,gini,12.753920456410686,0.5,11,1.0,0.0
10,20,gini,12.753920456410686,0.5,12,1.0,0.0
10,20,gini,12.753920456410686,0.5,13,1.0,0.0
10,20,gini,12.753920456410686,0.5,14,1.0,0.0
10,20,gini,12.753920456410686,0.5,15,1.0,0.0
10,20,gini,12.753920456410686,0.5,16,1.0,0.0
10,20,gini,12.753920456410686,0.5,17,1.0,0.0
10,20,gini,22.941577838460077,0.5,1,0.7433842303653215,0.2258843561376281
10,20,gini,22.941577838460077,0.5,2,1.0,0.0
10,20,gini,22.941577838460077,0.5,3,1.0,0.0
10,20,gini,22.941577838460077,0.5,4,1.0,0.0
10,20,gini,22.941577838460077,0.5,5,1.0,0.0
10,20,gini,22.941577838460077,0.5,6,1.0,0.0
10,20,gini,22.941577838460077,0.5,7,1.0,0.0
10,20,gini,22.941577838460077,0.5,8,1.0,0.0
10,20,gini,22.941577838460077,0.5,9,1.0,0.0
10,20,gini,22.941577838460077,0.5,10,1.0,0.0
10,20,gini,22.941577838460077,0.5,11,1.0,0.0
10,20,gini,22.941577838460077,0.5,12,1.0,0.0
10,20,gini,22.941577838460077,0.5,13,1.0,0.0
10,20,gini,22.941577838460077,0.5,14,1.0,0.0
10,20,gini,22.941577838460077,0.5,15,1.0,0.0
10,20,gini,22.941577838460077,0.5,16,1.0,0.0
10,20,gini,22.941577838460077,0.5,17,1.0,0.0
10,20,gini,0.4789818690283407,0.8,1,0.5,0.0
10,20,gini,0.4789818690283407,0.8,2,0.5,0.0
10,20,gini,0.4789818690283407,0.8,3,0.5,0.0
10,20,gini,0.4789818690283407,0.8,4,0.7399921280758431,0.2227704526338357
10,20,gini,0.4789818690283407,0.8,5,0.6613685656648054,0.13170118208022413
10,20,gini,0.4789818690283407,0.8,6,0.7239876984683432,0.14518681218399435
10,20,gini,0.4789818690283407,0.8,7,0.998604222076041,0.003047533874718023
10,20,gini,0.4789818690283407,0.8,8,0.9977234129503104,0.004419754859539638
10,20,gini,0.4789818690283407,0.8,9,0.9973229519156526,0.004443867825793577
10,20,gini,0.4789818690283407,0.8,10,0.9968875141591029,0.004680331296237669
10,20,gini,0.4789818690283407,0.8,11,0.9968545584875634,0.004788547260673867
10,20,gini,0.4789818690283407,0.8,12,0.9981369692922796,0.0039566989829706994
10,20,gini,0.4789818690283407,0.8,13,0.998927776257918,0.0031955725773277835
10,20,gini,0.4789818690283407,0.8,14,0.9988263142808658,0.002932788935510406
10,20,gini,0.4789818690283407,0.8,15,0.9982016767510327,0.003806610471289912
10,20,gini,0.4789818690283407,0.8,16,0.9987615629929645,0.0032927111687233988
10,20,gini,0.4789818690283407,0.8,17,0.9987198891831988,0.00288413730860958
10,20,gini,0.5280377897435898,0.8,1,0.5,0.0
10,20,gini,0.5280377897435898,0.8,2,0.6276905684514988,0.1785637889605015
10,20,gini,0.5280377897435898,0.8,3,0.9386346309790315,0.005443248539834471
10,20,gini,0.5280377897435898,0.8,4,0.8936538916573158,0.051235951006025904
10,20,gini,0.5280377897435898,0.8,5,0.8942633999898252,0.054018668291565604
10,20,gini,0.5280377897435898,0.8,6,0.8704209606076324,0.05769741579855768
10,20,gini,0.5280377897435898,0.8,7,0.9431719236333269,0.012339687965127941
10,20,gini,0.5280377897435898,0.8,8,0.9830784602256735,0.005950277627175314
10,20,gini,0.5280377897435898,0.8,9,0.9809237179378183,0.006342849656981489
10,20,gini,0.5280377897435898,0.8,10,0.9919719969309293,0.0038015580234273963
10,20,gini,0.5280377897435898,0.8,11,0.9911391258027858,0.0077097266285272945
10,20,gini,0.5280377897435898,0.8,12,0.9921702648389996,0.003630242642889152
10,20,gini,0.5280377897435898,0.8,13,0.9863790729427786,0.008461674717949471
10,20,gini,0.5280377897435898,0.8,14,0.9910084939671364,0.006268697286867986
10,20,gini,0.5280377897435898,0.8,15,0.9910215126714714,0.004413360369861392
10,20,gini,0.5280377897435898,0.8,16,0.9891261998128709,0.007515781547738939
10,20,gini,0.5280377897435898,0.8,17,0.9890196030927859,0.00772256591448985
10,20,gini,2.0888026153846146,0.8,1,0.5994990911682282,0.015191953033382263
10,20,gini,2.0888026153846146,0.8,2,0.8988540500672956,0.011645448661727785
10,20,gini,2.0888026153846146,0.8,3,0.8975787361301162,0.011708632346606405
10,20,gini,2.0888026153846146,0.8,4,0.8944586246253907,0.009621796326834435
10,20,gini,2.0888026153846146,0.8,5,0.8930904432034781,0.011135441917898918
10,20,gini,2.0888026153846146,0.8,6,0.8894597907995166,0.01062237031795988
10,20,gini,2.0888026153846146,0.8,7,0.9983439016735769,0.0011511358673921774
10,20,gini,2.0888026153846146,0.8,8,0.998454637268123,0.0013497703934783707
10,20,gini,2.0888026153846146,0.8,9,0.9986462097747124,0.0017897261454733722
10,20,gini,2.0888026153846146,0.8,10,0.9976851452754245,0.0017456270310902185
10,20,gini,2.0888026153846146,0.8,11,0.9986240421750369,0.001151435141683985
10,20,gini,2.0888026153846146,0.8,12,0.9991274639836305,0.0011855764166206558
10,20,gini,2.0888026153846146,0.8,13,0.9985063160315093,0.0014248054953823943
10,20,gini,2.0888026153846146,0.8,14,0.9989382026165243,0.0013335191176189786
10,20,gini,2.0888026153846146,0.8,15,0.9982487173847895,0.0016645941524205234
10,20,gini,2.0888026153846146,0.8,16,0.9984616869571207,0.0010135896907051945
10,20,gini,2.0888026153846146,0.8,17,0.9987541078464458,0.0012763961654175344
10,20,gini,12.753920456410686,0.8,1,0.5812331375328194,0.09339450291529021
10,20,gini,12.753920456410686,0.8,2,0.7450274291279227,0.028770355171293806
10,20,gini,12.753920456410686,0.8,3,1.0,0.0
10,20,gini,12.753920456410686,0.8,4,1.0,0.0
10,20,gini,12.753920456410686,0.8,5,1.0,0.0
10,20,gini,12.753920456410686,0.8,6,1.0,0.0
10,20,gini,12.753920456410686,0.8,7,1.0,0.0
10,20,gini,12.753920456410686,0.8,8,1.0,0.0
10,20,gini,12.753920456410686,0.8,9,1.0,0.0
10,20,gini,12.753920456410686,0.8,10,1.0,0.0
10,20,gini,12.753920456410686,0.8,11,1.0,0.0
10,20,gini,12.753920456410686,0.8,12,1.0,0.0
10,20,gini,12.753920456410686,0.8,13,1.0,0.0
10,20,gini,12.753920456410686,0.8,14,1.0,0.0
10,20,gini,12.753920456410686,0.8,15,1.0,0.0
10,20,gini,12.753920456410686,0.8,16,1.0,0.0
10,20,gini,12.753920456410686,0.8,17,1.0,0.0
10,20,gini,22.941577838460077,0.8,1,0.7200591135671566,0.22580273766553458
10,20,gini,22.941577838460077,0.8,2,1.0,0.0
10,20,gini,22.941577838460077,0.8,3,1.0,0.0
10,20,gini,22.941577838460077,0.8,4,1.0,0.0
10,20,gini,22.941577838460077,0.8,5,1.0,0.0
10,20,gini,22.941577838460077,0.8,6,1.0,0.0
10,20,gini,22.941577838460077,0.8,7,1.0,0.0
10,20,gini,22.941577838460077,0.8,8,1.0,0.0
10,20,gini,22.941577838460077,0.8,9,1.0,0.0
10,20,gini,22.941577838460077,0.8,10,1.0,0.0
10,20,gini,22.941577838460077,0.8,11,1.0,0.0
10,20,gini,22.941577838460077,0.8,12,1.0,0.0
10,20,gini,22.941577838460077,0.8,13,1.0,0.0
10,20,gini,22.941577838460077,0.8,14,1.0,0.0
10,20,gini,22.941577838460077,0.8,15,1.0,0.0
10,20,gini,22.941577838460077,0.8,16,1.0,0.0
10,20,gini,22.941577838460077,0.8,17,1.0,0.0
10,20,gini,0.4789818690283407,0.9,1,0.5,0.0
10,20,gini,0.4789818690283407,0.9,2,0.5,0.0
10,20,gini,0.4789818690283407,0.9,3,0.5,0.0
10,20,gini,0.4789818690283407,0.9,4,0.6312331363891529,0.20575142740314453
10,20,gini,0.4789818690283407,0.9,5,0.6380445633540024,0.1397534536364721
10,20,gini,0.4789818690283407,0.9,6,0.7289818612207793,0.16983386641358342
10,20,gini,0.4789818690283407,0.9,7,0.9975720171641225,0.006894389995696462
10,20,gini,0.4789818690283407,0.9,8,0.997923006892964,0.006124298801965045
10,20,gini,0.4789818690283407,0.9,9,0.9975399065106736,0.006973463004108514
10,20,gini,0.4789818690283407,0.9,10,0.9981389717840621,0.005380908920042072
10,20,gini,0.4789818690283407,0.9,11,0.9987582373668292,0.003614722642937269
10,20,gini,0.4789818690283407,0.9,12,0.9969941143292769,0.007052223737498889
10,20,gini,0.4789818690283407,0.9,13,0.9971620105019261,0.006387837761426268
10,20,gini,0.4789818690283407,0.9,14,0.9987423012318029,0.004655092069105055
10,20,gini,0.4789818690283407,0.9,15,0.996331055126347,0.008742402711161466
10,20,gini,0.4789818690283407,0.9,16,0.9986302034793415,0.004650201490211457
10,20,gini,0.4789818690283407,0.9,17,0.9997858662558233,0.0006590914368785026
10,20,gini,0.5280377897435898,0.9,1,0.5,0.0
10,20,gini,0.5280377897435898,0.9,2,0.6828630599115468,0.1878382787995525
10,20,gini,0.5280377897435898,0.9,3,0.9383214003721634,0.011969397627388046
10,20,gini,0.5280377897435898,0.9,4,0.903380815406871,0.05179294019207742
10,20,gini,0.5280377897435898,0.9,5,0.8691677801975564,0.05710994013729077
10,20,gini,0.5280377897435898,0.9,6,0.8773238699320773,0.0606836931395085
10,20,gini,0.5280377897435898,0.9,7,0.9396141937248584,0.022897093977517755
10,20,gini,0.5280377897435898,0.9,8,0.9823985196270147,0.012633413603047925
10,20,gini,0.5280377897435898,0.9,9,0.9840989841385538,0.009615064800818932
10,20,gini,0.5280377897435898,0.9,10,0.9927614696387674,0.00635398656071855
10,20,gini,0.5280377897435898,0.9,11,0.9904818874333048,0.009445773404177122
10,20,gini,0.5280377897435898,0.9,12,0.9928370669275347,0.005673724087017103
10,20,gini,0.5280377897435898,0.9,13,0.9885204769674975,0.006644637412475086
10,20,gini,0.5280377897435898,0.9,14,0.990837361748987,0.008424039528911683
10,20,gini,0.5280377897435898,0.9,15,0.9892744805044444,0.007301958203579421
10,20,gini,0.5280377897435898,0.9,16,0.9886569753714671,0.007063496717102221
10,20,gini,0.5280377897435898,0.9,17,0.9900793606335,0.0069392302998367615
10,20,gini,2.0888026153846146,0.9,1,0.5894146440362279,0.01937224474496625
10,20,gini,2.0888026153846146,0.9,2,0.8966234443096844,0.019449707181505477
10,20,gini,2.0888026153846146,0.9,3,0.8967796201638599,0.013514183548431185
10,20,gini,2.0888026153846146,0.9,4,0.8983273214072508,0.013623502870697132
10,20,gini,2.0888026153846146,0.9,5,0.8918911587723958,0.014311243272992321
10,20,gini,2.0888026153846146,0.9,6,0.8930355131670072,0.015788547978433
10,20,gini,2.0888026153846146,0.9,7,0.9986750658380746,0.002206504251781036
10,20,gini,2.0888026153846146,0.9,8,0.9978483282815871,0.0029950859884767095
10,20,gini,2.0888026153846146,0.9,9,0.9984293240756713,0.002668158983641799
10,20,gini,2.0888026153846146,0.9,10,0.9988514466126659,0.0022019866431013894
10,20,gini,2.0888026153846146,0.9,11,0.9982275446906319,0.0023803156941124763
10,20,gini,2.0888026153846146,0.9,12,0.9990056435536347,0.002177078426773
10,20,gini,2.0888026153846146,0.9,13,0.9986166634702119,0.002638449273342629
10,20,gini,2.0888026153846146,0.9,14,0.9983794077910131,0.002448046893372617
10,20,gini,2.0888026153846146,0.9,15,0.9992421671465788,0.0015553650415984098
10,20,gini,2.0888026153846146,0.9,16,0.9984296356254052,0.0019812104397961064
10,20,gini,2.0888026153846146,0.9,17,0.998838356617125,0.0018225617977270872
10,20,gini,12.753920456410686,0.9,1,0.5869095699817161,0.08420238468151484
10,20,gini,12.753920456410686,0.9,2,0.7447036881293461,0.03321793684615824
10,20,gini,12.753920456410686,0.9,3,1.0,0.0
10,20,gini,12.753920456410686,0.9,4,1.0,0.0
10,20,gini,12.753920456410686,0.9,5,1.0,0.0
10,20,gini,12.753920456410686,0.9,6,1.0,0.0
10,20,gini,12.753920456410686,0.9,7,1.0,0.0
10,20,gini,12.753920456410686,0.9,8,1.0,0.0
10,20,gini,12.753920456410686,0.9,9,1.0,0.0
10,20,gini,12.753920456410686,0.9,10,1.0,0.0
10,20,gini,12.753920456410686,0.9,11,1.0,0.0
10,20,gini,12.753920456410686,0.9,12,1.0,0.0
10,20,gini,12.753920456410686,0.9,13,1.0,0.0
10,20,gini,12.753920456410686,0.9,14,1.0,0.0
10,20,gini,12.753920456410686,0.9,15,1.0,0.0
10,20,gini,12.753920456410686,0.9,16,1.0,0.0
10,20,gini,12.753920456410686,0.9,17,1.0,0.0
10,20,gini,22.941577838460077,0.9,1,0.739930013821505,0.2227617851587475
10,20,gini,22.941577838460077,0.9,2,1.0,0.0
10,20,gini,22.941577838460077,0.9,3,1.0,0.0
10,20,gini,22.941577838460077,0.9,4,1.0,0.0
10,20,gini,22.941577838460077,0.9,5,1.0,0.0
10,20,gini,22.941577838460077,0.9,6,1.0,0.0
10,20,gini,22.941577838460077,0.9,7,1.0,0.0
10,20,gini,22.941577838460077,0.9,8,1.0,0.0
10,20,gini,22.941577838460077,0.9,9,1.0,0.0
10,20,gini,22.941577838460077,0.9,10,1.0,0.0
10,20,gini,22.941577838460077,0.9,11,1.0,0.0
10,20,gini,22.941577838460077,0.9,12,1.0,0.0
10,20,gini,22.941577838460077,0.9,13,1.0,0.0
10,20,gini,22.941577838460077,0.9,14,1.0,0.0
10,20,gini,22.941577838460077,0.9,15,1.0,0.0
10,20,gini,22.941577838460077,0.9,16,1.0,0.0
10,20,gini,22.941577838460077,0.9,17,1.0,0.0
10,20,entropy,0.4789818690283407,0.1,1,0.5,0.0
10,20,entropy,0.4789818690283407,0.1,2,0.5,0.0
10,20,entropy,0.4789818690283407,0.1,3,0.5,0.0
10,20,entropy,0.4789818690283407,0.1,4,0.7870179218299642,0.21608569025425228
10,20,entropy,0.4789818690283407,0.1,5,0.7627465337928013,0.13686757985569414
10,20,entropy,0.4789818690283407,0.1,6,0.7295763590836739,0.15170275012509996
10,20,entropy,0.4789818690283407,0.1,7,0.9835237553750215,0.06388713360619572
10,20,entropy,0.4789818690283407,0.1,8,0.9471015799920096,0.11039490249462428
10,20,entropy,0.4789818690283407,0.1,9,0.9635642557837756,0.10631628410550181
10,20,entropy,0.4789818690283407,0.1,10,0.9582512290228881,0.086847362403595
10,20,entropy,0.4789818690283407,0.1,11,0.9209289110084603,0.14512724899976018
10,20,entropy,0.4789818690283407,0.1,12,0.9207520745603033,0.14009254477595864
10,20,entropy,0.4789818690283407,0.1,13,0.9549138940641774,0.08873193914690237
10,20,entropy,0.4789818690283407,0.1,14,0.959122256640873,0.08387050320628801
10,20,entropy,0.4789818690283407,0.1,15,0.9491273386323364,0.09489492791708266
10,20,entropy,0.4789818690283407,0.1,16,0.9746232475964625,0.06482580740199283
10,20,entropy,0.4789818690283407,0.1,17,0.9778587862862528,0.05618300253517352
10,20,entropy,0.5280377897435898,0.1,1,0.5,0.0
10,20,entropy,0.5280377897435898,0.1,2,0.743286040545615,0.1831631127773848
10,20,entropy,0.5280377897435898,0.1,3,0.937134599165925,0.00117244905400393
10,20,entropy,0.5280377897435898,0.1,4,0.8891750554277053,0.0491339155591858
10,20,entropy,0.5280377897435898,0.1,5,0.8886653432119622,0.049891390725891896
10,20,entropy,0.5280377897435898,0.1,6,0.8737445998774632,0.06871279699960968
10,20,entropy,0.5280377897435898,0.1,7,0.9178087963263921,0.03399235650750238
10,20,entropy,0.5280377897435898,0.1,8,0.9217180054745804,0.04493278069156194
10,20,entropy,0.5280377897435898,0.1,9,0.9165981759029945,0.045693295221313344
10,20,entropy,0.5280377897435898,0.1,10,0.8869304299649394,0.046995842614218956
10,20,entropy,0.5280377897435898,0.1,11,0.9117407092674051,0.03873350073980017
10,20,entropy,0.5280377897435898,0.1,12,0.9297078855074826,0.03726011126544297
10,20,entropy,0.5280377897435898,0.1,13,0.9073048809352086,0.04658982080489888
10,20,entropy,0.5280377897435898,0.1,14,0.8876045264064454,0.05491810762332175
10,20,entropy,0.5280377897435898,0.1,15,0.9102985255502272,0.06044986542713271
10,20,entropy,0.5280377897435898,0.1,16,0.9155386491203001,0.043830270287523315
10,20,entropy,0.5280377897435898,0.1,17,0.9096392910962997,0.04375659121332934
10,20,entropy,2.0888026153846146,0.1,1,0.588595804718167,0.030390601450783854
10,20,entropy,2.0888026153846146,0.1,2,0.9000113921360899,0.0020191113498293648
10,20,entropy,2.0888026153846146,0.1,3,0.9000857958493003,0.0014357253685154357
10,20,entropy,2.0888026153846146,0.1,4,0.9007261531541552,0.001739590124559843
10,20,entropy,2.0888026153846146,0.1,5,0.8982511327052238,0.0020923931065503997
10,20,entropy,2.0888026153846146,0.1,6,0.8988435767940066,0.0020264689651875874
10,20,entropy,2.0888026153846146,0.1,7,0.9906022455598995,0.019028596762335283
10,20,entropy,2.0888026153846146,0.1,8,0.9906978728325898,0.01891842651853457
10,20,entropy,2.0888026153846146,0.1,9,0.9830806072476198,0.024137334336511985
10,20,entropy,2.0888026153846146,0.1,10,0.9959485679591664,0.011584054668424399
10,20,entropy,2.0888026153846146,0.1,11,0.9907964641377328,0.01886550735394055
10,20,entropy,2.0888026153846146,0.1,12,0.9933257251136365,0.016169596159873675
10,20,entropy,2.0888026153846146,0.1,13,0.9931929241698223,0.015830912384456487
10,20,entropy,2.0888026153846146,0.1,14,0.9804945907281715,0.024990529239684426
10,20,entropy,2.0888026153846146,0.1,15,0.9932515978711616,0.015799198497095792
10,20,entropy,2.0888026153846146,0.1,16,0.9934267059696292,0.015711943220028366
10,20,entropy,2.0888026153846146,0.1,17,0.9907496246754366,0.018914375829134602
10,20,entropy,12.753920456410686,0.1,1,0.5745463121136292,0.09371430388074899
10,20,entropy,12.753920456410686,0.1,2,0.7497661607320538,0.003950388956421791
10,20,entropy,12.753920456410686,0.1,3,1.0,0.0
10,20,entropy,12.753920456410686,0.1,4,1.0,0.0
10,20,entropy,12.753920456410686,0.1,5,1.0,0.0
10,20,entropy,12.753920456410686,0.1,6,1.0,0.0
10,20,entropy,12.753920456410686,0.1,7,1.0,0.0
10,20,entropy,12.753920456410686,0.1,8,1.0,0.0
10,20,entropy,12.753920456410686,0.1,9,1.0,0.0
10,20,entropy,12.753920456410686,0.1,10,1.0,0.0
10,20,entropy,12.753920456410686,0.1,11,1.0,0.0
10,20,entropy,12.753920456410686,0.1,12,1.0,0.0
10,20,entropy,12.753920456410686,0.1,13,1.0,0.0
10,20,entropy,12.753920456410686,0.1,14,1.0,0.0
10,20,entropy,12.753920456410686,0.1,15,1.0,0.0
10,20,entropy,12.753920456410686,0.1,16,1.0,0.0
10,20,entropy,12.753920456410686,0.1,17,1.0,0.0
10,20,entropy,22.941577838460077,0.1,1,0.7220426013271652,0.2278116267527138
10,20,entropy,22.941577838460077,0.1,2,1.0,0.0
10,20,entropy,22.941577838460077,0.1,3,1.0,0.0
10,20,entropy,22.941577838460077,0.1,4,1.0,0.0
10,20,entropy,22.941577838460077,0.1,5,1.0,0.0
10,20,entropy,22.941577838460077,0.1,6,1.0,0.0
10,20,entropy,22.941577838460077,0.1,7,1.0,0.0
10,20,entropy,22.941577838460077,0.1,8,1.0,0.0
10,20,entropy,22.941577838460077,0.1,9,1.0,0.0
10,20,entropy,22.941577838460077,0.1,10,1.0,0.0
10,20,entropy,22.941577838460077,0.1,11,1.0,0.0
10,20,entropy,22.941577838460077,0.1,12,1.0,0.0
10,20,entropy,22.941577838460077,0.1,13,1.0,0.0
10,20,entropy,22.941577838460077,0.1,14,1.0,0.0
10,20,entropy,22.941577838460077,0.1,15,1.0,0.0
10,20,entropy,22.941577838460077,0.1,16,1.0,0.0
10,20,entropy,22.941577838460077,0.1,17,1.0,0.0
10,20,entropy,0.4789818690283407,0.2,1,0.5,0.0
10,20,entropy,0.4789818690283407,0.2,2,0.5,0.0
10,20,entropy,0.4789818690283407,0.2,3,0.5,0.0
10,20,entropy,0.4789818690283407,0.2,4,0.6988810129713555,0.2255890157657151
10,20,entropy,0.4789818690283407,0.2,5,0.7188348880946897,0.18946407336690696
10,20,entropy,0.4789818690283407,0.2,6,0.7400440641450254,0.15885436838671455
10,20,entropy,0.4789818690283407,0.2,7,0.9977493081984665,0.0009071532262064743
10,20,entropy,0.4789818690283407,0.2,8,0.9977334087671104,0.0009479366740566614
10,20,entropy,0.4789818690283407,0.2,9,0.9904798803755763,0.03189367034804797
10,20,entropy,0.4789818690283407,0.2,10,0.9975047566412044,0.0005415825481733366
10,20,entropy,0.4789818690283407,0.2,11,0.9800611956607439,0.07951937674978374
10,20,entropy,0.4789818690283407,0.2,12,0.9831865618218432,0.06633188363289003
10,20,entropy,0.4789818690283407,0.2,13,0.9733406591193278,0.06257680869663919
10,20,entropy,0.4789818690283407,0.2,14,0.9802411254687804,0.054368296603685376
10,20,entropy,0.4789818690283407,0.2,15,0.9978688853452844,0.0010345707517608565
10,20,entropy,0.4789818690283407,0.2,16,0.9667808018205765,0.09579081932351396
10,20,entropy,0.4789818690283407,0.2,17,0.9977399740333072,0.0009444776092892238
10,20,entropy,0.5280377897435898,0.2,1,0.5,0.0
10,20,entropy,0.5280377897435898,0.2,2,0.6682069787045477,0.1907980375269928
10,20,entropy,0.5280377897435898,0.2,3,0.9374849987024374,0.0017681079853993746
10,20,entropy,0.5280377897435898,0.2,4,0.8937240012589328,0.05077906816351154
10,20,entropy,0.5280377897435898,0.2,5,0.8811627851004958,0.04729852889429416
10,20,entropy,0.5280377897435898,0.2,6,0.9130303524770816,0.04136396923926118
10,20,entropy,0.5280377897435898,0.2,7,0.9406406141242073,0.020689287171781
10,20,entropy,0.5280377897435898,0.2,8,0.9742249922666936,0.021986274614099542
10,20,entropy,0.5280377897435898,0.2,9,0.975191191335156,0.019931969110626283
