mean,std,max_depth,min_samples_split,criterion,threshold,training_size
0.8010105248373816,0.004520474638860802,10,10,friedman_mse,45.1672,0.7
0.5,0.0,10,10,friedman_mse,58.1726,0.7
0.5,0.0,10,10,friedman_mse,22.464,0.7
0.5,0.0,10,10,friedman_mse,23.3968,0.7
0.8496296792226403,0.0037790775627979073,10,10,friedman_mse,30.396,0.7
0.6491044299714039,0.007237048742110775,10,10,friedman_mse,45.1672,0.7
0.5,0.0,10,10,friedman_mse,58.1726,0.7
0.5,0.0,10,10,friedman_mse,22.464,0.7
0.5,0.0,10,10,friedman_mse,23.3968,0.7
0.8666129257547913,0.0034714776365198,10,10,friedman_mse,30.396,0.7
0.6942386334713662,0.006452994515901286,10,10,friedman_mse,45.1672,0.7
0.5668195485791869,0.006185241766846721,10,10,friedman_mse,58.1726,0.7
0.5,0.0,10,10,friedman_mse,22.464,0.7
0.5,0.0,10,10,friedman_mse,23.3968,0.7
0.8703891789893927,0.004763100642664107,10,10,friedman_mse,30.396,0.7
0.6921462827897782,0.008837180792247615,10,10,friedman_mse,45.1672,0.7
0.5978520283101249,0.007243921790416909,10,10,friedman_mse,58.1726,0.7
0.5,0.0,10,10,friedman_mse,22.464,0.7
0.5,0.0,10,10,friedman_mse,23.3968,0.7
0.8703792810311851,0.003510147757300123,10,10,friedman_mse,30.396,0.7
0.7354175668832441,0.009359922800913275,10,10,friedman_mse,45.1672,0.7
0.6840514442033916,0.010135682195031184,10,10,friedman_mse,58.1726,0.7
0.5,0.0,10,10,friedman_mse,22.464,0.7
0.5,0.0,10,10,friedman_mse,23.3968,0.7
0.870781818857307,0.004481882920772788,10,10,friedman_mse,30.396,0.7
0.7943461377153982,0.004154706881728284,10,10,friedman_mse,45.1672,0.7
0.6843610123029655,0.010351750711253592,10,10,friedman_mse,58.1726,0.7
0.5,0.0,10,10,friedman_mse,22.464,0.7
0.5001667108912518,0.0007455537708569666,10,10,friedman_mse,23.3968,0.7
0.8721763308772067,0.005252923463685765,10,10,friedman_mse,30.396,0.7
0.8018888056745954,0.005361165458163709,10,10,friedman_mse,45.1672,0.7
0.714185801063848,0.011479646518936652,10,10,friedman_mse,58.1726,0.7
0.5,0.0,10,10,friedman_mse,22.464,0.7
0.5001965303450401,0.0008789104223020916,10,10,friedman_mse,23.3968,0.7
0.8748886319611495,0.0027512234276329582,10,10,friedman_mse,30.396,0.7
0.7889082277737735,0.006530937716215098,10,10,friedman_mse,45.1672,0.7
0.7470594762569539,0.009388378927296685,10,10,friedman_mse,58.1726,0.7
0.5,0.0,10,10,friedman_mse,22.464,0.7
0.5028188736928528,0.012606386394409533,10,10,friedman_mse,23.3968,0.7
0.8776206969217913,0.003409358064320493,10,10,friedman_mse,30.396,0.7
0.8069390072123206,0.007477384145388638,10,10,friedman_mse,45.1672,0.7
0.7850508708575152,0.012319760640157983,10,10,friedman_mse,58.1726,0.7
0.5,0.0,10,10,friedman_mse,22.464,0.7
0.683420328235549,0.1249567851058344,10,10,friedman_mse,23.3968,0.7
0.879372243170352,0.0036129022077162416,10,10,friedman_mse,30.396,0.7
0.8117536209469576,0.011195777651194975,10,10,friedman_mse,45.1672,0.7
0.8148234148223249,0.013657700383171068,10,10,friedman_mse,58.1726,0.7
0.5,0.0,10,10,friedman_mse,22.464,0.7
0.8926790388011433,0.005229618339471072,10,10,friedman_mse,23.3968,0.7
0.8810277206310693,0.00464571466104168,10,10,friedman_mse,30.396,0.7
0.8134643313910288,0.014591254441620566,10,10,friedman_mse,45.1672,0.7
0.8343546178122562,0.01371941093405928,10,10,friedman_mse,58.1726,0.7
0.5,0.0,10,10,friedman_mse,22.464,0.7
0.8390136892270187,0.02982514822272585,10,10,friedman_mse,23.3968,0.7
0.8924879960223555,0.00469242708274568,10,10,friedman_mse,30.396,0.7
0.8275274452027237,0.020437508635614676,10,10,friedman_mse,45.1672,0.7
0.836071183367868,0.014096516060385502,10,10,friedman_mse,58.1726,0.7
0.5,0.0,10,10,friedman_mse,22.464,0.7
0.8983168420603984,0.005856237616760986,10,10,friedman_mse,23.3968,0.7
0.9034813679609244,0.0038442689672680383,10,10,friedman_mse,30.396,0.7
0.8220987773124582,0.016835409891333974,10,10,friedman_mse,45.1672,0.7
0.8421637333764667,0.01231956917977707,10,10,friedman_mse,58.1726,0.7
0.5,0.0,10,10,friedman_mse,22.464,0.7
0.8976882420809899,0.004872760458960703,10,10,friedman_mse,23.3968,0.7
0.9036728822309662,0.004433619510793213,10,10,friedman_mse,30.396,0.7
0.8239533566648154,0.012961883171163853,10,10,friedman_mse,45.1672,0.7
0.8405290076737139,0.012761304554212776,10,10,friedman_mse,58.1726,0.7
0.5,0.0,10,10,friedman_mse,22.464,0.7
0.9037808773122551,0.005508215465513261,10,10,friedman_mse,23.3968,0.7
0.910820759124179,0.0034503695847626454,10,10,friedman_mse,30.396,0.7
0.8235700586584549,0.0132000753297201,10,10,friedman_mse,45.1672,0.7
0.8563438074105175,0.012639918847855732,10,10,friedman_mse,58.1726,0.7
0.5,0.0,10,10,friedman_mse,22.464,0.7
0.9034375991721916,0.005817689621675081,10,10,friedman_mse,23.3968,0.7
0.9141283253546465,0.004022362660698782,10,10,friedman_mse,30.396,0.7
0.8271276607956535,0.011388276245912191,10,10,friedman_mse,45.1672,0.7
0.8547649153511536,0.014843625210014023,10,10,friedman_mse,58.1726,0.7
0.5,0.0,10,10,friedman_mse,22.464,0.7
0.9035433924469363,0.006102391201402439,10,10,friedman_mse,23.3968,0.7
0.9237702233966696,0.0040055193930460175,10,10,friedman_mse,30.396,0.7
0.8322177993803065,0.01011943507712582,10,10,friedman_mse,45.1672,0.7
0.8370629958565248,0.014079985351214195,10,10,friedman_mse,58.1726,0.7
0.5,0.0,10,10,friedman_mse,22.464,0.7
0.9026403854198716,0.0056572806729918565,10,10,friedman_mse,23.3968,0.7
0.9326242334370114,0.0029969345382500705,10,10,friedman_mse,30.396,0.7
0.8390710980373635,0.009340114701345393,10,10,friedman_mse,45.1672,0.7
0.8387392088684145,0.023166439696972296,10,10,friedman_mse,58.1726,0.7
0.5,0.0,10,10,friedman_mse,22.464,0.7
0.9029127252863619,0.00429851662137739,10,10,friedman_mse,23.3968,0.7
0.9314474557128112,0.0032799031112724897,10,10,friedman_mse,30.396,0.7
0.8446174774109283,0.009412221459217511,10,10,friedman_mse,45.1672,0.7
0.8227696830244362,0.03183177217117155,10,10,friedman_mse,58.1726,0.7
0.5,0.0,10,10,friedman_mse,22.464,0.7
0.9069075857157893,0.0043300573273940095,10,10,friedman_mse,23.3968,0.7
0.932786200796542,0.004484643040738768,10,10,friedman_mse,30.396,0.7
0.8405314139818231,0.009812633273539454,10,10,friedman_mse,45.1672,0.7
0.8350490582397964,0.03782005728736737,10,10,friedman_mse,58.1726,0.7
0.5,0.0,10,10,friedman_mse,22.464,0.7
0.9020020282191605,0.00425775016751069,10,10,friedman_mse,23.3968,0.7
0.931608461619085,0.0041414142853868,10,10,friedman_mse,30.396,0.7
0.8498332840768619,0.008713398561340796,10,10,friedman_mse,45.1672,0.7
0.8288773533077396,0.040325868487705196,10,10,friedman_mse,58.1726,0.7
0.5,0.0,10,10,friedman_mse,22.464,0.7
0.9023268956111681,0.004428397631429212,10,10,friedman_mse,23.3968,0.7
0.9321478958952516,0.004322425696712341,10,10,friedman_mse,30.396,0.7
0.847116930592619,0.014444646686042045,10,10,friedman_mse,45.1672,0.7
0.8157518714824938,0.0375786298649211,10,10,friedman_mse,58.1726,0.7
0.5,0.0,10,10,friedman_mse,22.464,0.7
0.9033962875094466,0.004796333685629993,10,10,friedman_mse,23.3968,0.7
0.9329811589987822,0.0028381213952921014,10,10,friedman_mse,30.396,0.7
0.8436492855450176,0.015037125126129381,10,10,friedman_mse,45.1672,0.7
0.8288392786896802,0.04330594278659318,10,10,friedman_mse,58.1726,0.7
0.5,0.0,10,10,friedman_mse,22.464,0.7
0.9011322709605188,0.005577032715808288,10,10,friedman_mse,23.3968,0.7
0.9326571914701567,0.004065462231817221,10,10,friedman_mse,30.396,0.7
0.845706157881267,0.011653898146881652,10,10,friedman_mse,45.1672,0.7
0.8241706211913961,0.04460419420425159,10,10,friedman_mse,58.1726,0.7
0.5,0.0,10,10,friedman_mse,22.464,0.7
0.9033712192681573,0.004348337059992553,10,10,friedman_mse,23.3968,0.7
0.9325589531135599,0.0034449673431192177,10,10,friedman_mse,30.396,0.7
0.8453446420812707,0.012539723785245621,10,10,friedman_mse,45.1672,0.7
0.8375029192907183,0.04470213795028712,10,10,friedman_mse,58.1726,0.7
0.5,0.0,10,10,friedman_mse,22.464,0.7
0.9036608545163418,0.005306470133651011,10,10,friedman_mse,23.3968,0.7
0.932650191480176,0.0036168337240823777,10,10,friedman_mse,30.396,0.7
0.8449825785972169,0.017346460075645713,10,10,friedman_mse,45.1672,0.7
0.8220367344372319,0.04319225688974211,10,10,friedman_mse,58.1726,0.7
0.5,0.0,10,10,friedman_mse,22.464,0.7
0.9042601967840282,0.0048187230542472755,10,10,friedman_mse,23.3968,0.7
0.9325097602156648,0.004162237276779319,10,10,friedman_mse,30.396,0.7
0.8299570170786291,0.03600328392579569,10,10,friedman_mse,45.1672,0.7
0.8523714625829502,0.058521666634156984,10,10,friedman_mse,58.1726,0.7
0.5,0.0,10,10,friedman_mse,22.464,0.7
0.9023307883291463,0.004767337032495237,10,10,friedman_mse,23.3968,0.7
0.9409449267314007,0.0033733456184532147,10,10,friedman_mse,30.396,0.7
0.8467028997097069,0.014770081611397652,10,10,friedman_mse,45.1672,0.7
0.8340059534680307,0.03997375233319647,10,10,friedman_mse,58.1726,0.7
0.5,0.0,10,10,friedman_mse,22.464,0.7
0.9025204061758242,0.005048462493390837,10,10,friedman_mse,23.3968,0.7
0.9411983410274708,0.0036100639391719825,10,10,friedman_mse,30.396,0.7
0.8464335994599048,0.025821100264424256,10,10,friedman_mse,45.1672,0.7
0.8195700065351591,0.05408978731926545,10,10,friedman_mse,58.1726,0.7
0.5,0.0,10,10,friedman_mse,22.464,0.7
0.9023710620340439,0.006116043121362377,10,10,friedman_mse,23.3968,0.7
0.9423102317354685,0.003182935010964977,10,10,friedman_mse,30.396,0.7
0.826076529803528,0.03215472380313258,10,10,friedman_mse,45.1672,0.7
0.8531061698988991,0.06769421635438716,10,10,friedman_mse,58.1726,0.7
0.5,0.0,10,10,friedman_mse,22.464,0.7
0.9183309395734242,0.004171579941023744,10,10,friedman_mse,23.3968,0.7
0.9402661290471374,0.004114846150354487,10,10,friedman_mse,30.396,0.7
0.8417615543036433,0.02231730275567016,10,10,friedman_mse,45.1672,0.7
0.8372457301288814,0.05321628817575705,10,10,friedman_mse,58.1726,0.7
0.5,0.0,10,10,friedman_mse,22.464,0.7
0.9176807222604804,0.004611865331397602,10,10,friedman_mse,23.3968,0.7
0.9422963419904141,0.0030868268313609722,10,10,friedman_mse,30.396,0.7
0.8342630542368834,0.033171970998614256,10,10,friedman_mse,45.1672,0.7
0.8466278300198639,0.06106920047844681,10,10,friedman_mse,58.1726,0.7
0.5,0.0,10,20,mse,22.464,0.1
0.5,0.0,10,20,mse,23.3968,0.1
0.8481303728252818,0.0012739202493349026,10,20,mse,30.396,0.1
0.8017100691484261,0.0010536725705262294,10,20,mse,45.1672,0.1
0.5,0.0,10,20,mse,58.1726,0.1
0.5,0.0,10,20,mse,22.464,0.1
0.5,0.0,10,20,mse,23.3968,0.1
0.8358585174557003,0.021990870458991594,10,20,mse,30.396,0.1
0.6615231659162103,0.026979726751163068,10,20,mse,45.1672,0.1
0.5,0.0,10,20,mse,58.1726,0.1
0.5,0.0,10,20,mse,22.464,0.1
0.5,0.0,10,20,mse,23.3968,0.1
0.8657871337684615,0.0009827248136823378,10,20,mse,30.396,0.1
0.7028695309410067,0.022580133634702595,10,20,mse,45.1672,0.1
0.5636059199801979,0.010296778995586583,10,20,mse,58.1726,0.1
0.5,0.0,10,20,mse,22.464,0.1
0.5,0.0,10,20,mse,23.3968,0.1
0.869819419989547,0.0010444174384329002,10,20,mse,30.396,0.1
0.6910396304192159,0.0023920276446861193,10,20,mse,45.1672,0.1
0.5942413623788027,0.009883245659933657,10,20,mse,58.1726,0.1
0.5,0.0,10,20,mse,22.464,0.1
0.5012698390835101,0.003237769802892093,10,20,mse,23.3968,0.1
0.8700219959813671,0.0012633281223531397,10,20,mse,30.396,0.1
0.7364565947845307,0.0037086896570367824,10,20,mse,45.1672,0.1
0.67816722616146,0.012791370369904343,10,20,mse,58.1726,0.1
0.5008955619217808,0.0016418792399303806,10,20,mse,22.464,0.1
0.5052424188178403,0.013600509873304523,10,20,mse,23.3968,0.1
0.8692838979746395,0.0029966482015109743,10,20,mse,30.396,0.1
0.7928148547180582,0.016920565904519763,10,20,mse,45.1672,0.1
0.6834284507013995,0.011277783147422444,10,20,mse,58.1726,0.1
0.5003090979629419,0.0009516822173895786,10,20,mse,22.464,0.1
0.507771681694318,0.019698876577267984,10,20,mse,23.3968,0.1
0.8716702685558089,0.0015879307052630008,10,20,mse,30.396,0.1
0.7875859375684149,0.018550024008150978,10,20,mse,45.1672,0.1
0.7174053455969691,0.007982535200243706,10,20,mse,58.1726,0.1
0.5007698602859761,0.0013682071491569736,10,20,mse,22.464,0.1
0.5406392582993857,0.0453926198568693,10,20,mse,23.3968,0.1
0.8716496394974904,0.0024610253222288863,10,20,mse,30.396,0.1
0.7809547719467491,0.011165261701687542,10,20,mse,45.1672,0.1
0.7458538239964182,0.014501100677613102,10,20,mse,58.1726,0.1
0.5001307485256236,0.0005847251825046476,10,20,mse,22.464,0.1
0.6117658978854832,0.08114915372775316,10,20,mse,23.3968,0.1
0.8743742077169635,0.002098497589353872,10,20,mse,30.396,0.1
0.7953133284767461,0.010503524326870859,10,20,mse,45.1672,0.1
0.7810117493685698,0.020047589221245988,10,20,mse,58.1726,0.1
0.5,0.0,10,20,mse,22.464,0.1
0.6958061553932455,0.11339695762681923,10,20,mse,23.3968,0.1
0.8755831193998646,0.0025273808183218296,10,20,mse,30.396,0.1
0.8012339770756991,0.014518927349629934,10,20,mse,45.1672,0.1
0.8162617960415155,0.011937549501915203,10,20,mse,58.1726,0.1
0.5,0.0,10,20,mse,22.464,0.1
0.867102637854277,0.05181031081472385,10,20,mse,23.3968,0.1
0.8770223099935995,0.0033696397512303633,10,20,mse,30.396,0.1
0.7977007764683702,0.011482190772408024,10,20,mse,45.1672,0.1
0.8360837927999031,0.019108240127097255,10,20,mse,58.1726,0.1
0.5,0.0,10,20,mse,22.464,0.1
0.8516160498963832,0.03649644706804416,10,20,mse,23.3968,0.1
0.8740956220073246,0.0054478478616740425,10,20,mse,30.396,0.1
0.796843262835675,0.026261594384056897,10,20,mse,45.1672,0.1
0.8419477344106847,0.017178913549061203,10,20,mse,58.1726,0.1
0.5,0.0,10,20,mse,22.464,0.1
0.8943476862538157,0.017649151180272608,10,20,mse,23.3968,0.1
0.8881242388708512,0.004546383705228592,10,20,mse,30.396,0.1
0.8058379139818822,0.01549126392296524,10,20,mse,45.1672,0.1
0.8370090038877269,0.02292587552797159,10,20,mse,58.1726,0.1
0.5,0.0,10,20,mse,22.464,0.1
0.8931323051307658,0.017035154619265826,10,20,mse,23.3968,0.1
0.8887268963820446,0.004379865904138099,10,20,mse,30.396,0.1
0.801592436041614,0.019830540472612436,10,20,mse,45.1672,0.1
0.8389096452552689,0.022011293600848657,10,20,mse,58.1726,0.1
0.5,0.0,10,20,mse,22.464,0.1
0.8768111268012859,0.06751513981882515,10,20,mse,23.3968,0.1
0.890398621400467,0.004330002869737727,10,20,mse,30.396,0.1
0.8062594478736024,0.018237992754972357,10,20,mse,45.1672,0.1
0.8479400368814101,0.015384662804012834,10,20,mse,58.1726,0.1
0.5,0.0,10,20,mse,22.464,0.1
0.8821102546088412,0.0646568024437878,10,20,mse,23.3968,0.1
0.8967100908172233,0.005025385796542343,10,20,mse,30.396,0.1
0.8013225392078258,0.02152015805250623,10,20,mse,45.1672,0.1
0.8381844442177888,0.024383280982563545,10,20,mse,58.1726,0.1
0.5110803857963815,0.03521780706188997,10,20,mse,22.464,0.1
0.8982421415161103,0.004554362844847015,10,20,mse,23.3968,0.1
0.903503747595674,0.006071056334430744,10,20,mse,30.396,0.1
0.8096097235561928,0.016538455706506253,10,20,mse,45.1672,0.1
0.834174471414151,0.03749069120399926,10,20,mse,58.1726,0.1
0.5041405956864918,0.018517306844676163,10,20,mse,22.464,0.1
0.8831916708874896,0.06461901596171514,10,20,mse,23.3968,0.1
0.9135433181202096,0.0034365993639977905,10,20,mse,30.396,0.1
0.8165831011469283,0.01795547066841744,10,20,mse,45.1672,0.1
0.8352273931551789,0.03541113464765293,10,20,mse,58.1726,0.1
0.5068753932069955,0.030747693165764464,10,20,mse,22.464,0.1
0.8824497020318018,0.06507331333178684,10,20,mse,23.3968,0.1
0.916114743264961,0.0036909789955405863,10,20,mse,30.396,0.1
0.816435196932438,0.0216394342692537,10,20,mse,45.1672,0.1
0.8314746932314936,0.025474034507144486,10,20,mse,58.1726,0.1
0.5071401499061046,0.03193172111917695,10,20,mse,22.464,0.1
0.897722738391692,0.004188504525497329,10,20,mse,23.3968,0.1
0.9124746772446898,0.00436374880698321,10,20,mse,30.396,0.1
0.8271796266565266,0.013079079709029153,10,20,mse,45.1672,0.1
0.8205431633295308,0.03620809071098822,10,20,mse,58.1726,0.1
0.5040669012183887,0.018187735164187684,10,20,mse,22.464,0.1
0.8928714854060908,0.018385570669495498,10,20,mse,23.3968,0.1
0.9140590876246988,0.008727407554217045,10,20,mse,30.396,0.1
0.8270656929891036,0.015760329358689432,10,20,mse,45.1672,0.1
0.8341838971397013,0.03920526502357981,10,20,mse,58.1726,0.1
0.506823097998895,0.030513821885343982,10,20,mse,22.464,0.1
0.8816932483298979,0.06517445057133896,10,20,mse,23.3968,0.1
0.9116172015710319,0.008359774622201301,10,20,mse,30.396,0.1
0.8219155380053988,0.024777268211824067,10,20,mse,45.1672,0.1
0.8218722321095484,0.05956724255688383,10,20,mse,58.1726,0.1
0.5,0.0,10,20,mse,22.464,0.1
0.8934131392414727,0.016792168967283642,10,20,mse,23.3968,0.1
0.913102029443969,0.005457690259685698,10,20,mse,30.396,0.1
0.8261105299470536,0.022050446770148502,10,20,mse,45.1672,0.1
0.8162265985488549,0.0373485688057167,10,20,mse,58.1726,0.1
0.5040331682577011,0.01803687677782789,10,20,mse,22.464,0.1
0.8751370594226155,0.07934113914186738,10,20,mse,23.3968,0.1
0.9123164660169726,0.00826672562781004,10,20,mse,30.396,0.1
0.8282579888150391,0.02187775111913799,10,20,mse,45.1672,0.1
0.8261476197406863,0.06333122766287401,10,20,mse,58.1726,0.1
0.5,0.0,10,20,mse,22.464,0.1
0.8895496715723379,0.02370833124266863,10,20,mse,23.3968,0.1
0.9086266580645965,0.007662713686080991,10,20,mse,30.396,0.1
0.8271326912422255,0.019819267450356115,10,20,mse,45.1672,0.1
0.8308545668303063,0.037311070764690465,10,20,mse,58.1726,0.1
0.5,0.0,10,20,mse,22.464,0.1
0.8964343213728598,0.0009471191066481627,10,20,mse,23.3968,0.1
0.911661139237251,0.00727343707513395,10,20,mse,30.396,0.1
0.8173631675799278,0.0267299048017222,10,20,mse,45.1672,0.1
0.8396070661581746,0.04595124369648046,10,20,mse,58.1726,0.1
0.5,0.0,10,20,mse,22.464,0.1
0.8972336922034728,0.0014602021771752932,10,20,mse,23.3968,0.1
0.9076488075362145,0.011763616437682464,10,20,mse,30.396,0.1
0.822011644215638,0.03268521632352228,10,20,mse,45.1672,0.1
0.8173844477790186,0.05317240435461892,10,20,mse,58.1726,0.1
0.5,0.0,10,20,mse,22.464,0.1
0.8970950927779457,0.0012624886162121026,10,20,mse,23.3968,0.1
0.9103240556011484,0.010400671085893083,10,20,mse,30.396,0.1
0.821703862198756,0.021958863626394928,10,20,mse,45.1672,0.1
0.8419461005202106,0.04622629243441853,10,20,mse,58.1726,0.1
0.5041416841485591,0.018522174595023068,10,20,mse,22.464,0.1
0.8973308176440206,0.0030412025110388,10,20,mse,23.3968,0.1
0.9088497190435026,0.009560058514059146,10,20,mse,30.396,0.1
0.8199792844008496,0.02452884631682657,10,20,mse,45.1672,0.1
0.8197925267877546,0.06062331110081901,10,20,mse,58.1726,0.1
0.5,0.0,10,20,mse,22.464,0.1
0.8933424610049965,0.0172841848102823,10,20,mse,23.3968,0.1
0.9072175583959826,0.009379560491628832,10,20,mse,30.396,0.1
0.7940643810518329,0.030320414099209665,10,20,mse,45.1672,0.1
0.8498471428456277,0.051101731032234116,10,20,mse,58.1726,0.1
0.5,0.0,10,20,mse,22.464,0.1
0.9046153108078793,0.008732485810468229,10,20,mse,23.3968,0.1
0.9090592355367418,0.008131883952950962,10,20,mse,30.396,0.1
0.8057384583342785,0.035745320898285915,10,20,mse,45.1672,0.1
0.8386820461399566,0.05520258454980785,10,20,mse,58.1726,0.1
0.5,0.0,10,20,mse,22.464,0.1
0.9063286103603415,0.00840712999309398,10,20,mse,23.3968,0.1
0.9062108047243441,0.009565251981792434,10,20,mse,30.396,0.1
0.8041502617455757,0.03449117177869779,10,20,mse,45.1672,0.1
0.8459080195542317,0.054084013860457796,10,20,mse,58.1726,0.1
0.5,0.0,10,20,mse,22.464,0.2
0.5,0.0,10,20,mse,23.3968,0.2
0.8485551166727918,0.0016329758810824499,10,20,mse,30.396,0.2
0.8017186343279942,0.0016647906100112403,10,20,mse,45.1672,0.2
0.5,0.0,10,20,mse,58.1726,0.2
0.5,0.0,10,20,mse,22.464,0.2
0.5,0.0,10,20,mse,23.3968,0.2
0.8427607089235302,0.016179777154381972,10,20,mse,30.396,0.2
0.6469033583489485,0.002807434155172117,10,20,mse,45.1672,0.2
0.5,0.0,10,20,mse,58.1726,0.2
0.5,0.0,10,20,mse,22.464,0.2
0.5,0.0,10,20,mse,23.3968,0.2
0.8657977765734721,0.00192443904160291,10,20,mse,30.396,0.2
0.6936954692140651,0.012478971096728528,10,20,mse,45.1672,0.2
0.5669954965098145,0.0044486022336000155,10,20,mse,58.1726,0.2
0.5,0.0,10,20,mse,22.464,0.2
0.5,0.0,10,20,mse,23.3968,0.2
0.8707147518837445,0.0011416223154206038,10,20,mse,30.396,0.2
0.6897110205991843,0.003552521295672401,10,20,mse,45.1672,0.2
0.5984246791508914,0.004779650554921771,10,20,mse,58.1726,0.2
0.5,0.0,10,20,mse,22.464,0.2
0.500237575160837,0.001062468418794056,10,20,mse,23.3968,0.2
0.8708887607273695,0.0014946556656102617,10,20,mse,30.396,0.2
0.7357494213109159,0.003352479818551282,10,20,mse,45.1672,0.2
0.6802527312749815,0.0074293804256733475,10,20,mse,58.1726,0.2
