max_depth,min_samples_split,criterion,threshold,training_size,mean,std
16,100,gini,7395.555571428571,0.8,0.7485866704705912,0.0639780629543309
16,100,gini,8465.152999999998,0.8,0.814909030117704,0.023681286187559256
16,100,gini,10259.905357142854,0.8,0.8956496044903695,0.008796399450084355
16,100,gini,11656.234285714285,0.8,0.9007942394829589,0.015839384367911335
16,100,gini,13508.177857142859,0.8,0.863769299264869,0.07231044375613109
16,100,gini,7395.555571428571,0.9,0.732411235891304,0.07155872648984629
16,100,gini,8465.152999999998,0.9,0.8077582312059647,0.015003812876819766
16,100,gini,10259.905357142854,0.9,0.9011616722507082,0.01781842748273029
16,100,gini,11656.234285714285,0.9,0.9029366197067095,0.02171405130237297
16,100,gini,13508.177857142859,0.9,0.8399660460518344,0.09157079133375372
16,100,entropy,7395.555571428571,0.1,0.5,0.0
16,100,entropy,8465.152999999998,0.1,0.5538398862769572,0.12038964561613441
16,100,entropy,10259.905357142854,0.1,0.7639899683170203,0.04546391026055624
16,100,entropy,11656.234285714285,0.1,0.8563742215487398,0.003980295280728879
16,100,entropy,13508.177857142859,0.1,0.5,0.0
16,100,entropy,7395.555571428571,0.2,0.584792190354317,0.12181012920004547
16,100,entropy,8465.152999999998,0.2,0.7439297537060707,0.06389845870357448
16,100,entropy,10259.905357142854,0.2,0.820665127089884,0.032389255996231665
16,100,entropy,11656.234285714285,0.2,0.7455104560969252,0.030988176355778486
16,100,entropy,13508.177857142859,0.2,0.7668453766129855,0.05929983279402856
16,100,entropy,7395.555571428571,0.5,0.7473060206616774,0.049485359253698465
16,100,entropy,8465.152999999998,0.5,0.7853214555570243,0.014061830155466977
16,100,entropy,10259.905357142854,0.5,0.8758344512580324,0.011186623501498672
16,100,entropy,11656.234285714285,0.5,0.8554611700910921,0.015751093084853156
16,100,entropy,13508.177857142859,0.5,0.8123693934672691,0.06169055594207491
16,100,entropy,7395.555571428571,0.8,0.809229830800596,0.04636066996862375
16,100,entropy,8465.152999999998,0.8,0.788040694479912,0.029601335053507677
16,100,entropy,10259.905357142854,0.8,0.8908717455840544,0.01872251458002094
16,100,entropy,11656.234285714285,0.8,0.8848376491118348,0.04102801860229415
16,100,entropy,13508.177857142859,0.8,0.8670455228880376,0.039756250829198723
16,100,entropy,7395.555571428571,0.9,0.7773852101844941,0.040807073610819124
16,100,entropy,8465.152999999998,0.9,0.7899507191816753,0.027286174860095436
16,100,entropy,10259.905357142854,0.9,0.9032973795584456,0.02326511611803009
16,100,entropy,11656.234285714285,0.9,0.9160702353265388,0.01639073494739359
16,100,entropy,13508.177857142859,0.9,0.9214727396505877,0.046526954577999324
18,2,gini,7395.555571428571,0.1,0.7993875076182687,0.01804351041689187
18,2,gini,8465.152999999998,0.1,0.8038450218983615,0.015434259839338703
18,2,gini,10259.905357142854,0.1,0.8816025588200335,0.01877832603075558
18,2,gini,11656.234285714285,0.1,0.8386204236268009,0.03954683299650214
18,2,gini,13508.177857142859,0.1,0.869157552870217,0.016414772082158004
18,2,gini,7395.555571428571,0.2,0.8115637731061327,0.03435861106520089
18,2,gini,8465.152999999998,0.2,0.8316229190711525,0.01786756400050597
18,2,gini,10259.905357142854,0.2,0.9039370963882277,0.008687055683144516
18,2,gini,11656.234285714285,0.2,0.8788035249997375,0.02631727700742965
18,2,gini,13508.177857142859,0.2,0.8469469286525235,0.05005873924839486
18,2,gini,7395.555571428571,0.5,0.8569698721452234,0.02640087852838296
18,2,gini,8465.152999999998,0.5,0.8933742264694124,0.018060042828032932
18,2,gini,10259.905357142854,0.5,0.9201106214972924,0.005702504049734673
18,2,gini,11656.234285714285,0.5,0.9237182411568433,0.008427820836422174
18,2,gini,13508.177857142859,0.5,0.9197354141708132,0.011191901477004012
18,2,gini,7395.555571428571,0.8,0.897858091226379,0.0292461259604228
18,2,gini,8465.152999999998,0.8,0.9125439523319478,0.01568368883358308
18,2,gini,10259.905357142854,0.8,0.9199018233688356,0.0043775473819071395
18,2,gini,11656.234285714285,0.8,0.9294422599027102,0.016676552869117588
18,2,gini,13508.177857142859,0.8,0.9390344708429191,0.02959484136413811
18,2,gini,7395.555571428571,0.9,0.8807482395432855,0.04575031803456614
18,2,gini,8465.152999999998,0.9,0.9218635668276992,0.018008558534299998
18,2,gini,10259.905357142854,0.9,0.9436834179322506,0.014125588735872233
18,2,gini,11656.234285714285,0.9,0.9245658069745663,0.01633258191409962
18,2,gini,13508.177857142859,0.9,0.9343142074414074,0.014229870982183293
18,2,entropy,7395.555571428571,0.1,0.799134807813376,0.03990538791888805
18,2,entropy,8465.152999999998,0.1,0.8113078208063655,0.027395082100835893
18,2,entropy,10259.905357142854,0.1,0.8641214314515588,0.018654691926869624
18,2,entropy,11656.234285714285,0.1,0.8596696176082634,0.020598556061695757
18,2,entropy,13508.177857142859,0.1,0.8496410645337622,0.024424665376874915
18,2,entropy,7395.555571428571,0.2,0.8352743774973114,0.04959032851524368
18,2,entropy,8465.152999999998,0.2,0.8457618310953725,0.02539082477864773
18,2,entropy,10259.905357142854,0.2,0.899662133908744,0.010682600001746253
18,2,entropy,11656.234285714285,0.2,0.8832145593347519,0.021077602096690563
18,2,entropy,13508.177857142859,0.2,0.8772397276489892,0.03302853290489867
18,2,entropy,7395.555571428571,0.5,0.8264154466257194,0.03748945858617831
18,2,entropy,8465.152999999998,0.5,0.8861266350697974,0.012777995159545844
18,2,entropy,10259.905357142854,0.5,0.9173041551472346,0.008524449321446819
18,2,entropy,11656.234285714285,0.5,0.9106440354634289,0.010332746742639494
18,2,entropy,13508.177857142859,0.5,0.9169857585426764,0.02200294341017421
18,2,entropy,7395.555571428571,0.8,0.8531163710017005,0.04040412918159549
18,2,entropy,8465.152999999998,0.8,0.8993936531474649,0.014262580442859992
18,2,entropy,10259.905357142854,0.8,0.9413756167222888,0.011586999506612919
18,2,entropy,11656.234285714285,0.8,0.909500870000165,0.013350283149117974
18,2,entropy,13508.177857142859,0.8,0.9418883285544682,0.03573106932635768
18,2,entropy,7395.555571428571,0.9,0.8818928251140482,0.06329548937271483
18,2,entropy,8465.152999999998,0.9,0.9081289100719669,0.04172979219645544
18,2,entropy,10259.905357142854,0.9,0.9292852503831561,0.006766337419969955
18,2,entropy,11656.234285714285,0.9,0.9318644380914385,0.018959374225000342
18,2,entropy,13508.177857142859,0.9,0.9325746329331868,0.0277648607857948
18,5,gini,7395.555571428571,0.1,0.7874319394311372,0.035900444787045016
18,5,gini,8465.152999999998,0.1,0.824204661064012,0.01697695408836028
18,5,gini,10259.905357142854,0.1,0.8668713109341539,0.01901453894460326
18,5,gini,11656.234285714285,0.1,0.835285205648065,0.052397487228006016
18,5,gini,13508.177857142859,0.1,0.8278586678751887,0.025657613811300876
18,5,gini,7395.555571428571,0.2,0.8410188389175713,0.03959641279543469
18,5,gini,8465.152999999998,0.2,0.8540346771708596,0.015330401996557916
18,5,gini,10259.905357142854,0.2,0.8950499409182177,0.018040043676381793
18,5,gini,11656.234285714285,0.2,0.8594150464564875,0.018843761486579867
18,5,gini,13508.177857142859,0.2,0.8752762306585697,0.059236842536233014
18,5,gini,7395.555571428571,0.5,0.8771762288302126,0.01756044397057921
18,5,gini,8465.152999999998,0.5,0.8952290802711348,0.011612223633679182
18,5,gini,10259.905357142854,0.5,0.919344581544216,0.012770169207044295
18,5,gini,11656.234285714285,0.5,0.8873509608343871,0.014006376478130503
18,5,gini,13508.177857142859,0.5,0.9204535045107967,0.02819833699653021
18,5,gini,7395.555571428571,0.8,0.8937462874407455,0.027550836296252015
18,5,gini,8465.152999999998,0.8,0.9209507804308785,0.023122590213347657
18,5,gini,10259.905357142854,0.8,0.9329142531034215,0.011301005235784187
18,5,gini,11656.234285714285,0.8,0.9239670525888272,0.024424557021432095
18,5,gini,13508.177857142859,0.8,0.9168860548509394,0.011872521115721893
18,5,gini,7395.555571428571,0.9,0.8746239846756986,0.028846618057334964
18,5,gini,8465.152999999998,0.9,0.9196768712998239,0.018266822044193633
18,5,gini,10259.905357142854,0.9,0.9412985205567252,0.0161995577528217
18,5,gini,11656.234285714285,0.9,0.9325219513415224,0.041150025597200844
18,5,gini,13508.177857142859,0.9,0.9373407662278066,0.02804258098114663
18,5,entropy,7395.555571428571,0.1,0.76691165795085,0.040718291945683105
18,5,entropy,8465.152999999998,0.1,0.8097942246315835,0.03480814898013654
18,5,entropy,10259.905357142854,0.1,0.8590670560874362,0.0192993126006423
18,5,entropy,11656.234285714285,0.1,0.844542697416333,0.012042541377775677
18,5,entropy,13508.177857142859,0.1,0.8236180411916753,0.07273184668596787
18,5,entropy,7395.555571428571,0.2,0.8404942791949633,0.04901089575970017
18,5,entropy,8465.152999999998,0.2,0.8548629048851943,0.01215305769108552
18,5,entropy,10259.905357142854,0.2,0.8921275227637062,0.016217483834940292
18,5,entropy,11656.234285714285,0.2,0.8685585976932785,0.014116753518784702
18,5,entropy,13508.177857142859,0.2,0.8486399802459621,0.04109521540952494
18,5,entropy,7395.555571428571,0.5,0.8539350676193044,0.037416435024046284
18,5,entropy,8465.152999999998,0.5,0.8897664207311656,0.013762914700990805
18,5,entropy,10259.905357142854,0.5,0.9196711924584096,0.006985281133598906
18,5,entropy,11656.234285714285,0.5,0.8865693829000623,0.01962514860298158
18,5,entropy,13508.177857142859,0.5,0.9276010374189589,0.016807277383666188
18,5,entropy,7395.555571428571,0.8,0.8989259308331778,0.035692421421912465
18,5,entropy,8465.152999999998,0.8,0.8923424406454172,0.018989933579890938
18,5,entropy,10259.905357142854,0.8,0.937689879340834,0.009653963819936402
18,5,entropy,11656.234285714285,0.8,0.9163802389271932,0.012034236541826875
18,5,entropy,13508.177857142859,0.8,0.9285865186182818,0.03583520666920377
18,5,entropy,7395.555571428571,0.9,0.8598033335013765,0.06228724627875774
18,5,entropy,8465.152999999998,0.9,0.8869040284182393,0.03749600974684669
18,5,entropy,10259.905357142854,0.9,0.9453907051091341,0.022361239655367408
18,5,entropy,11656.234285714285,0.9,0.9169423610361271,0.03192735689094071
18,5,entropy,13508.177857142859,0.9,0.927811764073357,0.03353315458270514
18,10,gini,7395.555571428571,0.1,0.7675434442448493,0.09353899368201797
18,10,gini,8465.152999999998,0.1,0.7892789988143901,0.04916492589418743
18,10,gini,10259.905357142854,0.1,0.8579003618170331,0.01025911074969754
18,10,gini,11656.234285714285,0.1,0.8180642006165307,0.03170334342988549
18,10,gini,13508.177857142859,0.1,0.7634395941008661,0.07070263061611605
18,10,gini,7395.555571428571,0.2,0.7916966320119505,0.056553450076341286
18,10,gini,8465.152999999998,0.2,0.8165656199008964,0.018378327018984942
18,10,gini,10259.905357142854,0.2,0.8888197631838451,0.007186105625626999
18,10,gini,11656.234285714285,0.2,0.8587962291303028,0.0316350983985505
18,10,gini,13508.177857142859,0.2,0.8780865478427613,0.015511768110438712
18,10,gini,7395.555571428571,0.5,0.8371434954519413,0.029771505325074953
18,10,gini,8465.152999999998,0.5,0.8729686980130523,0.016499953699055214
18,10,gini,10259.905357142854,0.5,0.9162141363251812,0.009402899962032469
18,10,gini,11656.234285714285,0.5,0.9115049633213481,0.007817548124859528
18,10,gini,13508.177857142859,0.5,0.914220184869249,0.02869711555228273
18,10,gini,7395.555571428571,0.8,0.8751788028378231,0.051013452775747044
18,10,gini,8465.152999999998,0.8,0.8935199096934803,0.01064731598624834
18,10,gini,10259.905357142854,0.8,0.9235078455207812,0.012535817400281661
18,10,gini,11656.234285714285,0.8,0.9056758541046992,0.016971973414111496
18,10,gini,13508.177857142859,0.8,0.9416965592783125,0.034590317855338365
18,10,gini,7395.555571428571,0.9,0.9071283682322815,0.05037363114897268
18,10,gini,8465.152999999998,0.9,0.8927190218928394,0.0362624287241911
18,10,gini,10259.905357142854,0.9,0.934257581587165,0.026273138940812995
18,10,gini,11656.234285714285,0.9,0.9227657963561781,0.0244165158530602
18,10,gini,13508.177857142859,0.9,0.9288970701358756,0.03993158969275313
18,10,entropy,7395.555571428571,0.1,0.8124500722540688,0.04582619682730011
18,10,entropy,8465.152999999998,0.1,0.8005118941365655,0.03516908195772603
18,10,entropy,10259.905357142854,0.1,0.8722971848339384,0.023193781774930113
18,10,entropy,11656.234285714285,0.1,0.8389014572655953,0.05989666821213048
18,10,entropy,13508.177857142859,0.1,0.800910416165997,0.0713612714594042
18,10,entropy,7395.555571428571,0.2,0.8096776147930733,0.026376961594751017
18,10,entropy,8465.152999999998,0.2,0.8221305941490495,0.009257702324862893
18,10,entropy,10259.905357142854,0.2,0.9030296924445986,0.013738434850770786
18,10,entropy,11656.234285714285,0.2,0.8530439007060433,0.01106759258987187
18,10,entropy,13508.177857142859,0.2,0.8841341483248082,0.03494959904957511
18,10,entropy,7395.555571428571,0.5,0.8523577925250274,0.022536570945873458
18,10,entropy,8465.152999999998,0.5,0.8703411429509906,0.01711454215359039
18,10,entropy,10259.905357142854,0.5,0.9214677870392863,0.007415736090614347
18,10,entropy,11656.234285714285,0.5,0.8920717419305509,0.012264636982017496
18,10,entropy,13508.177857142859,0.5,0.8972441979401842,0.036632639645589
18,10,entropy,7395.555571428571,0.8,0.8701531640116034,0.015318961216934324
18,10,entropy,8465.152999999998,0.8,0.8903369892691956,0.031042677229895416
18,10,entropy,10259.905357142854,0.8,0.928584102950232,0.010460681385681857
18,10,entropy,11656.234285714285,0.8,0.9127614410280497,0.020648270677276637
18,10,entropy,13508.177857142859,0.8,0.9287521387600959,0.03461631029708424
18,10,entropy,7395.555571428571,0.9,0.900908038621834,0.030991759815725575
18,10,entropy,8465.152999999998,0.9,0.8685134987313017,0.019047724697504573
18,10,entropy,10259.905357142854,0.9,0.9317685312689019,0.019364979070175297
18,10,entropy,11656.234285714285,0.9,0.9349449615760443,0.02549515125307514
18,10,entropy,13508.177857142859,0.9,0.9190760962428188,0.043697660604451065
18,20,gini,7395.555571428571,0.1,0.7369728679909989,0.09034585598626874
18,20,gini,8465.152999999998,0.1,0.7658279613190245,0.019203607311182664
18,20,gini,10259.905357142854,0.1,0.8466797113718172,0.026817716690259185
18,20,gini,11656.234285714285,0.1,0.807755940496862,0.03399398399823589
18,20,gini,13508.177857142859,0.1,0.8151676617355588,0.02749868550881996
18,20,gini,7395.555571428571,0.2,0.7730687143475081,0.03283621987746344
18,20,gini,8465.152999999998,0.2,0.7714719838300204,0.03993694761429395
18,20,gini,10259.905357142854,0.2,0.8934727456801046,0.00849859205048682
18,20,gini,11656.234285714285,0.2,0.8337565484122693,0.04027097708909519
18,20,gini,13508.177857142859,0.2,0.8677695878376337,0.03867340942149981
18,20,gini,7395.555571428571,0.5,0.7737761258141351,0.03421421464069073
18,20,gini,8465.152999999998,0.5,0.8522761866431801,0.010903678571566057
18,20,gini,10259.905357142854,0.5,0.9115175456973897,0.016502928177320682
18,20,gini,11656.234285714285,0.5,0.8863826184135956,0.014224199510806473
18,20,gini,13508.177857142859,0.5,0.9228650109072571,0.019723678273004353
18,20,gini,7395.555571428571,0.8,0.8321467328015422,0.03347175215284215
18,20,gini,8465.152999999998,0.8,0.8801136108818242,0.02579289885586614
18,20,gini,10259.905357142854,0.8,0.9178861868117831,0.016174156365975897
18,20,gini,11656.234285714285,0.8,0.9069298596132601,0.015518686320787425
18,20,gini,13508.177857142859,0.8,0.9185632408518242,0.02788143349663843
18,20,gini,7395.555571428571,0.9,0.8559075334261103,0.04801581984964487
18,20,gini,8465.152999999998,0.9,0.8767660843799348,0.02052491128769247
18,20,gini,10259.905357142854,0.9,0.9301403562349563,0.013685472124522122
18,20,gini,11656.234285714285,0.9,0.8944485833863064,0.04446558716133798
18,20,gini,13508.177857142859,0.9,0.9056523547321488,0.04940413238310135
18,20,entropy,7395.555571428571,0.1,0.6894236150224099,0.08570222917523825
18,20,entropy,8465.152999999998,0.1,0.7487435882262723,0.03945045756810132
18,20,entropy,10259.905357142854,0.1,0.851851794029215,0.005662293106417515
18,20,entropy,11656.234285714285,0.1,0.8315326426884756,0.031485662180587314
18,20,entropy,13508.177857142859,0.1,0.7924024804714895,0.11096716739818022
18,20,entropy,7395.555571428571,0.2,0.7953383992345942,0.053429732168856964
18,20,entropy,8465.152999999998,0.2,0.802451498264045,0.03713199221100262
18,20,entropy,10259.905357142854,0.2,0.8810368889120268,0.020272376183841083
18,20,entropy,11656.234285714285,0.2,0.8358130770478732,0.04476497688245645
18,20,entropy,13508.177857142859,0.2,0.8123188702597064,0.059827270817552826
18,20,entropy,7395.555571428571,0.5,0.8097878598365466,0.04101004000555478
18,20,entropy,8465.152999999998,0.5,0.8503992784175676,0.02039325651917797
18,20,entropy,10259.905357142854,0.5,0.9140977856088368,0.01038471286273478
18,20,entropy,11656.234285714285,0.5,0.8805962552349301,0.030170569297076358
18,20,entropy,13508.177857142859,0.5,0.913241196126944,0.027096145364778387
18,20,entropy,7395.555571428571,0.8,0.8121586697777806,0.05181721828031198
18,20,entropy,8465.152999999998,0.8,0.868000753825943,0.02097847898196194
18,20,entropy,10259.905357142854,0.8,0.9228821556764133,0.029116465481960226
18,20,entropy,11656.234285714285,0.8,0.9063915400621619,0.027666982979711936
18,20,entropy,13508.177857142859,0.8,0.9392904437249827,0.02010588457735492
18,20,entropy,7395.555571428571,0.9,0.8831578773949165,0.04874155691763032
18,20,entropy,8465.152999999998,0.9,0.8869763779073058,0.02689772254216191
18,20,entropy,10259.905357142854,0.9,0.9231629144653141,0.016044738846989797
18,20,entropy,11656.234285714285,0.9,0.9073917423790172,0.021961402703059317
