max_depth,min_samples_split,criterion,threshold,training_size,n_options,mean,std
14,50,gini,11656.234285714285,0.8,10,0.8839432073399452,0.030559506746983312
14,50,gini,13508.177857142859,0.8,1,0.6857773485289058,0.12617087528580526
14,50,gini,13508.177857142859,0.8,2,0.687967318093514,0.028023687796303574
14,50,gini,13508.177857142859,0.8,3,0.808873567928282,0.025951079924129223
14,50,gini,13508.177857142859,0.8,4,0.8509782929853837,0.04545698762135927
14,50,gini,13508.177857142859,0.8,5,0.8564536427767108,0.030122367047012655
14,50,gini,13508.177857142859,0.8,6,0.8433030631815873,0.0499998102896948
14,50,gini,13508.177857142859,0.8,7,0.8990912742239605,0.03669101875697797
14,50,gini,13508.177857142859,0.8,8,0.9025652795415864,0.03800912317071018
14,50,gini,13508.177857142859,0.8,9,0.8938957701714848,0.04070139296863352
14,50,gini,13508.177857142859,0.8,10,0.8924776391943011,0.04659505648549034
14,50,gini,7395.555571428571,0.9,1,0.5,0.0
14,50,gini,7395.555571428571,0.9,2,0.5,0.0
14,50,gini,7395.555571428571,0.9,3,0.5,0.0
14,50,gini,7395.555571428571,0.9,4,0.674479912019636,0.055403331337262496
14,50,gini,7395.555571428571,0.9,5,0.6978161611809204,0.0672735915243941
14,50,gini,7395.555571428571,0.9,6,0.6852273845177372,0.05766314917805996
14,50,gini,7395.555571428571,0.9,7,0.7958233515328436,0.04533385412400688
14,50,gini,7395.555571428571,0.9,8,0.7782331147451769,0.0746511144518904
14,50,gini,7395.555571428571,0.9,9,0.7840773944980619,0.060760263349789505
14,50,gini,7395.555571428571,0.9,10,0.7738816759399318,0.06171797774116784
14,50,gini,8465.152999999998,0.9,1,0.6528076018902895,0.04045273996833571
14,50,gini,8465.152999999998,0.9,2,0.6348141344352484,0.03176688982282245
14,50,gini,8465.152999999998,0.9,3,0.609129054763733,0.03170797095248284
14,50,gini,8465.152999999998,0.9,4,0.7584540169609455,0.04138996821205324
14,50,gini,8465.152999999998,0.9,5,0.8154024837426652,0.030791040088505847
14,50,gini,8465.152999999998,0.9,6,0.8431962751857188,0.033577017645589805
14,50,gini,8465.152999999998,0.9,7,0.8526375117973611,0.035029831475796545
14,50,gini,8465.152999999998,0.9,8,0.8293737529836849,0.03690151611043279
14,50,gini,8465.152999999998,0.9,9,0.8437898369142636,0.029281945583978747
14,50,gini,8465.152999999998,0.9,10,0.8454228887846306,0.03760712770452232
14,50,gini,10259.905357142854,0.9,1,0.6521547989852917,0.026054799072734034
14,50,gini,10259.905357142854,0.9,2,0.6307505749242324,0.02953697035490426
14,50,gini,10259.905357142854,0.9,3,0.6104873559808855,0.028308715501516646
14,50,gini,10259.905357142854,0.9,4,0.8087008332091908,0.018926555314758092
14,50,gini,10259.905357142854,0.9,5,0.8057556332924714,0.024132667035611594
14,50,gini,10259.905357142854,0.9,6,0.810572929849234,0.02103011594681732
14,50,gini,10259.905357142854,0.9,7,0.919062293233252,0.01647255561127747
14,50,gini,10259.905357142854,0.9,8,0.9204174872715596,0.015671893177046543
14,50,gini,10259.905357142854,0.9,9,0.9116331036450818,0.0219304901956257
14,50,gini,10259.905357142854,0.9,10,0.9200460454127315,0.02012345413562983
14,50,gini,11656.234285714285,0.9,1,0.7464446830170111,0.038684804034346695
14,50,gini,11656.234285714285,0.9,2,0.8324892556135127,0.030680382717069608
14,50,gini,11656.234285714285,0.9,3,0.859651174702343,0.033666778054914866
14,50,gini,11656.234285714285,0.9,4,0.8457010346213203,0.026649899626198514
14,50,gini,11656.234285714285,0.9,5,0.8497907250191485,0.03496757889731465
14,50,gini,11656.234285714285,0.9,6,0.8572734731136096,0.03403523315099684
14,50,gini,11656.234285714285,0.9,7,0.896949409851935,0.03011616117053121
14,50,gini,11656.234285714285,0.9,8,0.8935411690260695,0.021688267757903206
14,50,gini,11656.234285714285,0.9,9,0.8986349844629611,0.032593698579719846
14,50,gini,11656.234285714285,0.9,10,0.900059076752237,0.03095508209982763
14,50,gini,13508.177857142859,0.9,1,0.7579183775144046,0.07621637363811254
14,50,gini,13508.177857142859,0.9,2,0.6874858747483167,0.05002272186213941
14,50,gini,13508.177857142859,0.9,3,0.7911543807862376,0.05310234151072016
14,50,gini,13508.177857142859,0.9,4,0.8657959530415192,0.0469549601106481
14,50,gini,13508.177857142859,0.9,5,0.8366942088982923,0.04665274651136827
14,50,gini,13508.177857142859,0.9,6,0.829041664997274,0.055322443687550175
14,50,gini,13508.177857142859,0.9,7,0.8973396397502125,0.04181506906844173
14,50,gini,13508.177857142859,0.9,8,0.888940605395397,0.056125414604936065
14,50,gini,13508.177857142859,0.9,9,0.881075721850905,0.05478691162129819
14,50,gini,13508.177857142859,0.9,10,0.8977410474212848,0.056689292120749066
14,50,entropy,7395.555571428571,0.1,1,0.5,0.0
14,50,entropy,7395.555571428571,0.1,2,0.5040390271915764,0.010078998097246938
14,50,entropy,7395.555571428571,0.1,3,0.5028727857449994,0.007556125428047043
14,50,entropy,7395.555571428571,0.1,4,0.6266074698218052,0.11324156065801859
14,50,entropy,7395.555571428571,0.1,5,0.6219484313916385,0.1341391097069162
14,50,entropy,7395.555571428571,0.1,6,0.6676832562983634,0.12107129419000687
14,50,entropy,7395.555571428571,0.1,7,0.6636988844556622,0.12715421398805546
14,50,entropy,7395.555571428571,0.1,8,0.7012713889484502,0.10359563111983888
14,50,entropy,7395.555571428571,0.1,9,0.5982920074774313,0.11744644551278963
14,50,entropy,7395.555571428571,0.1,10,0.6884034062945058,0.11798233128076584
14,50,entropy,8465.152999999998,0.1,1,0.6342239989958307,0.06731302702284932
14,50,entropy,8465.152999999998,0.1,2,0.6303753402359835,0.038774855027770914
14,50,entropy,8465.152999999998,0.1,3,0.6332731364072741,0.06799949702088003
14,50,entropy,8465.152999999998,0.1,4,0.7229747700146545,0.05635691258310816
14,50,entropy,8465.152999999998,0.1,5,0.7129267060772182,0.052466986488435056
14,50,entropy,8465.152999999998,0.1,6,0.74486278252587,0.07300494799733509
14,50,entropy,8465.152999999998,0.1,7,0.7233238875445286,0.07342019268271914
14,50,entropy,8465.152999999998,0.1,8,0.7129231385583585,0.06486174843208474
14,50,entropy,8465.152999999998,0.1,9,0.7141643518110216,0.06495520377414538
14,50,entropy,8465.152999999998,0.1,10,0.7227324272442899,0.06700410023826556
14,50,entropy,10259.905357142854,0.1,1,0.6414717407143653,0.017299895042827706
14,50,entropy,10259.905357142854,0.1,2,0.6256198042655982,0.02013730079991609
14,50,entropy,10259.905357142854,0.1,3,0.6205199561037952,0.01808931249968192
14,50,entropy,10259.905357142854,0.1,4,0.7765387720319428,0.018952691930520942
14,50,entropy,10259.905357142854,0.1,5,0.7717958125785853,0.03234155162079026
14,50,entropy,10259.905357142854,0.1,6,0.7747836564607484,0.02595019095403078
14,50,entropy,10259.905357142854,0.1,7,0.8134647985100527,0.0358199216725171
14,50,entropy,10259.905357142854,0.1,8,0.8265476639363534,0.032717234939659064
14,50,entropy,10259.905357142854,0.1,9,0.8158948485988088,0.04074746985094694
14,50,entropy,10259.905357142854,0.1,10,0.8193966292750879,0.032101167883377676
14,50,entropy,11656.234285714285,0.1,1,0.7789659555140384,0.05781459942778657
14,50,entropy,11656.234285714285,0.1,2,0.7904031810399437,0.06899920745062524
14,50,entropy,11656.234285714285,0.1,3,0.7499060456964616,0.07532054543896688
14,50,entropy,11656.234285714285,0.1,4,0.7592617175986461,0.04933294886738852
14,50,entropy,11656.234285714285,0.1,5,0.757865014407966,0.07676944878243581
14,50,entropy,11656.234285714285,0.1,6,0.7558122352744808,0.07141100286757279
14,50,entropy,11656.234285714285,0.1,7,0.736615275756107,0.07997698444093468
14,50,entropy,11656.234285714285,0.1,8,0.7533007434394324,0.06747189915584258
14,50,entropy,11656.234285714285,0.1,9,0.7598750041534584,0.07544185243990637
14,50,entropy,11656.234285714285,0.1,10,0.7554189852219391,0.0675418232757576
14,50,entropy,13508.177857142859,0.1,1,0.6541528450718603,0.14308575674998303
14,50,entropy,13508.177857142859,0.1,2,0.6992671340782125,0.12243773859446679
14,50,entropy,13508.177857142859,0.1,3,0.7064125484234397,0.09423711897103641
14,50,entropy,13508.177857142859,0.1,4,0.7063432922129084,0.1257296763069878
14,50,entropy,13508.177857142859,0.1,5,0.6585342419949168,0.12053450685707785
14,50,entropy,13508.177857142859,0.1,6,0.7328669512264685,0.12159412879529444
14,50,entropy,13508.177857142859,0.1,7,0.7061281628048179,0.08156906283686254
14,50,entropy,13508.177857142859,0.1,8,0.7360346128163764,0.11344659551481755
14,50,entropy,13508.177857142859,0.1,9,0.7167717191959392,0.0863387984421737
14,50,entropy,13508.177857142859,0.1,10,0.7336098125437366,0.08981655949816947
14,50,entropy,7395.555571428571,0.2,1,0.5,0.0
14,50,entropy,7395.555571428571,0.2,2,0.5006239140473683,0.0027902284440650908
14,50,entropy,7395.555571428571,0.2,3,0.5010776599384195,0.004819441757868184
14,50,entropy,7395.555571428571,0.2,4,0.7063684822619313,0.024169624776306763
14,50,entropy,7395.555571428571,0.2,5,0.7073015896786096,0.02986438996808467
14,50,entropy,7395.555571428571,0.2,6,0.6988814504963736,0.03431841104113717
14,50,entropy,7395.555571428571,0.2,7,0.7433092253657259,0.06735652122522175
14,50,entropy,7395.555571428571,0.2,8,0.7415291345936555,0.07032420477584375
14,50,entropy,7395.555571428571,0.2,9,0.7307220200405059,0.05211164646221154
14,50,entropy,7395.555571428571,0.2,10,0.7291464391614232,0.08741892412389105
14,50,entropy,8465.152999999998,0.2,1,0.6016892701300683,0.06841842457072513
14,50,entropy,8465.152999999998,0.2,2,0.6177272498780091,0.03637776703785581
14,50,entropy,8465.152999999998,0.2,3,0.6368727008834123,0.04155904340319175
14,50,entropy,8465.152999999998,0.2,4,0.7185451378102721,0.03420885394382877
14,50,entropy,8465.152999999998,0.2,5,0.7402659275488804,0.03881918783151842
14,50,entropy,8465.152999999998,0.2,6,0.7730552316025942,0.04794168441194192
14,50,entropy,8465.152999999998,0.2,7,0.7674372889920483,0.043833774191063435
14,50,entropy,8465.152999999998,0.2,8,0.7870255113717883,0.029504141665233654
14,50,entropy,8465.152999999998,0.2,9,0.7743637937785911,0.03456118188353772
14,50,entropy,8465.152999999998,0.2,10,0.7706602938476017,0.03595691888179868
14,50,entropy,10259.905357142854,0.2,1,0.6481289487345286,0.0069561040070153434
14,50,entropy,10259.905357142854,0.2,2,0.6341764134183412,0.011487811726432783
14,50,entropy,10259.905357142854,0.2,3,0.6279135799246881,0.011837894298178383
14,50,entropy,10259.905357142854,0.2,4,0.7862939139407189,0.007786798228205919
14,50,entropy,10259.905357142854,0.2,5,0.7832274471992178,0.012871909900921592
14,50,entropy,10259.905357142854,0.2,6,0.7954176517051808,0.01815900237443392
14,50,entropy,10259.905357142854,0.2,7,0.8463347591437552,0.019663354986097944
14,50,entropy,10259.905357142854,0.2,8,0.849738474306273,0.018013841693324227
14,50,entropy,10259.905357142854,0.2,9,0.8552803161708438,0.015835191883227656
14,50,entropy,10259.905357142854,0.2,10,0.8440216032622898,0.018830899724469122
14,50,entropy,11656.234285714285,0.2,1,0.7772180877160281,0.05927669505582007
14,50,entropy,11656.234285714285,0.2,2,0.8286937765303659,0.015358466420928528
14,50,entropy,11656.234285714285,0.2,3,0.8352684794584737,0.025956272413198835
14,50,entropy,11656.234285714285,0.2,4,0.8308732356854384,0.029927746241399107
14,50,entropy,11656.234285714285,0.2,5,0.8151363064321278,0.04462573848810447
14,50,entropy,11656.234285714285,0.2,6,0.8196655304178095,0.02869217969167078
14,50,entropy,11656.234285714285,0.2,7,0.8144672862291713,0.03241341949601445
14,50,entropy,11656.234285714285,0.2,8,0.8100630152862308,0.047691542685718465
14,50,entropy,11656.234285714285,0.2,9,0.829381853659106,0.02847043107968575
14,50,entropy,11656.234285714285,0.2,10,0.8060083695805502,0.03649561382378297
14,50,entropy,13508.177857142859,0.2,1,0.6958060523726993,0.13171379611218367
14,50,entropy,13508.177857142859,0.2,2,0.7064808542948906,0.06915343309914106
14,50,entropy,13508.177857142859,0.2,3,0.7569269788255024,0.06500466191889252
14,50,entropy,13508.177857142859,0.2,4,0.7708318009952337,0.06096192255570952
14,50,entropy,13508.177857142859,0.2,5,0.7541073693678835,0.07027450154765416
14,50,entropy,13508.177857142859,0.2,6,0.7611928047799175,0.07052521534927132
14,50,entropy,13508.177857142859,0.2,7,0.742513005458253,0.0658322420991374
14,50,entropy,13508.177857142859,0.2,8,0.7591429125269206,0.0650818813096643
14,50,entropy,13508.177857142859,0.2,9,0.7585251640981239,0.06164631406097841
14,50,entropy,13508.177857142859,0.2,10,0.7674160322993073,0.07271063428197871
14,50,entropy,7395.555571428571,0.5,1,0.5,0.0
14,50,entropy,7395.555571428571,0.5,2,0.5,0.0
14,50,entropy,7395.555571428571,0.5,3,0.5014308000636037,0.003890740232934034
14,50,entropy,7395.555571428571,0.5,4,0.6891101446804628,0.02787925823237381
14,50,entropy,7395.555571428571,0.5,5,0.6712939918979617,0.03180594739463433
14,50,entropy,7395.555571428571,0.5,6,0.6813323854674364,0.025588819287654045
14,50,entropy,7395.555571428571,0.5,7,0.7815985905149125,0.05250924433238108
14,50,entropy,7395.555571428571,0.5,8,0.7776811263897199,0.05106076248973331
14,50,entropy,7395.555571428571,0.5,9,0.7856340022801386,0.03611319034955986
14,50,entropy,7395.555571428571,0.5,10,0.7686190260078517,0.03793238017426699
14,50,entropy,8465.152999999998,0.5,1,0.6442935954069978,0.035683967613312384
14,50,entropy,8465.152999999998,0.5,2,0.6284996954638945,0.02215178983782737
14,50,entropy,8465.152999999998,0.5,3,0.6327216828825211,0.027358069060661912
14,50,entropy,8465.152999999998,0.5,4,0.7541936431958284,0.020789401791535364
14,50,entropy,8465.152999999998,0.5,5,0.7764222295021178,0.02496354392459004
14,50,entropy,8465.152999999998,0.5,6,0.7998536639396908,0.021934513299422555
14,50,entropy,8465.152999999998,0.5,7,0.810188210818807,0.02511095602196672
14,50,entropy,8465.152999999998,0.5,8,0.807346563210003,0.03127910895779666
14,50,entropy,8465.152999999998,0.5,9,0.8024846497055181,0.029634250418537265
14,50,entropy,8465.152999999998,0.5,10,0.8041816171177599,0.032683189535654314
14,50,entropy,10259.905357142854,0.5,1,0.6490691680024099,0.010578914987841985
14,50,entropy,10259.905357142854,0.5,2,0.6341483982784294,0.006299512078883892
14,50,entropy,10259.905357142854,0.5,3,0.6264729553407282,0.01161901702711466
14,50,entropy,10259.905357142854,0.5,4,0.8054741386303255,0.012941748504572255
14,50,entropy,10259.905357142854,0.5,5,0.8124439561773139,0.010069842435471734
14,50,entropy,10259.905357142854,0.5,6,0.8263477948689444,0.010319837858049444
14,50,entropy,10259.905357142854,0.5,7,0.8964769704161745,0.012088518463922455
14,50,entropy,10259.905357142854,0.5,8,0.896443477502664,0.009878698805725245
14,50,entropy,10259.905357142854,0.5,9,0.8962539358392961,0.00989072921203055
14,50,entropy,10259.905357142854,0.5,10,0.8956201890092975,0.007955870465824322
14,50,entropy,11656.234285714285,0.5,1,0.756896140653925,0.04824846165834214
14,50,entropy,11656.234285714285,0.5,2,0.8226265603595027,0.016816132723734334
14,50,entropy,11656.234285714285,0.5,3,0.8617734495533578,0.009308876274712306
14,50,entropy,11656.234285714285,0.5,4,0.8339996837772621,0.021691952590128304
14,50,entropy,11656.234285714285,0.5,5,0.842990333759493,0.016163328717555974
14,50,entropy,11656.234285714285,0.5,6,0.8452879262789035,0.019653630293878108
14,50,entropy,11656.234285714285,0.5,7,0.8764506697202981,0.025837097522632205
14,50,entropy,11656.234285714285,0.5,8,0.8680012538632974,0.024604790890915218
14,50,entropy,11656.234285714285,0.5,9,0.8729023376806918,0.027579251836579093
14,50,entropy,11656.234285714285,0.5,10,0.8731565516685389,0.02842328848882639
14,50,entropy,13508.177857142859,0.5,1,0.6541536467671765,0.14337833432111072
14,50,entropy,13508.177857142859,0.5,2,0.7104703973860771,0.04993109985791362
14,50,entropy,13508.177857142859,0.5,3,0.8034628445871018,0.016021405863205215
14,50,entropy,13508.177857142859,0.5,4,0.8630271945538885,0.038252696751020096
14,50,entropy,13508.177857142859,0.5,5,0.8506800118672931,0.05659036798251657
14,50,entropy,13508.177857142859,0.5,6,0.8549481232205673,0.05176515762454185
14,50,entropy,13508.177857142859,0.5,7,0.8450230845109632,0.0659225154347614
14,50,entropy,13508.177857142859,0.5,8,0.827774330006046,0.07821806915123963
14,50,entropy,13508.177857142859,0.5,9,0.8525451572011814,0.06218722098401683
14,50,entropy,13508.177857142859,0.5,10,0.8622320451672552,0.04714124307756553
14,50,entropy,7395.555571428571,0.8,1,0.5,0.0
14,50,entropy,7395.555571428571,0.8,2,0.5,0.0
14,50,entropy,7395.555571428571,0.8,3,0.49976190476190474,0.001064794274999896
14,50,entropy,7395.555571428571,0.8,4,0.6735060407170519,0.036627605065003614
14,50,entropy,7395.555571428571,0.8,5,0.6694356831956343,0.04325395432773713
14,50,entropy,7395.555571428571,0.8,6,0.6622686892728933,0.03616425391904074
14,50,entropy,7395.555571428571,0.8,7,0.7792203253093055,0.031209497360924748
14,50,entropy,7395.555571428571,0.8,8,0.7746546182012478,0.04340222228217985
14,50,entropy,7395.555571428571,0.8,9,0.7703747025222067,0.050219710312600224
14,50,entropy,7395.555571428571,0.8,10,0.7725607857005927,0.03974135835590236
14,50,entropy,8465.152999999998,0.8,1,0.6347157536435376,0.05164131294972585
14,50,entropy,8465.152999999998,0.8,2,0.6255772555554959,0.026618786497748192
14,50,entropy,8465.152999999998,0.8,3,0.6380436343469168,0.021584184695954082
14,50,entropy,8465.152999999998,0.8,4,0.7633062943550553,0.024400428588271853
14,50,entropy,8465.152999999998,0.8,5,0.7966925484074135,0.03552853146883219
14,50,entropy,8465.152999999998,0.8,6,0.8486163979133707,0.021826921899500834
14,50,entropy,8465.152999999998,0.8,7,0.8397715918649237,0.02801487991861767
14,50,entropy,8465.152999999998,0.8,8,0.8445411969960357,0.023538213812576182
14,50,entropy,8465.152999999998,0.8,9,0.8357878849114808,0.030031189546682
14,50,entropy,8465.152999999998,0.8,10,0.8395112104288598,0.030405097578168564
14,50,entropy,10259.905357142854,0.8,1,0.6553861499099214,0.018937325597479508
14,50,entropy,10259.905357142854,0.8,2,0.6214679874444794,0.019859612478448765
14,50,entropy,10259.905357142854,0.8,3,0.611522125239712,0.016158405466806237
14,50,entropy,10259.905357142854,0.8,4,0.8115608357123836,0.012326253372256908
14,50,entropy,10259.905357142854,0.8,5,0.8129507846346844,0.010084064013384965
14,50,entropy,10259.905357142854,0.8,6,0.8098371843960125,0.016350609676364983
14,50,entropy,10259.905357142854,0.8,7,0.911916082516961,0.01200186078693837
14,50,entropy,10259.905357142854,0.8,8,0.9157013521169443,0.012353544158970433
