max_depth,min_samples_split,criterion,threshold,training_size,gap,mean,std
5,10,mse,1974.0000000000005,0.1,1427.65625,0.7963201071845423,0.10355124854436426
5,10,mse,1974.0000000000005,0.1,713.828125,0.7712126456160532,0.14957625002938343
5,10,mse,1974.0000000000005,0.1,356.9140625,0.6899323741690632,0.18830403106040688
5,10,mse,2160.0,0.1,2640.0,0.6760986668203496,0.13984689085563687
5,10,mse,2160.0,0.1,1427.65625,0.691446087103265,0.1704722538623033
5,10,mse,2160.0,0.1,713.828125,0.6343408753890978,0.16036342105014678
5,10,mse,2160.0,0.1,356.9140625,0.6213222832088966,0.17072062163377344
5,10,mse,960.0,0.2,2640.0,0.5450941872209158,0.09685895341532721
5,10,mse,960.0,0.2,1427.65625,0.5336380597014925,0.10399339839450757
5,10,mse,960.0,0.2,713.828125,0.5304326993955477,0.0937284196012666
5,10,mse,960.0,0.2,356.9140625,0.5718086883876358,0.12831771426152896
5,10,mse,1020.0,0.2,2640.0,0.709314435928434,0.15274755961824255
5,10,mse,1020.0,0.2,1427.65625,0.6401411108813498,0.15178061550858238
5,10,mse,1020.0,0.2,713.828125,0.6533794186070432,0.14743876679869872
5,10,mse,1020.0,0.2,356.9140625,0.7107664953448244,0.158247886931597
5,10,mse,1215.0,0.2,2640.0,0.7173540426200662,0.06486780089229903
5,10,mse,1215.0,0.2,1427.65625,0.7562720422943267,0.08389995426322717
5,10,mse,1215.0,0.2,713.828125,0.7465500443164023,0.026841405834394247
5,10,mse,1215.0,0.2,356.9140625,0.7654820484840887,0.04073100363416668
5,10,mse,1974.0000000000005,0.2,2640.0,0.8689484738672,0.08953219997943673
5,10,mse,1974.0000000000005,0.2,1427.65625,0.9030314680739574,0.03299579383057993
5,10,mse,1974.0000000000005,0.2,713.828125,0.8990493343788273,0.055712195745718444
5,10,mse,1974.0000000000005,0.2,356.9140625,0.8806560117463196,0.06481574205516986
5,10,mse,2160.0,0.2,2640.0,0.80349678982301,0.09441868713502655
5,10,mse,2160.0,0.2,1427.65625,0.8514356286849438,0.0768892938089145
5,10,mse,2160.0,0.2,713.828125,0.8737400640859174,0.05184682473062494
5,10,mse,2160.0,0.2,356.9140625,0.8464297769604124,0.06196938823634742
5,10,mse,960.0,0.5,2640.0,0.7617667990848213,0.08195917708656043
5,10,mse,960.0,0.5,1427.65625,0.7405393299510946,0.09213089108241251
5,10,mse,960.0,0.5,713.828125,0.7495789000648143,0.08716744677843792
5,10,mse,960.0,0.5,356.9140625,0.7580176132872211,0.08552903897401816
5,10,mse,1020.0,0.5,2640.0,0.7796474979343805,0.07152106262146879
5,10,mse,1020.0,0.5,1427.65625,0.7798219587661768,0.05467048103248046
5,10,mse,1020.0,0.5,713.828125,0.776458342110363,0.07263444446473746
5,10,mse,1020.0,0.5,356.9140625,0.8186232712946102,0.04947095639603632
5,10,mse,1215.0,0.5,2640.0,0.8220482595324331,0.026671782993617124
5,10,mse,1215.0,0.5,1427.65625,0.8278546839491371,0.028991278114931636
5,10,mse,1215.0,0.5,713.828125,0.835153479911815,0.02756892512909483
5,10,mse,1215.0,0.5,356.9140625,0.8476668040450477,0.03668599210542479
5,10,mse,1974.0000000000005,0.5,2640.0,0.9080478923778342,0.029183052227280272
5,10,mse,1974.0000000000005,0.5,1427.65625,0.9127211124013013,0.035510811869059605
5,10,mse,1974.0000000000005,0.5,713.828125,0.9154427812767842,0.031683162094352284
5,10,mse,1974.0000000000005,0.5,356.9140625,0.9139671084956461,0.028541604714126076
5,10,mse,2160.0,0.5,2640.0,0.8924515263192225,0.04253606726140819
5,10,mse,2160.0,0.5,1427.65625,0.8600409607897707,0.06439800087003693
5,10,mse,2160.0,0.5,713.828125,0.8844807690916368,0.0448476746847126
5,10,mse,2160.0,0.5,356.9140625,0.8523621847386792,0.06284392937719659
5,10,mse,960.0,0.7,2640.0,0.7859963878713879,0.10206787354513658
5,10,mse,960.0,0.7,1427.65625,0.8009953102453101,0.07522865298739038
5,10,mse,960.0,0.7,713.828125,0.7974344636844636,0.08311283038859123
5,10,mse,960.0,0.7,356.9140625,0.7867304406611129,0.07601463223472973
5,10,mse,1020.0,0.7,2640.0,0.7939585205564403,0.07552292467614166
5,10,mse,1020.0,0.7,1427.65625,0.8171524935692623,0.06118271522170357
5,10,mse,1020.0,0.7,713.828125,0.7977927980629548,0.0743842586736835
5,10,mse,1020.0,0.7,356.9140625,0.8340904520316285,0.08932954725049252
5,10,mse,1215.0,0.7,2640.0,0.8381046290792604,0.030133992608393
5,10,mse,1215.0,0.7,1427.65625,0.8325480137744992,0.03418721700149918
5,10,mse,1215.0,0.7,713.828125,0.8252324659022076,0.03813396095518666
5,10,mse,1215.0,0.7,356.9140625,0.8372357388606935,0.04528861527264679
5,10,mse,1974.0000000000005,0.7,2640.0,0.9166929238821602,0.03539005173492608
5,10,mse,1974.0000000000005,0.7,1427.65625,0.9170514311851766,0.03429505715016701
5,10,mse,1974.0000000000005,0.7,713.828125,0.924299619219091,0.03410828001724161
5,10,mse,1974.0000000000005,0.7,356.9140625,0.9020258166816909,0.04853118634290345
5,10,mse,2160.0,0.7,2640.0,0.907742718186386,0.05632317618619735
5,10,mse,2160.0,0.7,1427.65625,0.9093899715480598,0.07250268066549756
5,10,mse,2160.0,0.7,713.828125,0.9238149366391427,0.049799489026072216
5,10,mse,2160.0,0.7,356.9140625,0.9209663338173227,0.061020549454776536
5,10,friedman_mse,960.0,0.1,2640.0,0.5128425615212528,0.05743368113348871
5,10,friedman_mse,960.0,0.1,1427.65625,0.5,0.0
5,10,friedman_mse,960.0,0.1,713.828125,0.5,0.0
5,10,friedman_mse,960.0,0.1,356.9140625,0.5,0.0
5,10,friedman_mse,1020.0,0.1,2640.0,0.5898970019450276,0.16471585945247155
5,10,friedman_mse,1020.0,0.1,1427.65625,0.5302116442081093,0.0970484193323855
5,10,friedman_mse,1020.0,0.1,713.828125,0.5196369179600887,0.08781896685468964
5,10,friedman_mse,1020.0,0.1,356.9140625,0.5990723292251802,0.1761009362103812
5,10,friedman_mse,1215.0,0.1,2640.0,0.5763310195468676,0.1076122337818259
5,10,friedman_mse,1215.0,0.1,1427.65625,0.627966776581337,0.1283200493855194
5,10,friedman_mse,1215.0,0.1,713.828125,0.7045386599784565,0.10570707028827168
5,10,friedman_mse,1215.0,0.1,356.9140625,0.7280804426585212,0.08957096631522479
5,10,friedman_mse,1974.0000000000005,0.1,2640.0,0.7765988269590359,0.1042618243743507
5,10,friedman_mse,1974.0000000000005,0.1,1427.65625,0.7755951017608003,0.1339369543285095
5,10,friedman_mse,1974.0000000000005,0.1,713.828125,0.742131003042034,0.1490332098649528
5,10,friedman_mse,1974.0000000000005,0.1,356.9140625,0.766772003883597,0.16507713605097935
5,10,friedman_mse,2160.0,0.1,2640.0,0.6700964642974722,0.15468259291402203
5,10,friedman_mse,2160.0,0.1,1427.65625,0.7311322798054203,0.14477846618907494
5,10,friedman_mse,2160.0,0.1,713.828125,0.6108302272338614,0.16097194883563914
5,10,friedman_mse,2160.0,0.1,356.9140625,0.5728304140127388,0.13684028087986738
5,10,friedman_mse,960.0,0.2,2640.0,0.5768460394107893,0.15794189337426243
5,10,friedman_mse,960.0,0.2,1427.65625,0.5164371058745436,0.07350897217768143
5,10,friedman_mse,960.0,0.2,713.828125,0.5318017992743052,0.09892581433055299
5,10,friedman_mse,960.0,0.2,356.9140625,0.6569304567938303,0.16246066113914473
5,10,friedman_mse,1020.0,0.2,2640.0,0.6549587234132473,0.14868932002886182
5,10,friedman_mse,1020.0,0.2,1427.65625,0.6038829913917204,0.13126732224505364
5,10,friedman_mse,1020.0,0.2,713.828125,0.6726399757122655,0.15493674699849772
5,10,friedman_mse,1020.0,0.2,356.9140625,0.7233264347952086,0.16612840711667745
5,10,friedman_mse,1215.0,0.2,2640.0,0.7384222445054913,0.038728450899496294
5,10,friedman_mse,1215.0,0.2,1427.65625,0.7252890201328952,0.06176504589393089
5,10,friedman_mse,1215.0,0.2,713.828125,0.7485279311419777,0.021036210458273363
5,10,friedman_mse,1215.0,0.2,356.9140625,0.7924974236729712,0.04759652754450126
5,10,friedman_mse,1974.0000000000005,0.2,2640.0,0.9079882312483291,0.04258289637110197
5,10,friedman_mse,1974.0000000000005,0.2,1427.65625,0.8945597057972992,0.05262053694393319
5,10,friedman_mse,1974.0000000000005,0.2,713.828125,0.9123862027045488,0.022597443758093503
5,10,friedman_mse,1974.0000000000005,0.2,356.9140625,0.8715409969355269,0.06738564370945557
5,10,friedman_mse,2160.0,0.2,2640.0,0.8478804722860069,0.03648479470742665
5,10,friedman_mse,2160.0,0.2,1427.65625,0.8144340121277989,0.06959976556198208
5,10,friedman_mse,2160.0,0.2,713.828125,0.8145529116548165,0.09900805654484256
5,10,friedman_mse,2160.0,0.2,356.9140625,0.8427610513594799,0.09838865664661198
5,10,friedman_mse,960.0,0.5,2640.0,0.7879803793094456,0.07347313596029423
5,10,friedman_mse,960.0,0.5,1427.65625,0.7541657025684013,0.10285776622258712
5,10,friedman_mse,960.0,0.5,713.828125,0.7530658391405343,0.11822284526439646
5,10,friedman_mse,960.0,0.5,356.9140625,0.7272251415163802,0.11748964072094022
5,10,friedman_mse,1020.0,0.5,2640.0,0.7569075624890349,0.07470769386644817
5,10,friedman_mse,1020.0,0.5,1427.65625,0.7776839843261913,0.06440870197555201
5,10,friedman_mse,1020.0,0.5,713.828125,0.7655153126799117,0.07259272135126024
5,10,friedman_mse,1020.0,0.5,356.9140625,0.7772716035435729,0.07730287306462978
5,10,friedman_mse,1215.0,0.5,2640.0,0.8395311051462006,0.033271243895725756
5,10,friedman_mse,1215.0,0.5,1427.65625,0.8218517036646455,0.04301976486075154
5,10,friedman_mse,1215.0,0.5,713.828125,0.8312429896153762,0.02867754674720035
5,10,friedman_mse,1215.0,0.5,356.9140625,0.8407550283990795,0.03836004310645619
5,10,friedman_mse,1974.0000000000005,0.5,2640.0,0.9133618676444012,0.028042783204594118
5,10,friedman_mse,1974.0000000000005,0.5,1427.65625,0.9114360355983717,0.01615250792548583
5,10,friedman_mse,1974.0000000000005,0.5,713.828125,0.913688127039601,0.03297797913364663
5,10,friedman_mse,1974.0000000000005,0.5,356.9140625,0.9095741992701811,0.027004551763094933
5,10,friedman_mse,2160.0,0.5,2640.0,0.8636379479726527,0.0747938319740188
5,10,friedman_mse,2160.0,0.5,1427.65625,0.8527462016479104,0.09373752443168341
5,10,friedman_mse,2160.0,0.5,713.828125,0.8491713366100629,0.07581966540532928
5,10,friedman_mse,2160.0,0.5,356.9140625,0.8550842948430926,0.08008150046812576
5,10,friedman_mse,960.0,0.7,2640.0,0.8040179859822718,0.07987243055001372
5,10,friedman_mse,960.0,0.7,1427.65625,0.7704189837939838,0.08879499637451548
5,10,friedman_mse,960.0,0.7,713.828125,0.7647851807521618,0.08374617569633554
5,10,friedman_mse,960.0,0.7,356.9140625,0.8134027777777778,0.0747031048702305
5,10,friedman_mse,1020.0,0.7,2640.0,0.81978492230361,0.07118643819939313
5,10,friedman_mse,1020.0,0.7,1427.65625,0.7771175187691406,0.0766938829143751
5,10,friedman_mse,1020.0,0.7,713.828125,0.7881257758893867,0.09775838394158061
5,10,friedman_mse,1020.0,0.7,356.9140625,0.8027659219435535,0.05178725719335778
5,10,friedman_mse,1215.0,0.7,2640.0,0.8471200662968915,0.048373431563223296
5,10,friedman_mse,1215.0,0.7,1427.65625,0.8351688071005844,0.03598686806559021
5,10,friedman_mse,1215.0,0.7,713.828125,0.8472207915327277,0.03514069866791648
5,10,friedman_mse,1215.0,0.7,356.9140625,0.8332586528315931,0.038662991929777686
5,10,friedman_mse,1974.0000000000005,0.7,2640.0,0.9223958076795886,0.034937966439848506
5,10,friedman_mse,1974.0000000000005,0.7,1427.65625,0.9274367764721247,0.03036700903036163
5,10,friedman_mse,1974.0000000000005,0.7,713.828125,0.9244542969721594,0.03830172354298162
5,10,friedman_mse,1974.0000000000005,0.7,356.9140625,0.9203057200695323,0.038261025732417485
5,10,friedman_mse,2160.0,0.7,2640.0,0.8920133139741214,0.0732779617743505
5,10,friedman_mse,2160.0,0.7,1427.65625,0.9195658202205689,0.05596779596250216
5,10,friedman_mse,2160.0,0.7,713.828125,0.9252196057172819,0.05727684103749763
5,10,friedman_mse,2160.0,0.7,356.9140625,0.8957850811528669,0.09915934932730255
5,20,mse,960.0,0.1,2640.0,0.5,0.0
5,20,mse,960.0,0.1,1427.65625,0.5,0.0
5,20,mse,960.0,0.1,713.828125,0.5,0.0
5,20,mse,960.0,0.1,356.9140625,0.5,0.0
5,20,mse,1020.0,0.1,2640.0,0.5,0.0
5,20,mse,1020.0,0.1,1427.65625,0.5,0.0
5,20,mse,1020.0,0.1,713.828125,0.5,0.0
5,20,mse,1020.0,0.1,356.9140625,0.5,0.0
5,20,mse,1215.0,0.1,2640.0,0.5,0.0
5,20,mse,1215.0,0.1,1427.65625,0.5,0.0
5,20,mse,1215.0,0.1,713.828125,0.5,0.0
5,20,mse,1215.0,0.1,356.9140625,0.5,0.0
5,20,mse,1974.0000000000005,0.1,2640.0,0.5,0.0
5,20,mse,1974.0000000000005,0.1,1427.65625,0.5,0.0
5,20,mse,1974.0000000000005,0.1,713.828125,0.5,0.0
5,20,mse,1974.0000000000005,0.1,356.9140625,0.5,0.0
5,20,mse,2160.0,0.1,2640.0,0.5,0.0
5,20,mse,2160.0,0.1,1427.65625,0.5,0.0
5,20,mse,2160.0,0.1,713.828125,0.5,0.0
5,20,mse,2160.0,0.1,356.9140625,0.5,0.0
5,20,mse,960.0,0.2,2640.0,0.5,0.0
5,20,mse,960.0,0.2,1427.65625,0.5,0.0
5,20,mse,960.0,0.2,713.828125,0.5,0.0
5,20,mse,960.0,0.2,356.9140625,0.5,0.0
5,20,mse,1020.0,0.2,2640.0,0.540977961432507,0.12615145082821708
5,20,mse,1020.0,0.2,1427.65625,0.5194485294117647,0.08697646765421975
5,20,mse,1020.0,0.2,713.828125,0.5411547733847637,0.12669112689810724
5,20,mse,1020.0,0.2,356.9140625,0.5591743467610185,0.1445661805740543
5,20,mse,1215.0,0.2,2640.0,0.5906571636570032,0.11663683539173852
5,20,mse,1215.0,0.2,1427.65625,0.6348822338628934,0.12644286981996933
5,20,mse,1215.0,0.2,713.828125,0.6283552146151017,0.1289290689711354
5,20,mse,1215.0,0.2,356.9140625,0.7546150693323013,0.021701194814227696
5,20,mse,1974.0000000000005,0.2,2640.0,0.8283898207111093,0.06024048136816985
5,20,mse,1974.0000000000005,0.2,1427.65625,0.7897363164479325,0.0666978522595914
5,20,mse,1974.0000000000005,0.2,713.828125,0.8034018658350025,0.11609185367886178
5,20,mse,1974.0000000000005,0.2,356.9140625,0.6763328499424602,0.18986153348518428
5,20,mse,2160.0,0.2,2640.0,0.7200832823063237,0.12034421922703675
5,20,mse,2160.0,0.2,1427.65625,0.6248056428596522,0.14593549493892488
5,20,mse,2160.0,0.2,713.828125,0.6120972323502372,0.17568927407370744
5,20,mse,2160.0,0.2,356.9140625,0.6110283779055783,0.17402743691933978
5,20,mse,960.0,0.5,2640.0,0.5276963889768768,0.08675877522276744
5,20,mse,960.0,0.5,1427.65625,0.5,0.0
5,20,mse,960.0,0.5,713.828125,0.5276864309581384,0.0888611988701086
5,20,mse,960.0,0.5,356.9140625,0.5154320987654322,0.0690144437499935
5,20,mse,1020.0,0.5,2640.0,0.6869861374964309,0.10641640487579973
5,20,mse,1020.0,0.5,1427.65625,0.6778076762408228,0.10993538627803198
5,20,mse,1020.0,0.5,713.828125,0.7516993770143238,0.07242569001328891
5,20,mse,1020.0,0.5,356.9140625,0.7379790246346822,0.0717800056094036
5,20,mse,1215.0,0.5,2640.0,0.7476349830729543,0.0523834833698799
5,20,mse,1215.0,0.5,1427.65625,0.7657214688880536,0.04784636277535039
5,20,mse,1215.0,0.5,713.828125,0.7616587363465548,0.03707261201743554
5,20,mse,1215.0,0.5,356.9140625,0.7976579387149692,0.056923853854398555
5,20,mse,1974.0000000000005,0.5,2640.0,0.9176600057820588,0.015606728545047577
5,20,mse,1974.0000000000005,0.5,1427.65625,0.923968516053028,0.014175709365849496
5,20,mse,1974.0000000000005,0.5,713.828125,0.9179658985768606,0.014598776880373181
5,20,mse,1974.0000000000005,0.5,356.9140625,0.8775472969538571,0.06920974932017579
5,20,mse,2160.0,0.5,2640.0,0.8179191245657016,0.07751008035355185
5,20,mse,2160.0,0.5,1427.65625,0.8666231769993686,0.06381778951693892
5,20,mse,2160.0,0.5,713.828125,0.859774675809024,0.05449734670833478
5,20,mse,2160.0,0.5,356.9140625,0.8786944045709323,0.058239020658653134
5,20,mse,960.0,0.7,2640.0,0.6573214285714285,0.16039428805662917
5,20,mse,960.0,0.7,1427.65625,0.6016865079365081,0.14903717331381067
5,20,mse,960.0,0.7,713.828125,0.6548412698412698,0.1452903909939933
5,20,mse,960.0,0.7,356.9140625,0.6487614379084967,0.1826286623380245
5,20,mse,1020.0,0.7,2640.0,0.7224218456552048,0.07306817978554878
5,20,mse,1020.0,0.7,1427.65625,0.742779985752122,0.05317334511594646
5,20,mse,1020.0,0.7,713.828125,0.7702659290771077,0.08509348412108853
5,20,mse,1020.0,0.7,356.9140625,0.7586258384932921,0.05548539817262274
5,20,mse,1215.0,0.7,2640.0,0.8221904202933779,0.053749554974715265
5,20,mse,1215.0,0.7,1427.65625,0.8153730952790917,0.05217689786467781
5,20,mse,1215.0,0.7,713.828125,0.8233431782557282,0.059794082621590666
5,20,mse,1215.0,0.7,356.9140625,0.8316133274491444,0.07040234987212922
5,20,mse,1974.0000000000005,0.7,2640.0,0.9233782183073173,0.026648303828019543
5,20,mse,1974.0000000000005,0.7,1427.65625,0.898233889992,0.03292115300799012
5,20,mse,1974.0000000000005,0.7,713.828125,0.9105433007766741,0.04101027164066727
5,20,mse,1974.0000000000005,0.7,356.9140625,0.910548028432417,0.044485863956950734
5,20,mse,2160.0,0.7,2640.0,0.867920566741599,0.07998814392296036
5,20,mse,2160.0,0.7,1427.65625,0.893153042604208,0.0261143343436399
5,20,mse,2160.0,0.7,713.828125,0.8682481052777945,0.0770215526978025
5,20,mse,2160.0,0.7,356.9140625,0.8608956324338239,0.07851842252058101
5,20,friedman_mse,960.0,0.1,2640.0,0.5,0.0
5,20,friedman_mse,960.0,0.1,1427.65625,0.5,0.0
5,20,friedman_mse,960.0,0.1,713.828125,0.5,0.0
5,20,friedman_mse,960.0,0.1,356.9140625,0.5,0.0
5,20,friedman_mse,1020.0,0.1,2640.0,0.5,0.0
5,20,friedman_mse,1020.0,0.1,1427.65625,0.5,0.0
5,20,friedman_mse,1020.0,0.1,713.828125,0.5,0.0
5,20,friedman_mse,1020.0,0.1,356.9140625,0.5,0.0
5,20,friedman_mse,1215.0,0.1,2640.0,0.5,0.0
5,20,friedman_mse,1215.0,0.1,1427.65625,0.5,0.0
5,20,friedman_mse,1215.0,0.1,713.828125,0.5,0.0
5,20,friedman_mse,1215.0,0.1,356.9140625,0.5,0.0
5,20,friedman_mse,1974.0000000000005,0.1,2640.0,0.5,0.0
5,20,friedman_mse,1974.0000000000005,0.1,1427.65625,0.5,0.0
5,20,friedman_mse,1974.0000000000005,0.1,713.828125,0.5,0.0
5,20,friedman_mse,1974.0000000000005,0.1,356.9140625,0.5,0.0
5,20,friedman_mse,2160.0,0.1,2640.0,0.5,0.0
5,20,friedman_mse,2160.0,0.1,1427.65625,0.5,0.0
5,20,friedman_mse,2160.0,0.1,713.828125,0.5,0.0
5,20,friedman_mse,2160.0,0.1,356.9140625,0.5,0.0
5,20,friedman_mse,960.0,0.2,2640.0,0.5,0.0
5,20,friedman_mse,960.0,0.2,1427.65625,0.5,0.0
5,20,friedman_mse,960.0,0.2,713.828125,0.5,0.0
5,20,friedman_mse,960.0,0.2,356.9140625,0.5,0.0
5,20,friedman_mse,1020.0,0.2,2640.0,0.5,0.0
5,20,friedman_mse,1020.0,0.2,1427.65625,0.5,0.0
5,20,friedman_mse,1020.0,0.2,713.828125,0.5565467509317777,0.13810571224012785
5,20,friedman_mse,1020.0,0.2,356.9140625,0.5802598240768917,0.16473338349432592
5,20,friedman_mse,1215.0,0.2,2640.0,0.5775809960563298,0.11298903105932011
5,20,friedman_mse,1215.0,0.2,1427.65625,0.6312139535628585,0.1237276176655476
5,20,friedman_mse,1215.0,0.2,713.828125,0.6367696171183569,0.12807661339926918
5,20,friedman_mse,1215.0,0.2,356.9140625,0.7421219984393739,0.09194409203468486
5,20,friedman_mse,1974.0000000000005,0.2,2640.0,0.8104244850614151,0.07495544528689269
5,20,friedman_mse,1974.0000000000005,0.2,1427.65625,0.8398930704315622,0.05066947269094528
5,20,friedman_mse,1974.0000000000005,0.2,713.828125,0.797962207694013,0.16139047585786945
5,20,friedman_mse,1974.0000000000005,0.2,356.9140625,0.769432183095797,0.1717677701258256
5,20,friedman_mse,2160.0,0.2,2640.0,0.7108832107154582,0.131877933482604
5,20,friedman_mse,2160.0,0.2,1427.65625,0.6892524397550942,0.16718059164515012
5,20,friedman_mse,2160.0,0.2,713.828125,0.6428780987368159,0.18037627974374318
5,20,friedman_mse,2160.0,0.2,356.9140625,0.610972939083778,0.17400649124972373
5,20,friedman_mse,960.0,0.5,2640.0,0.5134567901234568,0.06018059494999432
5,20,friedman_mse,960.0,0.5,1427.65625,0.5134567901234568,0.06018059494999432
5,20,friedman_mse,960.0,0.5,713.828125,0.5,0.0
5,20,friedman_mse,960.0,0.5,356.9140625,0.5753736949325184,0.13809223382598818
5,20,friedman_mse,1020.0,0.5,2640.0,0.7403523446073922,0.046955881599098984
5,20,friedman_mse,1020.0,0.5,1427.65625,0.7111116813862809,0.09625561840040116
5,20,friedman_mse,1020.0,0.5,713.828125,0.7255745345773219,0.10481537144289842
5,20,friedman_mse,1020.0,0.5,356.9140625,0.7569249695002184,0.03456205009821886
5,20,friedman_mse,1215.0,0.5,2640.0,0.7525407977488068,0.0264465931641862
5,20,friedman_mse,1215.0,0.5,1427.65625,0.7486494910338334,0.04304700433766419
5,20,friedman_mse,1215.0,0.5,713.828125,0.7485704217480527,0.02824500639301126
5,20,friedman_mse,1215.0,0.5,356.9140625,0.7761420832088965,0.05326814634160205
5,20,friedman_mse,1974.0000000000005,0.5,2640.0,0.9145038039939883,0.01467753235241625
5,20,friedman_mse,1974.0000000000005,0.5,1427.65625,0.9215397619466301,0.015138795557117795
5,20,friedman_mse,1974.0000000000005,0.5,713.828125,0.9165948555494013,0.01392707636934707
5,20,friedman_mse,1974.0000000000005,0.5,356.9140625,0.8721411030401585,0.07597507487129218
5,20,friedman_mse,2160.0,0.5,2640.0,0.8476455873275421,0.06932394902626245
5,20,friedman_mse,2160.0,0.5,1427.65625,0.8514815638323239,0.04867093815003703
5,20,friedman_mse,2160.0,0.5,713.828125,0.8719303588087491,0.0665479965538267
5,20,friedman_mse,2160.0,0.5,356.9140625,0.8842126341084853,0.0633294291175665
5,20,friedman_mse,960.0,0.7,2640.0,0.663829365079365,0.16448150178342083
5,20,friedman_mse,960.0,0.7,1427.65625,0.6254662698412699,0.15557493841346356
