mean,std,max_depth,min_samples_split,criterion,threshold,training_size
0.794269290408471,0.06431360305772663,8,20,mse,960.0,0.7
0.8161662113019871,0.08515886204216984,8,20,mse,1020.0,0.7
0.8716094835506334,0.029778793411170477,8,20,mse,1215.0,0.7
0.8947415036947547,0.08883003414095599,8,20,mse,1974.0000000000005,0.7
0.8462583234482016,0.08912824836704991,8,20,mse,2160.0,0.7
0.8110810292896067,0.07015849553774375,8,20,mse,960.0,0.7
0.8155694917199721,0.06695131094987866,8,20,mse,1020.0,0.7
0.8810300340475594,0.04280585709288252,8,20,mse,1215.0,0.7
0.922910807726149,0.055433586221561304,8,20,mse,1974.0000000000005,0.7
0.8186324477996033,0.11974007611685898,8,20,mse,2160.0,0.7
0.8066006794300776,0.06779140043666676,8,20,mse,960.0,0.7
0.8178087710831233,0.07799543658045799,8,20,mse,1020.0,0.7
0.872531230856073,0.04167034055989778,8,20,mse,1215.0,0.7
0.8930397281186856,0.08807694835707132,8,20,mse,1974.0000000000005,0.7
0.8521181766933511,0.09433469936688436,8,20,mse,2160.0,0.7
0.5,0.0,8,20,friedman_mse,960.0,0.1
0.5,0.0,8,20,friedman_mse,1020.0,0.1
0.5,0.0,8,20,friedman_mse,1215.0,0.1
0.5,0.0,8,20,friedman_mse,1974.0000000000005,0.1
0.5,0.0,8,20,friedman_mse,2160.0,0.1
0.5,0.0,8,20,friedman_mse,960.0,0.1
0.5,0.0,8,20,friedman_mse,1020.0,0.1
0.5,0.0,8,20,friedman_mse,1215.0,0.1
0.5,0.0,8,20,friedman_mse,1974.0000000000005,0.1
0.5,0.0,8,20,friedman_mse,2160.0,0.1
0.5,0.0,8,20,friedman_mse,960.0,0.1
0.5,0.0,8,20,friedman_mse,1020.0,0.1
0.5,0.0,8,20,friedman_mse,1215.0,0.1
0.5,0.0,8,20,friedman_mse,1974.0000000000005,0.1
0.5,0.0,8,20,friedman_mse,2160.0,0.1
0.5,0.0,8,20,friedman_mse,960.0,0.1
0.5,0.0,8,20,friedman_mse,1020.0,0.1
0.5,0.0,8,20,friedman_mse,1215.0,0.1
0.5,0.0,8,20,friedman_mse,1974.0000000000005,0.1
0.5,0.0,8,20,friedman_mse,2160.0,0.1
0.5,0.0,8,20,friedman_mse,960.0,0.1
0.5,0.0,8,20,friedman_mse,1020.0,0.1
0.5,0.0,8,20,friedman_mse,1215.0,0.1
0.5,0.0,8,20,friedman_mse,1974.0000000000005,0.1
0.5,0.0,8,20,friedman_mse,2160.0,0.1
0.5,0.0,8,20,friedman_mse,960.0,0.1
0.5,0.0,8,20,friedman_mse,1020.0,0.1
0.5,0.0,8,20,friedman_mse,1215.0,0.1
0.5,0.0,8,20,friedman_mse,1974.0000000000005,0.1
0.5,0.0,8,20,friedman_mse,2160.0,0.1
0.5,0.0,8,20,friedman_mse,960.0,0.1
0.5,0.0,8,20,friedman_mse,1020.0,0.1
0.5,0.0,8,20,friedman_mse,1215.0,0.1
0.5,0.0,8,20,friedman_mse,1974.0000000000005,0.1
0.5,0.0,8,20,friedman_mse,2160.0,0.1
0.5,0.0,8,20,friedman_mse,960.0,0.1
0.5,0.0,8,20,friedman_mse,1020.0,0.1
0.5,0.0,8,20,friedman_mse,1215.0,0.1
0.5,0.0,8,20,friedman_mse,1974.0000000000005,0.1
0.5,0.0,8,20,friedman_mse,2160.0,0.1
0.5,0.0,8,20,friedman_mse,960.0,0.2
0.5133922383922384,0.059891910831855084,8,20,friedman_mse,1020.0,0.2
0.7901831905493164,0.010452879617118844,8,20,friedman_mse,1215.0,0.2
0.5,0.0,8,20,friedman_mse,1974.0000000000005,0.2
0.5,0.0,8,20,friedman_mse,2160.0,0.2
0.5,0.0,8,20,friedman_mse,960.0,0.2
0.5091911764705882,0.028535659329621803,8,20,friedman_mse,1020.0,0.2
0.793007659250801,0.01855081940373374,8,20,friedman_mse,1215.0,0.2
0.5574333333333332,0.14202285871528153,8,20,friedman_mse,1974.0000000000005,0.2
0.5,0.0,8,20,friedman_mse,2160.0,0.2
0.5602174349271873,0.1470758095429738,8,20,friedman_mse,960.0,0.2
0.7030401670670626,0.20868955515489754,8,20,friedman_mse,1020.0,0.2
0.7929924444293088,0.024437047397257543,8,20,friedman_mse,1215.0,0.2
0.6263622507986053,0.19805054138741895,8,20,friedman_mse,1974.0000000000005,0.2
0.5,0.0,8,20,friedman_mse,2160.0,0.2
0.5404828354699545,0.12460354033470786,8,20,friedman_mse,960.0,0.2
0.640960006990136,0.19732010769873753,8,20,friedman_mse,1020.0,0.2
0.7880478223251745,0.02834224790604303,8,20,friedman_mse,1215.0,0.2
0.6424340772665633,0.20127142588556612,8,20,friedman_mse,1974.0000000000005,0.2
0.5190261865793782,0.08508769308816712,8,20,friedman_mse,2160.0,0.2
0.5406394104084322,0.12510315834919375,8,20,friedman_mse,960.0,0.2
0.6409940891656032,0.19745495713183353,8,20,friedman_mse,1020.0,0.2
0.7941161857513122,0.02621906284190372,8,20,friedman_mse,1215.0,0.2
0.7331616081036796,0.21646588023022414,8,20,friedman_mse,1974.0000000000005,0.2
0.5179078014184397,0.08008612259839672,8,20,friedman_mse,2160.0,0.2
0.5619549401269024,0.15136923820480408,8,20,friedman_mse,960.0,0.2
0.6335172741736146,0.18867142151161112,8,20,friedman_mse,1020.0,0.2
0.7847814023246837,0.030262426744613893,8,20,friedman_mse,1215.0,0.2
0.667250683375468,0.2102056820991395,8,20,friedman_mse,1974.0000000000005,0.2
0.5,0.0,8,20,friedman_mse,2160.0,0.2
0.5215073529411764,0.09618380638510127,8,20,friedman_mse,960.0,0.2
0.6394378547155892,0.1950598145997135,8,20,friedman_mse,1020.0,0.2
0.7896967329546921,0.019887135299803772,8,20,friedman_mse,1215.0,0.2
0.6263540642961374,0.198036395551698,8,20,friedman_mse,1974.0000000000005,0.2
0.5,0.0,8,20,friedman_mse,2160.0,0.2
0.5204545454545455,0.09147550817044596,8,20,friedman_mse,960.0,0.2
0.6814752815429956,0.20593166988021927,8,20,friedman_mse,1020.0,0.2
0.7815240173627893,0.024352732885487526,8,20,friedman_mse,1215.0,0.2
0.6422154389873886,0.20062017701209423,8,20,friedman_mse,1974.0000000000005,0.2
0.5,0.0,8,20,friedman_mse,2160.0,0.2
0.5,0.0,8,20,friedman_mse,960.0,0.5
0.5,0.0,8,20,friedman_mse,1020.0,0.5
0.7946172485442731,0.027337344071153152,8,20,friedman_mse,1215.0,0.5
0.5,0.0,8,20,friedman_mse,1974.0000000000005,0.5
0.5,0.0,8,20,friedman_mse,2160.0,0.5
0.5,0.0,8,20,friedman_mse,960.0,0.5
0.5062866333742024,0.020746742257292283,8,20,friedman_mse,1020.0,0.5
0.8276387165205863,0.026316586422618943,8,20,friedman_mse,1215.0,0.5
0.9177417950977143,0.013708058611053486,8,20,friedman_mse,1974.0000000000005,0.5
0.5,0.0,8,20,friedman_mse,2160.0,0.5
0.6329439298973846,0.11719366565490388,8,20,friedman_mse,960.0,0.5
0.9052740868569396,0.0273672982114624,8,20,friedman_mse,1020.0,0.5
0.8315129668625474,0.032970194233751485,8,20,friedman_mse,1215.0,0.5
0.8368788037995877,0.08632612290468762,8,20,friedman_mse,1974.0000000000005,0.5
0.5186781609195402,0.05819227432765065,8,20,friedman_mse,2160.0,0.5
0.8302195483413575,0.08774702418529128,8,20,friedman_mse,960.0,0.5
0.8367100790387674,0.06969705968758849,8,20,friedman_mse,1020.0,0.5
0.8329812104145787,0.034947043353929154,8,20,friedman_mse,1215.0,0.5
0.8126953648612997,0.02204910580493198,8,20,friedman_mse,1974.0000000000005,0.5
0.8595462503431127,0.12695476249857554,8,20,friedman_mse,2160.0,0.5
0.811210313763808,0.12250339517835471,8,20,friedman_mse,960.0,0.5
0.8161018464081133,0.07306428270700102,8,20,friedman_mse,1020.0,0.5
0.8344169135267846,0.0331428648718114,8,20,friedman_mse,1215.0,0.5
0.8275887766624637,0.04626867024299929,8,20,friedman_mse,1974.0000000000005,0.5
0.7505400482681857,0.17936829254817863,8,20,friedman_mse,2160.0,0.5
0.8547832417660295,0.06310657331760822,8,20,friedman_mse,960.0,0.5
0.8191196055897357,0.07256731514219406,8,20,friedman_mse,1020.0,0.5
0.8640319112270521,0.04924430335895018,8,20,friedman_mse,1215.0,0.5
0.8100770916419302,0.05114926705991315,8,20,friedman_mse,1974.0000000000005,0.5
0.8120215376377162,0.14476408320768358,8,20,friedman_mse,2160.0,0.5
0.8478124857478102,0.06437377677440728,8,20,friedman_mse,960.0,0.5
0.8120986402102744,0.07824339171331098,8,20,friedman_mse,1020.0,0.5
0.8559502181100669,0.05165576886409413,8,20,friedman_mse,1215.0,0.5
0.7973819932729116,0.05174530620090537,8,20,friedman_mse,1974.0000000000005,0.5
0.8340730816071991,0.10127912455881354,8,20,friedman_mse,2160.0,0.5
0.8670602835763358,0.04120112855918025,8,20,friedman_mse,960.0,0.5
0.8515539831435849,0.054961303047340475,8,20,friedman_mse,1020.0,0.5
0.8606255678009112,0.045047189691902356,8,20,friedman_mse,1215.0,0.5
0.807577150686295,0.047570595939168674,8,20,friedman_mse,1974.0000000000005,0.5
0.8686565260418952,0.05709824728912926,8,20,friedman_mse,2160.0,0.5
0.5,0.0,8,20,friedman_mse,960.0,0.7
0.5,0.0,8,20,friedman_mse,1020.0,0.7
0.7895489894195497,0.04580030211171231,8,20,friedman_mse,1215.0,0.7
0.5,0.0,8,20,friedman_mse,1974.0000000000005,0.7
0.5,0.0,8,20,friedman_mse,2160.0,0.7
0.5,0.0,8,20,friedman_mse,960.0,0.7
0.5,0.0,8,20,friedman_mse,1020.0,0.7
0.8198668799084622,0.04744145502176411,8,20,friedman_mse,1215.0,0.7
0.9191669848925091,0.02184157730208229,8,20,friedman_mse,1974.0000000000005,0.7
0.5,0.0,8,20,friedman_mse,2160.0,0.7
0.6957978252659327,0.08208425025082265,8,20,friedman_mse,960.0,0.7
0.8941858503410355,0.05245899430406657,8,20,friedman_mse,1020.0,0.7
0.8251669349598746,0.050432104401246604,8,20,friedman_mse,1215.0,0.7
0.8693258159022136,0.07461805612499163,8,20,friedman_mse,1974.0000000000005,0.7
0.5,0.0,8,20,friedman_mse,2160.0,0.7
0.8251094716527246,0.06874124618539866,8,20,friedman_mse,960.0,0.7
0.85613151156419,0.09033446566945337,8,20,friedman_mse,1020.0,0.7
0.8650023520515038,0.037057796503016806,8,20,friedman_mse,1215.0,0.7
0.8400440208611238,0.0675912768516423,8,20,friedman_mse,1974.0000000000005,0.7
0.8296633355311014,0.12060331129253793,8,20,friedman_mse,2160.0,0.7
0.8151552107054723,0.06835891234045353,8,20,friedman_mse,960.0,0.7
0.8184803009461499,0.07588578823427711,8,20,friedman_mse,1020.0,0.7
0.854394767796826,0.0458829040661015,8,20,friedman_mse,1215.0,0.7
0.9276165958846029,0.0686277533466757,8,20,friedman_mse,1974.0000000000005,0.7
0.8332167949490566,0.06065858926710173,8,20,friedman_mse,2160.0,0.7
0.8116592525642901,0.07607006417636726,8,20,friedman_mse,960.0,0.7
0.8083315693683948,0.09853694084118339,8,20,friedman_mse,1020.0,0.7
0.8568094436080432,0.04839799329086625,8,20,friedman_mse,1215.0,0.7
0.9407150041711102,0.041752404603729885,8,20,friedman_mse,1974.0000000000005,0.7
0.8436701991183426,0.0606820150852868,8,20,friedman_mse,2160.0,0.7
0.8344413046497913,0.06952733533240989,8,20,friedman_mse,960.0,0.7
0.8278651221249905,0.0815834840918357,8,20,friedman_mse,1020.0,0.7
0.8852367882192469,0.028586099083895707,8,20,friedman_mse,1215.0,0.7
0.915613507028824,0.08332985875772655,8,20,friedman_mse,1974.0000000000005,0.7
0.7837242054816972,0.1351974379098421,8,20,friedman_mse,2160.0,0.7
0.8108361098678294,0.07708257639842593,8,20,friedman_mse,960.0,0.7
0.8278182552954764,0.09425343978305618,8,20,friedman_mse,1020.0,0.7
0.8788548492205885,0.03883273442657581,8,20,friedman_mse,1215.0,0.7
0.9393415765231431,0.03168176584590422,8,20,friedman_mse,1974.0000000000005,0.7
0.8127222794653625,0.11071309937906004,8,20,friedman_mse,2160.0,0.7
0.5,0.0,8,50,mse,960.0,0.1
0.5,0.0,8,50,mse,1020.0,0.1
0.5,0.0,8,50,mse,1215.0,0.1
0.5,0.0,8,50,mse,1974.0000000000005,0.1
0.5,0.0,8,50,mse,2160.0,0.1
0.5,0.0,8,50,mse,960.0,0.1
0.5,0.0,8,50,mse,1020.0,0.1
0.5,0.0,8,50,mse,1215.0,0.1
0.5,0.0,8,50,mse,1974.0000000000005,0.1
0.5,0.0,8,50,mse,2160.0,0.1
0.5,0.0,8,50,mse,960.0,0.1
0.5,0.0,8,50,mse,1020.0,0.1
0.5,0.0,8,50,mse,1215.0,0.1
0.5,0.0,8,50,mse,1974.0000000000005,0.1
0.5,0.0,8,50,mse,2160.0,0.1
0.5,0.0,8,50,mse,960.0,0.1
0.5,0.0,8,50,mse,1020.0,0.1
0.5,0.0,8,50,mse,1215.0,0.1
0.5,0.0,8,50,mse,1974.0000000000005,0.1
0.5,0.0,8,50,mse,2160.0,0.1
0.5,0.0,8,50,mse,960.0,0.1
0.5,0.0,8,50,mse,1020.0,0.1
0.5,0.0,8,50,mse,1215.0,0.1
0.5,0.0,8,50,mse,1974.0000000000005,0.1
0.5,0.0,8,50,mse,2160.0,0.1
0.5,0.0,8,50,mse,960.0,0.1
0.5,0.0,8,50,mse,1020.0,0.1
0.5,0.0,8,50,mse,1215.0,0.1
0.5,0.0,8,50,mse,1974.0000000000005,0.1
0.5,0.0,8,50,mse,2160.0,0.1
0.5,0.0,8,50,mse,960.0,0.1
0.5,0.0,8,50,mse,1020.0,0.1
0.5,0.0,8,50,mse,1215.0,0.1
0.5,0.0,8,50,mse,1974.0000000000005,0.1
0.5,0.0,8,50,mse,2160.0,0.1
0.5,0.0,8,50,mse,960.0,0.1
0.5,0.0,8,50,mse,1020.0,0.1
0.5,0.0,8,50,mse,1215.0,0.1
0.5,0.0,8,50,mse,1974.0000000000005,0.1
0.5,0.0,8,50,mse,2160.0,0.1
0.5,0.0,8,50,mse,960.0,0.2
0.5,0.0,8,50,mse,1020.0,0.2
0.5,0.0,8,50,mse,1215.0,0.2
0.5,0.0,8,50,mse,1974.0000000000005,0.2
0.5,0.0,8,50,mse,2160.0,0.2
0.5,0.0,8,50,mse,960.0,0.2
0.5,0.0,8,50,mse,1020.0,0.2
0.5,0.0,8,50,mse,1215.0,0.2
0.5,0.0,8,50,mse,1974.0000000000005,0.2
0.5,0.0,8,50,mse,2160.0,0.2
0.5,0.0,8,50,mse,960.0,0.2
0.5,0.0,8,50,mse,1020.0,0.2
0.5,0.0,8,50,mse,1215.0,0.2
0.5,0.0,8,50,mse,1974.0000000000005,0.2
0.5,0.0,8,50,mse,2160.0,0.2
0.5,0.0,8,50,mse,960.0,0.2
0.5,0.0,8,50,mse,1020.0,0.2
0.5,0.0,8,50,mse,1215.0,0.2
0.5,0.0,8,50,mse,1974.0000000000005,0.2
0.5,0.0,8,50,mse,2160.0,0.2
0.5,0.0,8,50,mse,960.0,0.2
0.5,0.0,8,50,mse,1020.0,0.2
0.5,0.0,8,50,mse,1215.0,0.2
0.5,0.0,8,50,mse,1974.0000000000005,0.2
0.5,0.0,8,50,mse,2160.0,0.2
0.5,0.0,8,50,mse,960.0,0.2
0.5,0.0,8,50,mse,1020.0,0.2
0.5,0.0,8,50,mse,1215.0,0.2
0.5,0.0,8,50,mse,1974.0000000000005,0.2
0.5,0.0,8,50,mse,2160.0,0.2
0.5,0.0,8,50,mse,960.0,0.2
0.5,0.0,8,50,mse,1020.0,0.2
0.5,0.0,8,50,mse,1215.0,0.2
0.5,0.0,8,50,mse,1974.0000000000005,0.2
0.5,0.0,8,50,mse,2160.0,0.2
0.5,0.0,8,50,mse,960.0,0.2
0.5,0.0,8,50,mse,1020.0,0.2
0.5,0.0,8,50,mse,1215.0,0.2
0.5,0.0,8,50,mse,1974.0000000000005,0.2
0.5,0.0,8,50,mse,2160.0,0.2
0.5,0.0,8,50,mse,960.0,0.5
0.5,0.0,8,50,mse,1020.0,0.5
0.7822012060517088,0.027049917319307164,8,50,mse,1215.0,0.5
0.5,0.0,8,50,mse,1974.0000000000005,0.5
0.5,0.0,8,50,mse,2160.0,0.5
0.5,0.0,8,50,mse,960.0,0.5
0.5,0.0,8,50,mse,1020.0,0.5
0.8089069830490532,0.0389268581966359,8,50,mse,1215.0,0.5
0.6666140406028246,0.20943281068296063,8,50,mse,1974.0000000000005,0.5
0.5,0.0,8,50,mse,2160.0,0.5
0.5195930232558139,0.0876226637694685,8,50,mse,960.0,0.5
0.6586595171840548,0.19993828814143066,8,50,mse,1020.0,0.5
0.7917361695034536,0.03313087022087884,8,50,mse,1215.0,0.5
0.6695098137570132,0.213090205747242,8,50,mse,1974.0000000000005,0.5
0.5,0.0,8,50,mse,2160.0,0.5
0.5,0.0,8,50,mse,960.0,0.5
0.563294474658319,0.1550183499840528,8,50,mse,1020.0,0.5
0.7924400451965864,0.031756959045626,8,50,mse,1215.0,0.5
0.6683613275096747,0.21162805963415765,8,50,mse,1974.0000000000005,0.5
0.5,0.0,8,50,mse,2160.0,0.5
0.5,0.0,8,50,mse,960.0,0.5
0.6182498785934142,0.18613057267482497,8,50,mse,1020.0,0.5
0.7998949929649671,0.037216567427207164,8,50,mse,1215.0,0.5
0.6264791666666667,0.19828414522549964,8,50,mse,1974.0000000000005,0.5
0.5,0.0,8,50,mse,2160.0,0.5
0.5210365853658537,0.0940784697850521,8,50,mse,960.0,0.5
0.6555901191714657,0.19585163453484408,8,50,mse,1020.0,0.5
0.7783482482896833,0.04466298069709802,8,50,mse,1215.0,0.5
0.6279700336439809,0.20073232065716973,8,50,mse,1974.0000000000005,0.5
0.5,0.0,8,50,mse,2160.0,0.5
0.521264367816092,0.09509714387068072,8,50,mse,960.0,0.5
0.661548960004067,0.20352348015259122,8,50,mse,1020.0,0.5
0.7895852960427949,0.0438220370655731,8,50,mse,1215.0,0.5
0.6046469764397396,0.18605439067999288,8,50,mse,1974.0000000000005,0.5
0.5,0.0,8,50,mse,2160.0,0.5
0.5,0.0,8,50,mse,960.0,0.5
0.6823716956630029,0.20784184736093445,8,50,mse,1020.0,0.5
0.7947227566623962,0.03141187851185962,8,50,mse,1215.0,0.5
0.6068028905183981,0.18988137449483394,8,50,mse,1974.0000000000005,0.5
0.5,0.0,8,50,mse,2160.0,0.5
0.5,0.0,8,50,mse,960.0,0.7
0.5,0.0,8,50,mse,1020.0,0.7
0.7922580906891067,0.05430285657907744,8,50,mse,1215.0,0.7
0.5,0.0,8,50,mse,1974.0000000000005,0.7
0.5,0.0,8,50,mse,2160.0,0.7
0.5,0.0,8,50,mse,960.0,0.7
0.5049512987012987,0.022142880946020644,8,50,mse,1020.0,0.7
0.8229112063625852,0.04591743665259846,8,50,mse,1215.0,0.7
0.9144633630596571,0.02392001205931924,8,50,mse,1974.0000000000005,0.7
0.5,0.0,8,50,mse,2160.0,0.7
0.5,0.0,8,50,mse,960.0,0.7
0.9123711090495268,0.04972500446129437,8,50,mse,1020.0,0.7
0.7964110856415378,0.04670142599340725,8,50,mse,1215.0,0.7
0.9153721552726639,0.018630697034839494,8,50,mse,1974.0000000000005,0.7
0.5,0.0,8,50,mse,2160.0,0.7
0.5205882352941177,0.09207338730881486,8,50,mse,960.0,0.7
0.9029677031289648,0.04429030194652441,8,50,mse,1020.0,0.7
0.7943974839609573,0.05477453197839176,8,50,mse,1215.0,0.7
0.9053103944120091,0.05054710473209994,8,50,mse,1974.0000000000005,0.7
0.564811320754717,0.15950786556258506,8,50,mse,2160.0,0.7
0.5,0.0,8,50,mse,960.0,0.7
0.9011143634284176,0.0351480296195391,8,50,mse,1020.0,0.7
0.8208294502571476,0.04739476699175986,8,50,mse,1215.0,0.7
0.9186551632089242,0.04242685136461311,8,50,mse,1974.0000000000005,0.7
0.5421335268505081,0.130338573022927,8,50,mse,2160.0,0.7
0.5,0.0,8,50,mse,960.0,0.7
0.9166634008602397,0.04571987545441843,8,50,mse,1020.0,0.7
0.8258637292061481,0.036093098513723595,8,50,mse,1215.0,0.7
0.9208726329398245,0.03334371941941696,8,50,mse,1974.0000000000005,0.7
0.5227272727272727,0.10163945352271773,8,50,mse,2160.0,0.7
0.5,0.0,8,50,mse,960.0,0.7
0.9082984365273568,0.04401605948974516,8,50,mse,1020.0,0.7
0.8019484430870893,0.04626377090713179,8,50,mse,1215.0,0.7
0.9205965719655422,0.020670428615652676,8,50,mse,1974.0000000000005,0.7
0.5,0.0,8,50,mse,2160.0,0.7
0.5157547169811321,0.0704572362721632,8,50,mse,960.0,0.7
0.909357182322721,0.05961439725133089,8,50,mse,1020.0,0.7
0.7986399557727678,0.058833860826804536,8,50,mse,1215.0,0.7
0.9102808892473473,0.041268339572201,8,50,mse,1974.0000000000005,0.7
0.5236363636363637,0.10570503166362641,8,50,mse,2160.0,0.7
0.5,0.0,8,50,friedman_mse,960.0,0.1
0.5,0.0,8,50,friedman_mse,1020.0,0.1
0.5,0.0,8,50,friedman_mse,1215.0,0.1
0.5,0.0,8,50,friedman_mse,1974.0000000000005,0.1
0.5,0.0,8,50,friedman_mse,2160.0,0.1
0.5,0.0,8,50,friedman_mse,960.0,0.1
0.5,0.0,8,50,friedman_mse,1020.0,0.1
0.5,0.0,8,50,friedman_mse,1215.0,0.1
0.5,0.0,8,50,friedman_mse,1974.0000000000005,0.1
0.5,0.0,8,50,friedman_mse,2160.0,0.1
0.5,0.0,8,50,friedman_mse,960.0,0.1
0.5,0.0,8,50,friedman_mse,1020.0,0.1
0.5,0.0,8,50,friedman_mse,1215.0,0.1
0.5,0.0,8,50,friedman_mse,1974.0000000000005,0.1
0.5,0.0,8,50,friedman_mse,2160.0,0.1
0.5,0.0,8,50,friedman_mse,960.0,0.1
0.5,0.0,8,50,friedman_mse,1020.0,0.1
0.5,0.0,8,50,friedman_mse,1215.0,0.1
0.5,0.0,8,50,friedman_mse,1974.0000000000005,0.1
0.5,0.0,8,50,friedman_mse,2160.0,0.1
0.5,0.0,8,50,friedman_mse,960.0,0.1
0.5,0.0,8,50,friedman_mse,1020.0,0.1
0.5,0.0,8,50,friedman_mse,1215.0,0.1
0.5,0.0,8,50,friedman_mse,1974.0000000000005,0.1
0.5,0.0,8,50,friedman_mse,2160.0,0.1
0.5,0.0,8,50,friedman_mse,960.0,0.1
0.5,0.0,8,50,friedman_mse,1020.0,0.1
0.5,0.0,8,50,friedman_mse,1215.0,0.1
0.5,0.0,8,50,friedman_mse,1974.0000000000005,0.1
0.5,0.0,8,50,friedman_mse,2160.0,0.1
0.5,0.0,8,50,friedman_mse,960.0,0.1
0.5,0.0,8,50,friedman_mse,1020.0,0.1
0.5,0.0,8,50,friedman_mse,1215.0,0.1
0.5,0.0,8,50,friedman_mse,1974.0000000000005,0.1
0.5,0.0,8,50,friedman_mse,2160.0,0.1
0.5,0.0,8,50,friedman_mse,960.0,0.1
0.5,0.0,8,50,friedman_mse,1020.0,0.1
0.5,0.0,8,50,friedman_mse,1215.0,0.1
0.5,0.0,8,50,friedman_mse,1974.0000000000005,0.1
0.5,0.0,8,50,friedman_mse,2160.0,0.1
0.5,0.0,8,50,friedman_mse,960.0,0.2
0.5,0.0,8,50,friedman_mse,1020.0,0.2
0.5,0.0,8,50,friedman_mse,1215.0,0.2
0.5,0.0,8,50,friedman_mse,1974.0000000000005,0.2
0.5,0.0,8,50,friedman_mse,2160.0,0.2
0.5,0.0,8,50,friedman_mse,960.0,0.2
0.5,0.0,8,50,friedman_mse,1020.0,0.2
0.5,0.0,8,50,friedman_mse,1215.0,0.2
0.5,0.0,8,50,friedman_mse,1974.0000000000005,0.2
0.5,0.0,8,50,friedman_mse,2160.0,0.2
0.5,0.0,8,50,friedman_mse,960.0,0.2
0.5,0.0,8,50,friedman_mse,1020.0,0.2
0.5,0.0,8,50,friedman_mse,1215.0,0.2
0.5,0.0,8,50,friedman_mse,1974.0000000000005,0.2
0.5,0.0,8,50,friedman_mse,2160.0,0.2
0.5,0.0,8,50,friedman_mse,960.0,0.2
0.5,0.0,8,50,friedman_mse,1020.0,0.2
0.5,0.0,8,50,friedman_mse,1215.0,0.2
0.5,0.0,8,50,friedman_mse,1974.0000000000005,0.2
0.5,0.0,8,50,friedman_mse,2160.0,0.2
0.5,0.0,8,50,friedman_mse,960.0,0.2
0.5,0.0,8,50,friedman_mse,1020.0,0.2
0.5,0.0,8,50,friedman_mse,1215.0,0.2
0.5,0.0,8,50,friedman_mse,1974.0000000000005,0.2
0.5,0.0,8,50,friedman_mse,2160.0,0.2
0.5,0.0,8,50,friedman_mse,960.0,0.2
0.5,0.0,8,50,friedman_mse,1020.0,0.2
0.5,0.0,8,50,friedman_mse,1215.0,0.2
0.5,0.0,8,50,friedman_mse,1974.0000000000005,0.2
0.5,0.0,8,50,friedman_mse,2160.0,0.2
0.5,0.0,8,50,friedman_mse,960.0,0.2
0.5,0.0,8,50,friedman_mse,1020.0,0.2
0.5,0.0,8,50,friedman_mse,1215.0,0.2
0.5,0.0,8,50,friedman_mse,1974.0000000000005,0.2
0.5,0.0,8,50,friedman_mse,2160.0,0.2
0.5,0.0,8,50,friedman_mse,960.0,0.2
0.5,0.0,8,50,friedman_mse,1020.0,0.2
0.5,0.0,8,50,friedman_mse,1215.0,0.2
0.5,0.0,8,50,friedman_mse,1974.0000000000005,0.2
0.5,0.0,8,50,friedman_mse,2160.0,0.2
0.5,0.0,8,50,friedman_mse,960.0,0.5
0.5,0.0,8,50,friedman_mse,1020.0,0.5
0.78582583664374,0.024954422821096542,8,50,friedman_mse,1215.0,0.5
0.5,0.0,8,50,friedman_mse,1974.0000000000005,0.5
0.5,0.0,8,50,friedman_mse,2160.0,0.5
0.5,0.0,8,50,friedman_mse,960.0,0.5
0.5,0.0,8,50,friedman_mse,1020.0,0.5
0.7868382575736435,0.028060081918582946,8,50,friedman_mse,1215.0,0.5
0.5621204537871204,0.15171967989684867,8,50,friedman_mse,1974.0000000000005,0.5
0.5,0.0,8,50,friedman_mse,2160.0,0.5
0.5209770114942529,0.09381204733188772,8,50,friedman_mse,960.0,0.5
0.6854559250721809,0.2108211547844146,8,50,friedman_mse,1020.0,0.5
0.7944874928822694,0.030326242728131874,8,50,friedman_mse,1215.0,0.5
0.6460201218534551,0.20422352956481704,8,50,friedman_mse,1974.0000000000005,0.5
0.5,0.0,8,50,friedman_mse,2160.0,0.5
0.5,0.0,8,50,friedman_mse,960.0,0.5
0.6400618597065965,0.19702569410108062,8,50,friedman_mse,1020.0,0.5
0.7985857530647427,0.03824712853833282,8,50,friedman_mse,1215.0,0.5
0.6280822758175206,0.2008525294987536,8,50,friedman_mse,1974.0000000000005,0.5
0.5,0.0,8,50,friedman_mse,2160.0,0.5
0.5,0.0,8,50,friedman_mse,960.0,0.5
0.6211947726092463,0.19016239963254283,8,50,friedman_mse,1020.0,0.5
0.7882869042049488,0.04601446355241687,8,50,friedman_mse,1215.0,0.5
0.6697754242774229,0.21336446239415147,8,50,friedman_mse,1974.0000000000005,0.5
0.5,0.0,8,50,friedman_mse,2160.0,0.5
0.5,0.0,8,50,friedman_mse,960.0,0.5
0.5779614423411171,0.1615442949478246,8,50,friedman_mse,1020.0,0.5
0.7787475934270061,0.037120836724180525,8,50,friedman_mse,1215.0,0.5
