max_depth,min_samples_split,criterion,threshold,training_size,n_options,mean,std
8,2,gini,1215.0,0.7,2,0.8298475037868174,0.03502115971235521
8,2,gini,1215.0,0.7,3,0.8215820557757819,0.03972189251178972
8,2,gini,1215.0,0.7,4,0.8609977482310354,0.0337521863682635
8,2,gini,1215.0,0.7,5,0.8835327549328928,0.03571545028935325
8,2,gini,1215.0,0.7,6,0.8712650693458837,0.040252334822089106
8,2,gini,1215.0,0.7,7,0.8766123285243447,0.03929193294060171
8,2,gini,1215.0,0.7,8,0.8585288841779771,0.04108775316121013
8,2,gini,1974.0000000000005,0.7,1,0.5,0.0
8,2,gini,1974.0000000000005,0.7,2,0.9131871148415789,0.017506295247656255
8,2,gini,1974.0000000000005,0.7,3,0.797007226940277,0.08938685661774622
8,2,gini,1974.0000000000005,0.7,4,0.9157174150175887,0.06309424316379535
8,2,gini,1974.0000000000005,0.7,5,0.8673477154468323,0.04543079006084956
8,2,gini,1974.0000000000005,0.7,6,0.8962627940732389,0.05414963274000041
8,2,gini,1974.0000000000005,0.7,7,0.9541669477141979,0.04159678092456139
8,2,gini,1974.0000000000005,0.7,8,0.9256517371734747,0.04219755883046864
8,2,gini,2160.0,0.7,1,0.5,0.0
8,2,gini,2160.0,0.7,2,0.5,0.0
8,2,gini,2160.0,0.7,3,0.5,0.0
8,2,gini,2160.0,0.7,4,0.7907698619155332,0.10668287730240346
8,2,gini,2160.0,0.7,5,0.7761813910439048,0.08899833401319876
8,2,gini,2160.0,0.7,6,0.828185610770675,0.10589751869161394
8,2,gini,2160.0,0.7,7,0.798482128213773,0.0860415003569448
8,2,gini,2160.0,0.7,8,0.7743149659696751,0.10596900793352662
8,2,entropy,960.0,0.1,1,0.5258187695547412,0.07947832872813679
8,2,entropy,960.0,0.1,2,0.5478211629025749,0.05791255612764875
8,2,entropy,960.0,0.1,3,0.802255137464936,0.16332565742343733
8,2,entropy,960.0,0.1,4,0.7619894734225228,0.1463115694180731
8,2,entropy,960.0,0.1,5,0.7607620144563547,0.13753012749063442
8,2,entropy,960.0,0.1,6,0.8116748709501556,0.08883087345511083
8,2,entropy,960.0,0.1,7,0.6905257716125006,0.13049969690464716
8,2,entropy,960.0,0.1,8,0.7078538729424559,0.13896003965878803
8,2,entropy,1020.0,0.1,1,0.5974395485885653,0.1362585575476384
8,2,entropy,1020.0,0.1,2,0.6130342748835964,0.09780942455821694
8,2,entropy,1020.0,0.1,3,0.8292588658878991,0.11165896242748535
8,2,entropy,1020.0,0.1,4,0.8313588973710109,0.08067444542914985
8,2,entropy,1020.0,0.1,5,0.8111109632332854,0.06787488816692928
8,2,entropy,1020.0,0.1,6,0.810564400277874,0.09605868907963896
8,2,entropy,1020.0,0.1,7,0.7927426485077661,0.11044835199263167
8,2,entropy,1020.0,0.1,8,0.8053461828129092,0.11511197772155068
8,2,entropy,1215.0,0.1,1,0.7918457165130512,0.00860285445477722
8,2,entropy,1215.0,0.1,2,0.7955074937632183,0.07449943294378082
8,2,entropy,1215.0,0.1,3,0.8181566717216366,0.027001584453124353
8,2,entropy,1215.0,0.1,4,0.8092181923180675,0.053803358999459164
8,2,entropy,1215.0,0.1,5,0.832419633867836,0.043559540909195366
8,2,entropy,1215.0,0.1,6,0.787534721706626,0.0657726760403425
8,2,entropy,1215.0,0.1,7,0.8022979152975969,0.03875420337527699
8,2,entropy,1215.0,0.1,8,0.798068807452858,0.047190059244456455
8,2,entropy,1974.0000000000005,0.1,1,0.5929611741452783,0.1457114696319539
8,2,entropy,1974.0000000000005,0.1,2,0.7021998962739635,0.20884988946122812
8,2,entropy,1974.0000000000005,0.1,3,0.7065121519271049,0.14608057340411043
8,2,entropy,1974.0000000000005,0.1,4,0.7806976168128072,0.11432167296924903
8,2,entropy,1974.0000000000005,0.1,5,0.8347132728975726,0.08861116571293648
8,2,entropy,1974.0000000000005,0.1,6,0.7797601579934502,0.10344244445956584
8,2,entropy,1974.0000000000005,0.1,7,0.7827295212325602,0.1087569414002733
8,2,entropy,1974.0000000000005,0.1,8,0.7255555926721323,0.11001649347711219
8,2,entropy,2160.0,0.1,1,0.5,0.0
8,2,entropy,2160.0,0.1,2,0.5720429119712559,0.14783560480235505
8,2,entropy,2160.0,0.1,3,0.5968607645327743,0.1356041597771731
8,2,entropy,2160.0,0.1,4,0.6135576990340974,0.14368158366313466
8,2,entropy,2160.0,0.1,5,0.6545810919019727,0.1422470995518392
8,2,entropy,2160.0,0.1,6,0.7522289821293521,0.11908423860767339
8,2,entropy,2160.0,0.1,7,0.7144994590150626,0.12202509095690554
8,2,entropy,2160.0,0.1,8,0.6521230910654949,0.10202112596419735
8,2,entropy,960.0,0.2,1,0.5,0.0
8,2,entropy,960.0,0.2,2,0.5446947362797788,0.06355661191265186
8,2,entropy,960.0,0.2,3,0.7584751459394182,0.1355409225981704
8,2,entropy,960.0,0.2,4,0.8014873322168551,0.08119469467895181
8,2,entropy,960.0,0.2,5,0.8223610557510698,0.09906045004579804
8,2,entropy,960.0,0.2,6,0.8222363144606234,0.09689824630905976
8,2,entropy,960.0,0.2,7,0.8411386167235679,0.10408941020225942
8,2,entropy,960.0,0.2,8,0.7985620168494535,0.1034417900229439
8,2,entropy,1020.0,0.2,1,0.5674720824600492,0.11997950220747987
8,2,entropy,1020.0,0.2,2,0.5762016074266797,0.05949521754110969
8,2,entropy,1020.0,0.2,3,0.9012800188713115,0.012236220512722298
8,2,entropy,1020.0,0.2,4,0.8556719848539531,0.04751439096116703
8,2,entropy,1020.0,0.2,5,0.8681307053150598,0.03328641986900481
8,2,entropy,1020.0,0.2,6,0.8422720597529538,0.05045290964457496
8,2,entropy,1020.0,0.2,7,0.8311815018681793,0.051689662772031054
8,2,entropy,1020.0,0.2,8,0.8401189665759132,0.03754473744272223
8,2,entropy,1215.0,0.2,1,0.7951910180140902,0.016405828537145378
8,2,entropy,1215.0,0.2,2,0.8291462236605052,0.016416256602529242
8,2,entropy,1215.0,0.2,3,0.821382687931059,0.025216913964425446
8,2,entropy,1215.0,0.2,4,0.8387407392373312,0.025365986775974216
8,2,entropy,1215.0,0.2,5,0.8538855150623442,0.03975001507042108
8,2,entropy,1215.0,0.2,6,0.855517233980331,0.03951413565712126
8,2,entropy,1215.0,0.2,7,0.8443357174506438,0.03494458729137658
8,2,entropy,1215.0,0.2,8,0.8451074611011477,0.027181046761057058
8,2,entropy,1974.0000000000005,0.2,1,0.5767308600959764,0.136416219802578
8,2,entropy,1974.0000000000005,0.2,2,0.834127100482424,0.17151641538435333
8,2,entropy,1974.0000000000005,0.2,3,0.7664447365167483,0.14257445903701
8,2,entropy,1974.0000000000005,0.2,4,0.8079718313105182,0.12355780411734202
8,2,entropy,1974.0000000000005,0.2,5,0.8188938251155186,0.08136678559207411
8,2,entropy,1974.0000000000005,0.2,6,0.8565645264922569,0.07314876343375264
8,2,entropy,1974.0000000000005,0.2,7,0.8365660689571834,0.06300873698821849
8,2,entropy,1974.0000000000005,0.2,8,0.85039944759967,0.07652799555099482
8,2,entropy,2160.0,0.2,1,0.5,0.0
8,2,entropy,2160.0,0.2,2,0.5358642992708021,0.11039573895235787
8,2,entropy,2160.0,0.2,3,0.5750237331343115,0.1304106517658743
8,2,entropy,2160.0,0.2,4,0.7479159428701596,0.1364823226139679
8,2,entropy,2160.0,0.2,5,0.8049795410552305,0.0617440707741537
8,2,entropy,2160.0,0.2,6,0.7774565445329348,0.10119373893793744
8,2,entropy,2160.0,0.2,7,0.7498120989130612,0.1195521697507353
8,2,entropy,2160.0,0.2,8,0.7192854231405431,0.11078061364205054
8,2,entropy,960.0,0.5,1,0.5,0.0
8,2,entropy,960.0,0.5,2,0.5100133806294136,0.028111678342437208
8,2,entropy,960.0,0.5,3,0.7456722392756927,0.10764642039147422
8,2,entropy,960.0,0.5,4,0.8349743095981426,0.053592794757647264
8,2,entropy,960.0,0.5,5,0.8292872179011009,0.06264513967600982
8,2,entropy,960.0,0.5,6,0.8457134714476021,0.04684247794273202
8,2,entropy,960.0,0.5,7,0.8847616150616678,0.04244957055136153
8,2,entropy,960.0,0.5,8,0.8642920308810572,0.06295661596263719
8,2,entropy,1020.0,0.5,1,0.5275632262474368,0.0848443597428846
8,2,entropy,1020.0,0.5,2,0.5256492032149926,0.04195659070792878
8,2,entropy,1020.0,0.5,3,0.8934386658972657,0.026241726840582697
8,2,entropy,1020.0,0.5,4,0.8576810117009683,0.04657008477259103
8,2,entropy,1020.0,0.5,5,0.8778903401407515,0.03125731359718789
8,2,entropy,1020.0,0.5,6,0.8751115155921271,0.04612085151033302
8,2,entropy,1020.0,0.5,7,0.8835287606309258,0.03705479239067683
8,2,entropy,1020.0,0.5,8,0.8605179098804048,0.0334043960167215
8,2,entropy,1215.0,0.5,1,0.7923849413727577,0.026764399776890716
8,2,entropy,1215.0,0.5,2,0.831661433537036,0.03472953460986771
8,2,entropy,1215.0,0.5,3,0.8330118096505468,0.028080796770460013
8,2,entropy,1215.0,0.5,4,0.8486925108808245,0.030184268851993296
8,2,entropy,1215.0,0.5,5,0.8693155563553219,0.02470376418978423
8,2,entropy,1215.0,0.5,6,0.8754353898651293,0.02891857714865803
8,2,entropy,1215.0,0.5,7,0.8648905394283781,0.030232999456190807
8,2,entropy,1215.0,0.5,8,0.8611440517780025,0.026548888299799716
8,2,entropy,1974.0000000000005,0.5,1,0.5,0.0
8,2,entropy,1974.0000000000005,0.5,2,0.8719250826562206,0.1279287129838418
8,2,entropy,1974.0000000000005,0.5,3,0.8041346344132805,0.11213826166707412
8,2,entropy,1974.0000000000005,0.5,4,0.8489623598470846,0.07855284384158005
8,2,entropy,1974.0000000000005,0.5,5,0.877981412161191,0.047463133954547675
8,2,entropy,1974.0000000000005,0.5,6,0.9111355346008188,0.04172167129118043
8,2,entropy,1974.0000000000005,0.5,7,0.9122960916983972,0.04661454747979901
8,2,entropy,1974.0000000000005,0.5,8,0.8916569983406479,0.06304221659389363
8,2,entropy,2160.0,0.5,1,0.5,0.0
8,2,entropy,2160.0,0.5,2,0.5,0.0
8,2,entropy,2160.0,0.5,3,0.5298295454545454,0.07840248134544102
8,2,entropy,2160.0,0.5,4,0.7543408386758271,0.13042266011840264
8,2,entropy,2160.0,0.5,5,0.7867940978735475,0.09846892417956023
8,2,entropy,2160.0,0.5,6,0.8295829180060206,0.07301021594987377
8,2,entropy,2160.0,0.5,7,0.8126060570556202,0.09498150518432959
8,2,entropy,2160.0,0.5,8,0.8171196540496336,0.07089229794431885
8,2,entropy,960.0,0.7,1,0.5,0.0
8,2,entropy,960.0,0.7,2,0.5,0.0
8,2,entropy,960.0,0.7,3,0.7295318689386938,0.10100993221779009
8,2,entropy,960.0,0.7,4,0.8308369879154902,0.0909191820447612
8,2,entropy,960.0,0.7,5,0.8064695237254778,0.08964873074875193
8,2,entropy,960.0,0.7,6,0.8100925092635857,0.07694789278390012
8,2,entropy,960.0,0.7,7,0.8773525934529861,0.09696925285132539
8,2,entropy,960.0,0.7,8,0.8955790285458601,0.06897047284308148
8,2,entropy,1020.0,0.7,1,0.5,0.0
8,2,entropy,1020.0,0.7,2,0.5281312420555597,0.06401847191386198
8,2,entropy,1020.0,0.7,3,0.9108265842525638,0.046917431857884974
8,2,entropy,1020.0,0.7,4,0.8388381224867526,0.07096168171911463
8,2,entropy,1020.0,0.7,5,0.8833596976343403,0.06293380197770006
8,2,entropy,1020.0,0.7,6,0.8857795951199791,0.05362403256577239
8,2,entropy,1020.0,0.7,7,0.8788822717950715,0.06039777413179463
8,2,entropy,1020.0,0.7,8,0.8873700334601725,0.04874908131186867
8,2,entropy,1215.0,0.7,1,0.7945624152859765,0.04999798075682079
8,2,entropy,1215.0,0.7,2,0.824439890957619,0.048850092060686544
8,2,entropy,1215.0,0.7,3,0.8237144556992547,0.03743702567238929
8,2,entropy,1215.0,0.7,4,0.8591104767538079,0.036682943424420245
8,2,entropy,1215.0,0.7,5,0.8684602044027534,0.0396936102831375
8,2,entropy,1215.0,0.7,6,0.8792269677248445,0.03924192843273323
8,2,entropy,1215.0,0.7,7,0.8644072288286038,0.03207546053399761
8,2,entropy,1215.0,0.7,8,0.8724740451230975,0.043387489214963756
8,2,entropy,1974.0000000000005,0.7,1,0.5,0.0
8,2,entropy,1974.0000000000005,0.7,2,0.9150785334408038,0.020301791281738975
8,2,entropy,1974.0000000000005,0.7,3,0.8196941601025627,0.08107337699229795
8,2,entropy,1974.0000000000005,0.7,4,0.8814701956220613,0.0896903405577212
8,2,entropy,1974.0000000000005,0.7,5,0.8745893179116584,0.04506857915319663
8,2,entropy,1974.0000000000005,0.7,6,0.8990185529036928,0.031233674861458602
8,2,entropy,1974.0000000000005,0.7,7,0.9354587592258483,0.07720936214674738
8,2,entropy,1974.0000000000005,0.7,8,0.9055098011556385,0.0818711797757222
8,2,entropy,2160.0,0.7,1,0.5,0.0
8,2,entropy,2160.0,0.7,2,0.5,0.0
8,2,entropy,2160.0,0.7,3,0.5057547169811321,0.025735876722167407
8,2,entropy,2160.0,0.7,4,0.7868477291079162,0.10265220088792462
8,2,entropy,2160.0,0.7,5,0.777538913177093,0.11906929776661523
8,2,entropy,2160.0,0.7,6,0.7949398371185274,0.08685249688978551
8,2,entropy,2160.0,0.7,7,0.8123721135149994,0.07255548661824246
8,2,entropy,2160.0,0.7,8,0.8274720843087936,0.09570759869297576
8,5,gini,960.0,0.1,1,0.552954188979372,0.1087816353191148
8,5,gini,960.0,0.1,2,0.590618546963215,0.07399707379512822
8,5,gini,960.0,0.1,3,0.7239356719124117,0.1653605882563
8,5,gini,960.0,0.1,4,0.8233961020424342,0.11021740490222078
8,5,gini,960.0,0.1,5,0.7937824812700216,0.1452347006163319
8,5,gini,960.0,0.1,6,0.7436003975834732,0.1770220806797767
8,5,gini,960.0,0.1,7,0.7730538759122145,0.10337857066525852
8,5,gini,960.0,0.1,8,0.721141705904806,0.14231241202077474
8,5,gini,1020.0,0.1,1,0.6107082394542462,0.13917163010003866
8,5,gini,1020.0,0.1,2,0.5952834338155738,0.08836766026837428
8,5,gini,1020.0,0.1,3,0.8096961351174474,0.15979400177992725
8,5,gini,1020.0,0.1,4,0.8266322566432478,0.09394670577626928
8,5,gini,1020.0,0.1,5,0.8124163516556253,0.11773280826822458
8,5,gini,1020.0,0.1,6,0.8280688808474592,0.11106689106775004
8,5,gini,1020.0,0.1,7,0.7839400320143471,0.11276012912969895
8,5,gini,1020.0,0.1,8,0.7545879954891314,0.1434455672182512
8,5,gini,1215.0,0.1,1,0.776961472414732,0.06566984244069014
8,5,gini,1215.0,0.1,2,0.7996022678538421,0.06347843303968387
8,5,gini,1215.0,0.1,3,0.7620175018464511,0.07265082477572848
8,5,gini,1215.0,0.1,4,0.7770338279791954,0.07356265891969391
8,5,gini,1215.0,0.1,5,0.7949954033147731,0.06465454763199073
8,5,gini,1215.0,0.1,6,0.7643521483998592,0.07641703312253131
8,5,gini,1215.0,0.1,7,0.7653888046441245,0.09485540234243658
8,5,gini,1215.0,0.1,8,0.7422844129636703,0.10467072594979117
8,5,gini,1974.0000000000005,0.1,1,0.5616366979900465,0.1265047330043975
8,5,gini,1974.0000000000005,0.1,2,0.7855102422177803,0.19331544508137496
8,5,gini,1974.0000000000005,0.1,3,0.7598782240106503,0.1744326190344457
8,5,gini,1974.0000000000005,0.1,4,0.7265278099968663,0.12981892633992592
8,5,gini,1974.0000000000005,0.1,5,0.8040715333936863,0.06337113454994872
8,5,gini,1974.0000000000005,0.1,6,0.7494582042143314,0.12248871057908826
8,5,gini,1974.0000000000005,0.1,7,0.6918450205346585,0.13662502584831646
8,5,gini,1974.0000000000005,0.1,8,0.7240397343455135,0.1358618098218544
8,5,gini,2160.0,0.1,1,0.5132911392405063,0.05943978168037416
8,5,gini,2160.0,0.1,2,0.51859375,0.08315377791327341
8,5,gini,2160.0,0.1,3,0.5236457462700905,0.07312615923338131
8,5,gini,2160.0,0.1,4,0.6114056470620258,0.16742641648320664
8,5,gini,2160.0,0.1,5,0.650433020803911,0.15758920037709087
8,5,gini,2160.0,0.1,6,0.6919021326002056,0.15224917508207195
8,5,gini,2160.0,0.1,7,0.6962735164674865,0.15082414686289053
8,5,gini,2160.0,0.1,8,0.6077994670567574,0.14115578286719843
8,5,gini,960.0,0.2,1,0.5,0.0
8,5,gini,960.0,0.2,2,0.5361862391067945,0.06541076351945783
8,5,gini,960.0,0.2,3,0.7511174668762226,0.14683699592625385
8,5,gini,960.0,0.2,4,0.820208962840175,0.08027465352794019
8,5,gini,960.0,0.2,5,0.8443128222615897,0.05880993159835861
8,5,gini,960.0,0.2,6,0.8115582854309972,0.10547509856231256
8,5,gini,960.0,0.2,7,0.8285673527938483,0.10608988415565358
8,5,gini,960.0,0.2,8,0.7743051826590335,0.10425699960190477
8,5,gini,1020.0,0.2,1,0.5810205495655396,0.12708914784046252
8,5,gini,1020.0,0.2,2,0.609317723697461,0.08251824531376067
8,5,gini,1020.0,0.2,3,0.8747504400164727,0.069212485525059
8,5,gini,1020.0,0.2,4,0.8577138037973254,0.05879512623813471
8,5,gini,1020.0,0.2,5,0.8361608950890688,0.07461163729243799
8,5,gini,1020.0,0.2,6,0.7975542659337237,0.09401781134913566
8,5,gini,1020.0,0.2,7,0.8492172997506202,0.07470100143477668
8,5,gini,1020.0,0.2,8,0.816074293549776,0.08656710236130509
8,5,gini,1215.0,0.2,1,0.787032793477388,0.014400473749485151
8,5,gini,1215.0,0.2,2,0.8192410790523276,0.02925039851134354
8,5,gini,1215.0,0.2,3,0.8217042522037603,0.037349570927575265
8,5,gini,1215.0,0.2,4,0.8344732066489868,0.032747125772555605
8,5,gini,1215.0,0.2,5,0.8462800375395151,0.06353775535749823
8,5,gini,1215.0,0.2,6,0.841166686653932,0.0402430900781759
8,5,gini,1215.0,0.2,7,0.8359815823979939,0.04773802864419622
8,5,gini,1215.0,0.2,8,0.8265091968262261,0.02717898954667847
8,5,gini,1974.0000000000005,0.2,1,0.546653637690223,0.11408690121851918
8,5,gini,1974.0000000000005,0.2,2,0.8160939095131328,0.18729340775835496
8,5,gini,1974.0000000000005,0.2,3,0.8027815175239054,0.12457998681031597
8,5,gini,1974.0000000000005,0.2,4,0.7914085995304689,0.10850070855106078
8,5,gini,1974.0000000000005,0.2,5,0.7999309239858545,0.09787652480669067
8,5,gini,1974.0000000000005,0.2,6,0.7852286529574595,0.10329788143890639
8,5,gini,1974.0000000000005,0.2,7,0.7871304910013874,0.08953283694046281
8,5,gini,1974.0000000000005,0.2,8,0.8158180111706631,0.0855248303214621
8,5,gini,2160.0,0.2,1,0.5,0.0
8,5,gini,2160.0,0.2,2,0.5726749311916566,0.14914261654510952
8,5,gini,2160.0,0.2,3,0.5503498629667695,0.10349961362950684
8,5,gini,2160.0,0.2,4,0.7109680008064059,0.13070198666975355
8,5,gini,2160.0,0.2,5,0.7053584571864174,0.13419781456783392
8,5,gini,2160.0,0.2,6,0.7292537457742994,0.1285509644567796
8,5,gini,2160.0,0.2,7,0.7281536880978979,0.10713056101507414
8,5,gini,2160.0,0.2,8,0.6876052069935742,0.11655284165913027
8,5,gini,960.0,0.5,1,0.5,0.0
8,5,gini,960.0,0.5,2,0.5165146031199698,0.042730292144938745
8,5,gini,960.0,0.5,3,0.7681117678804987,0.11764185179957927
8,5,gini,960.0,0.5,4,0.8398398909893867,0.04122465010638784
8,5,gini,960.0,0.5,5,0.8460626978127976,0.06378593212649722
8,5,gini,960.0,0.5,6,0.8384514846732802,0.05706926364208128
8,5,gini,960.0,0.5,7,0.8738783909046072,0.06758942453065536
8,5,gini,960.0,0.5,8,0.8450320378996505,0.05071880387097699
8,5,gini,1020.0,0.5,1,0.5274970238095238,0.08485309169167257
8,5,gini,1020.0,0.5,2,0.5403116481365908,0.04944796985447678
8,5,gini,1020.0,0.5,3,0.9075726790088753,0.03052723722499551
8,5,gini,1020.0,0.5,4,0.8305435022198531,0.05814012633517791
8,5,gini,1020.0,0.5,5,0.8887961833237504,0.04172556394746028
8,5,gini,1020.0,0.5,6,0.8708845181442013,0.04437839157919345
8,5,gini,1020.0,0.5,7,0.8703885121979699,0.03806568534381608
8,5,gini,1020.0,0.5,8,0.853568187264879,0.039196516945822955
8,5,gini,1215.0,0.5,1,0.7894921541815723,0.02867846094653435
8,5,gini,1215.0,0.5,2,0.8298119510070657,0.02165359084887441
8,5,gini,1215.0,0.5,3,0.8281537044175463,0.027616984455349516
8,5,gini,1215.0,0.5,4,0.8283645359135734,0.030564276512286926
8,5,gini,1215.0,0.5,5,0.8822333687582745,0.021448071902327795
8,5,gini,1215.0,0.5,6,0.8746886576298992,0.03667225942731009
8,5,gini,1215.0,0.5,7,0.8757124568566101,0.026497148026693618
8,5,gini,1215.0,0.5,8,0.8595200212983105,0.035026245810290214
8,5,gini,1974.0000000000005,0.5,1,0.5296980605348223,0.09141056689726541
8,5,gini,1974.0000000000005,0.5,2,0.87847755115826,0.13018693111773233
8,5,gini,1974.0000000000005,0.5,3,0.8015437197807704,0.06957205273213181
8,5,gini,1974.0000000000005,0.5,4,0.9055426120821739,0.0642688877578221
8,5,gini,1974.0000000000005,0.5,5,0.8664374158859328,0.036333288463679204
8,5,gini,1974.0000000000005,0.5,6,0.8864005372430267,0.047843201947511564
8,5,gini,1974.0000000000005,0.5,7,0.8585584584037587,0.05680050453605544
8,5,gini,1974.0000000000005,0.5,8,0.872855889475565,0.05105488608183714
8,5,gini,2160.0,0.5,1,0.5,0.0
8,5,gini,2160.0,0.5,2,0.5,0.0
8,5,gini,2160.0,0.5,3,0.5221514716126785,0.07168722164650718
8,5,gini,2160.0,0.5,4,0.7513053597136821,0.10578828887172834
8,5,gini,2160.0,0.5,5,0.7964757601618604,0.08635658310867428
8,5,gini,2160.0,0.5,6,0.7485407960633796,0.10902711211415077
8,5,gini,2160.0,0.5,7,0.7864592954089932,0.09613514255641985
8,5,gini,2160.0,0.5,8,0.7236933765977664,0.1021549620346253
8,5,gini,960.0,0.7,1,0.5,0.0
8,5,gini,960.0,0.7,2,0.5,0.0
8,5,gini,960.0,0.7,3,0.720396912882017,0.1283287114318581
8,5,gini,960.0,0.7,4,0.8472049960979626,0.061354400907252644
8,5,gini,960.0,0.7,5,0.8216699916248036,0.07897843556299583
8,5,gini,960.0,0.7,6,0.8558236813248861,0.08332167565021717
8,5,gini,960.0,0.7,7,0.9048612842795659,0.06294812989272854
8,5,gini,960.0,0.7,8,0.8622546693672035,0.09135977759237303
8,5,gini,1020.0,0.7,1,0.5,0.0
8,5,gini,1020.0,0.7,2,0.5371360351756582,0.053083333091285434
8,5,gini,1020.0,0.7,3,0.8965771630933388,0.05753293384079281
8,5,gini,1020.0,0.7,4,0.8511022665965706,0.057991522453747904
8,5,gini,1020.0,0.7,5,0.8873763138702191,0.04509198973622551
8,5,gini,1020.0,0.7,6,0.8848957328302424,0.04259077310128051
8,5,gini,1020.0,0.7,7,0.8778263252414396,0.06495648127241323
8,5,gini,1020.0,0.7,8,0.8592085050092262,0.0599969720619842
8,5,gini,1215.0,0.7,1,0.7943592369569147,0.03805440759283775
8,5,gini,1215.0,0.7,2,0.8283769651350106,0.02716402990237665
8,5,gini,1215.0,0.7,3,0.8256428655312954,0.03957107714320818
8,5,gini,1215.0,0.7,4,0.8463500205038008,0.043662276856599305
8,5,gini,1215.0,0.7,5,0.864769080484195,0.025550950932225005
8,5,gini,1215.0,0.7,6,0.896269642019278,0.02203185875532823
8,5,gini,1215.0,0.7,7,0.8699497484575798,0.04544777608954552
8,5,gini,1215.0,0.7,8,0.8639562886424083,0.02879611221065457
8,5,gini,1974.0000000000005,0.7,1,0.5,0.0
8,5,gini,1974.0000000000005,0.7,2,0.8891185250592587,0.09462333852759117
8,5,gini,1974.0000000000005,0.7,3,0.8099271090020196,0.06766663292530353
8,5,gini,1974.0000000000005,0.7,4,0.9133110566402065,0.051235374571963754
8,5,gini,1974.0000000000005,0.7,5,0.8567755324019035,0.05486186520552694
8,5,gini,1974.0000000000005,0.7,6,0.8995651991528681,0.055685291200256753
8,5,gini,1974.0000000000005,0.7,7,0.8981693999219333,0.0533142253857115
8,5,gini,1974.0000000000005,0.7,8,0.8732585468358618,0.05678091926171632
8,5,gini,2160.0,0.7,1,0.5,0.0
8,5,gini,2160.0,0.7,2,0.5,0.0
8,5,gini,2160.0,0.7,3,0.5,0.0
8,5,gini,2160.0,0.7,4,0.7793954695518236,0.1071281994240017
8,5,gini,2160.0,0.7,5,0.8067919475894312,0.07604157476466218
8,5,gini,2160.0,0.7,6,0.818469886068059,0.11175137671364876
8,5,gini,2160.0,0.7,7,0.7946603734675322,0.11232253751336162
8,5,gini,2160.0,0.7,8,0.7923263263218967,0.1302466545085305
8,5,entropy,960.0,0.1,1,0.5129130434782609,0.05774888602760327
8,5,entropy,960.0,0.1,2,0.533514270288672,0.07640656828823915
8,5,entropy,960.0,0.1,3,0.7950472239972985,0.14886588959110506
8,5,entropy,960.0,0.1,4,0.7640158388208784,0.11955911505834496
8,5,entropy,960.0,0.1,5,0.7633917442515494,0.1498578558657462
8,5,entropy,960.0,0.1,6,0.7374302163141158,0.17841053893694506
8,5,entropy,960.0,0.1,7,0.7938281525600679,0.1329920267885623
8,5,entropy,960.0,0.1,8,0.7002094203769672,0.13391178112968727
8,5,entropy,1020.0,0.1,1,0.6103820155392803,0.13878195573717428
8,5,entropy,1020.0,0.1,2,0.5979474879325902,0.09415545782069887
8,5,entropy,1020.0,0.1,3,0.8403680785333982,0.12166943369202153
8,5,entropy,1020.0,0.1,4,0.820443791131021,0.12998199962224966
8,5,entropy,1020.0,0.1,5,0.8011430406666271,0.10060471972213718
8,5,entropy,1020.0,0.1,6,0.7802036191214736,0.144911465306324
8,5,entropy,1020.0,0.1,7,0.8269524594308454,0.09186764770788478
8,5,entropy,1020.0,0.1,8,0.7751544004516744,0.1292949245534556
8,5,entropy,1215.0,0.1,1,0.7904520417250448,0.008170370170316488
8,5,entropy,1215.0,0.1,2,0.7866339522734422,0.06005147153661584
8,5,entropy,1215.0,0.1,3,0.8017978297653082,0.055297102949273105
8,5,entropy,1215.0,0.1,4,0.788551840859948,0.0729969161148821
8,5,entropy,1215.0,0.1,5,0.7825180096278571,0.07991578997047784
8,5,entropy,1215.0,0.1,6,0.8144242011421141,0.03940942998928874
8,5,entropy,1215.0,0.1,7,0.7452003608090639,0.09434768048294939
8,5,entropy,1215.0,0.1,8,0.7642902308797088,0.10242806122553319
8,5,entropy,1974.0000000000005,0.1,1,0.5310020554984585,0.09543234674255585
8,5,entropy,1974.0000000000005,0.1,2,0.7283172926170258,0.21190592781521506
8,5,entropy,1974.0000000000005,0.1,3,0.764957513828877,0.11729156157448238
8,5,entropy,1974.0000000000005,0.1,4,0.7798015227512733,0.14125395294598428
8,5,entropy,1974.0000000000005,0.1,5,0.7270284359605497,0.1297369375069766
8,5,entropy,1974.0000000000005,0.1,6,0.7940892483764117,0.07502313420077844
8,5,entropy,1974.0000000000005,0.1,7,0.7361346712727859,0.10224490623606039
8,5,entropy,1974.0000000000005,0.1,8,0.7433670577727279,0.12451256823935739
8,5,entropy,2160.0,0.1,1,0.5,0.0
8,5,entropy,2160.0,0.1,2,0.5,0.0
8,5,entropy,2160.0,0.1,3,0.5400506185921301,0.10156312218454554
8,5,entropy,2160.0,0.1,4,0.5546391162084442,0.11675420158571401
8,5,entropy,2160.0,0.1,5,0.6377506933617225,0.1651462641105608
8,5,entropy,2160.0,0.1,6,0.6127953347898832,0.1452884211102128
8,5,entropy,2160.0,0.1,7,0.652553327096133,0.15563428891037082
8,5,entropy,2160.0,0.1,8,0.623243738251466,0.1513059806374503
8,5,entropy,960.0,0.2,1,0.5,0.0
8,5,entropy,960.0,0.2,2,0.519911995898838,0.048740076834379524
