max_depth,min_samples_split,criterion,threshold,training_size,n_options,mean,std
5,2,entropy,219.63266666666698,0.7,7,0.9563877266000456,0.01343939524134071
5,2,entropy,219.63266666666698,0.7,8,0.9500907335431478,0.017193215829478675
5,2,entropy,219.63266666666698,0.7,9,0.9471207128227327,0.014770793108951116
5,2,entropy,219.63266666666698,0.7,10,0.9546211454880409,0.01228054329223799
5,2,entropy,236.9216666666665,0.7,1,0.7389120910765105,0.019420730338990024
5,2,entropy,236.9216666666665,0.7,2,0.7453550605924997,0.017076825852954874
5,2,entropy,236.9216666666665,0.7,3,0.8616863256498618,0.01997447778511757
5,2,entropy,236.9216666666665,0.7,4,0.9413986422874734,0.011001004036687485
5,2,entropy,236.9216666666665,0.7,5,0.9433807643714773,0.010304088792956028
5,2,entropy,236.9216666666665,0.7,6,0.9464897312547971,0.01097482812982172
5,2,entropy,236.9216666666665,0.7,7,0.9418087956432926,0.011131514022655272
5,2,entropy,236.9216666666665,0.7,8,0.9417158190849989,0.015926232312621108
5,2,entropy,236.9216666666665,0.7,9,0.9459873205067624,0.012698378699503257
5,2,entropy,236.9216666666665,0.7,10,0.942855110216146,0.010440309750277448
5,2,entropy,252.1320000000002,0.7,1,0.5,0.0
5,2,entropy,252.1320000000002,0.7,2,0.5,0.0
5,2,entropy,252.1320000000002,0.7,3,0.6821206035727574,0.051648288138913416
5,2,entropy,252.1320000000002,0.7,4,0.7722148585411421,0.031394121704040975
5,2,entropy,252.1320000000002,0.7,5,0.8061533495998219,0.03470243831795193
5,2,entropy,252.1320000000002,0.7,6,0.7960061141872437,0.02960443282439398
5,2,entropy,252.1320000000002,0.7,7,0.7852439724881259,0.041062749296900056
5,2,entropy,252.1320000000002,0.7,8,0.7747829078371129,0.05882678263072004
5,2,entropy,252.1320000000002,0.7,9,0.7544679081312479,0.05899261994467469
5,2,entropy,252.1320000000002,0.7,10,0.759213290763473,0.07360113604564172
5,2,entropy,259.4679999999999,0.7,1,0.5,0.0
5,2,entropy,259.4679999999999,0.7,2,0.5,0.0
5,2,entropy,259.4679999999999,0.7,3,0.5,0.0
5,2,entropy,259.4679999999999,0.7,4,0.9474925263463346,0.017777418438231777
5,2,entropy,259.4679999999999,0.7,5,0.9466558607015216,0.020188979652213637
5,2,entropy,259.4679999999999,0.7,6,0.9144967103922929,0.038216244035835664
5,2,entropy,259.4679999999999,0.7,7,0.8408724806593586,0.08812688146120888
5,2,entropy,259.4679999999999,0.7,8,0.8267247363404596,0.10053769751476506
5,2,entropy,259.4679999999999,0.7,9,0.792628520275351,0.09355689700457391
5,2,entropy,259.4679999999999,0.7,10,0.8063546656812924,0.10645718729558733
5,5,gini,214.01266666666692,0.1,1,0.5,0.0
5,5,gini,214.01266666666692,0.1,2,0.5567804988107092,0.13868986327154884
5,5,gini,214.01266666666692,0.1,3,0.6383975882797503,0.1438915353316659
5,5,gini,214.01266666666692,0.1,4,0.9046250557383699,0.06610123346404577
5,5,gini,214.01266666666692,0.1,5,0.9023351416011349,0.05223588771338465
5,5,gini,214.01266666666692,0.1,6,0.9136603610486166,0.06090592627301277
5,5,gini,214.01266666666692,0.1,7,0.8795077902827175,0.072541095974128
5,5,gini,214.01266666666692,0.1,8,0.8831405611361849,0.05164992718399799
5,5,gini,214.01266666666692,0.1,9,0.886192503371601,0.05877750027590605
5,5,gini,214.01266666666692,0.1,10,0.8742186403373033,0.05829412066470634
5,5,gini,219.63266666666698,0.1,1,0.5,0.0
5,5,gini,219.63266666666698,0.1,2,0.7296547391595622,0.1180485425444707
5,5,gini,219.63266666666698,0.1,3,0.7558602389875932,0.09135838148996483
5,5,gini,219.63266666666698,0.1,4,0.9542709078439137,0.005884487076808263
5,5,gini,219.63266666666698,0.1,5,0.9529443884724019,0.009248644100468726
5,5,gini,219.63266666666698,0.1,6,0.9570809197273042,0.009147300470985291
5,5,gini,219.63266666666698,0.1,7,0.9471903790502516,0.019124800864846567
5,5,gini,219.63266666666698,0.1,8,0.9493284839394732,0.02692754501147536
5,5,gini,219.63266666666698,0.1,9,0.9380576301232054,0.033640671760124544
5,5,gini,219.63266666666698,0.1,10,0.9388257033684637,0.03541306883026157
5,5,gini,236.9216666666665,0.1,1,0.7400829663218047,0.004090205069629616
5,5,gini,236.9216666666665,0.1,2,0.736175514706991,0.022529870868768283
5,5,gini,236.9216666666665,0.1,3,0.8607341206545055,0.010043053181780354
5,5,gini,236.9216666666665,0.1,4,0.9326600976320556,0.010500629466148147
5,5,gini,236.9216666666665,0.1,5,0.9392106002207699,0.012617250346972465
5,5,gini,236.9216666666665,0.1,6,0.9368430517093318,0.012566050517307826
5,5,gini,236.9216666666665,0.1,7,0.9278788243603895,0.014121314907888689
5,5,gini,236.9216666666665,0.1,8,0.9305673782061886,0.01474164993139527
5,5,gini,236.9216666666665,0.1,9,0.9199125140563277,0.026767336891916044
5,5,gini,236.9216666666665,0.1,10,0.911342624333189,0.022628409836404555
5,5,gini,252.1320000000002,0.1,1,0.5,0.0
5,5,gini,252.1320000000002,0.1,2,0.5487048231800894,0.0763974644934665
5,5,gini,252.1320000000002,0.1,3,0.6488524514628802,0.10421516786287338
5,5,gini,252.1320000000002,0.1,4,0.7814365361052985,0.04993675236882901
5,5,gini,252.1320000000002,0.1,5,0.7747984082758783,0.046824922893013925
5,5,gini,252.1320000000002,0.1,6,0.725418642224591,0.05616064544506464
5,5,gini,252.1320000000002,0.1,7,0.7066832291722337,0.06608388659514039
5,5,gini,252.1320000000002,0.1,8,0.7047328507865458,0.07367412076411302
5,5,gini,252.1320000000002,0.1,9,0.6985577379844915,0.06708666579690284
5,5,gini,252.1320000000002,0.1,10,0.679083989030157,0.05477222934689904
5,5,gini,259.4679999999999,0.1,1,0.5,0.0
5,5,gini,259.4679999999999,0.1,2,0.5,0.0
5,5,gini,259.4679999999999,0.1,3,0.5802965661424265,0.12151306018288695
5,5,gini,259.4679999999999,0.1,4,0.9156921331566581,0.08102310999376036
5,5,gini,259.4679999999999,0.1,5,0.8009121605730842,0.12192367736638036
5,5,gini,259.4679999999999,0.1,6,0.798343997410193,0.08806863597880188
5,5,gini,259.4679999999999,0.1,7,0.7900345462475635,0.10135566892829748
5,5,gini,259.4679999999999,0.1,8,0.7742068396247072,0.1035619539617874
5,5,gini,259.4679999999999,0.1,9,0.7158107726272173,0.10509366668243415
5,5,gini,259.4679999999999,0.1,10,0.6931047722447347,0.0850855122119068
5,5,gini,214.01266666666692,0.2,1,0.5,0.0
5,5,gini,214.01266666666692,0.2,2,0.5,0.0
5,5,gini,214.01266666666692,0.2,3,0.6199994670299039,0.13646072821393823
5,5,gini,214.01266666666692,0.2,4,0.8818446491600103,0.0732230398827835
5,5,gini,214.01266666666692,0.2,5,0.8776157586620768,0.057644548868690394
5,5,gini,214.01266666666692,0.2,6,0.9044402364974043,0.03251707923049638
5,5,gini,214.01266666666692,0.2,7,0.8954175273507909,0.03792958405803533
5,5,gini,214.01266666666692,0.2,8,0.8951923698487642,0.013581414415455413
5,5,gini,214.01266666666692,0.2,9,0.8847205727399864,0.0402888277388857
5,5,gini,214.01266666666692,0.2,10,0.8955864681131294,0.018915447711990687
5,5,gini,219.63266666666698,0.2,1,0.5,0.0
5,5,gini,219.63266666666698,0.2,2,0.7686988916628781,0.06425599802249546
5,5,gini,219.63266666666698,0.2,3,0.7690240959444968,0.0643914463938605
5,5,gini,219.63266666666698,0.2,4,0.9540247343702111,0.006628131286758115
5,5,gini,219.63266666666698,0.2,5,0.952318679686401,0.006171040282154257
5,5,gini,219.63266666666698,0.2,6,0.9586788092034786,0.01268679472233299
5,5,gini,219.63266666666698,0.2,7,0.9567737494457675,0.008625396605870616
5,5,gini,219.63266666666698,0.2,8,0.957107585085258,0.010388021813988674
5,5,gini,219.63266666666698,0.2,9,0.9496641827805714,0.02329177033034069
5,5,gini,219.63266666666698,0.2,10,0.9505496859175103,0.012059905562443967
5,5,gini,236.9216666666665,0.2,1,0.7395977134943841,0.006258932571983642
5,5,gini,236.9216666666665,0.2,2,0.7415628546715426,0.01095538101991458
5,5,gini,236.9216666666665,0.2,3,0.855702122062811,0.01824198508804415
5,5,gini,236.9216666666665,0.2,4,0.9382559367222534,0.006972783146723275
5,5,gini,236.9216666666665,0.2,5,0.9476835078372794,0.003945194111291098
5,5,gini,236.9216666666665,0.2,6,0.9411888870193412,0.01107445840672346
5,5,gini,236.9216666666665,0.2,7,0.9404078598156727,0.013875061590885123
5,5,gini,236.9216666666665,0.2,8,0.9379710788429889,0.008941178512841676
5,5,gini,236.9216666666665,0.2,9,0.9379834204289506,0.01339413566066825
5,5,gini,236.9216666666665,0.2,10,0.9265920861330581,0.014199205203404168
5,5,gini,252.1320000000002,0.2,1,0.5,0.0
5,5,gini,252.1320000000002,0.2,2,0.5162728246754102,0.050087070130387566
5,5,gini,252.1320000000002,0.2,3,0.6673308367082449,0.06726342569830851
5,5,gini,252.1320000000002,0.2,4,0.7887153216976526,0.027699820325778276
5,5,gini,252.1320000000002,0.2,5,0.7875190872451663,0.029944266152716514
5,5,gini,252.1320000000002,0.2,6,0.777706860871783,0.05377675658697967
5,5,gini,252.1320000000002,0.2,7,0.7654151653523369,0.05044424710923948
5,5,gini,252.1320000000002,0.2,8,0.7503409171392301,0.051210854782117454
5,5,gini,252.1320000000002,0.2,9,0.7418541362809006,0.06769223171192046
5,5,gini,252.1320000000002,0.2,10,0.7082712351618723,0.058704215852450295
5,5,gini,259.4679999999999,0.2,1,0.5,0.0
5,5,gini,259.4679999999999,0.2,2,0.5,0.0
5,5,gini,259.4679999999999,0.2,3,0.5632284376203922,0.11878709963081538
5,5,gini,259.4679999999999,0.2,4,0.9166531745062368,0.07245980702676125
5,5,gini,259.4679999999999,0.2,5,0.86748578360091,0.06614260308734432
5,5,gini,259.4679999999999,0.2,6,0.8559977296778722,0.07431659327219524
5,5,gini,259.4679999999999,0.2,7,0.8443944172051541,0.0821048751190707
5,5,gini,259.4679999999999,0.2,8,0.7753586775791138,0.11409532479329441
5,5,gini,259.4679999999999,0.2,9,0.7831515871943691,0.11218449982263698
5,5,gini,259.4679999999999,0.2,10,0.7845182434026715,0.12188745847744309
5,5,gini,214.01266666666692,0.5,1,0.5,0.0
5,5,gini,214.01266666666692,0.5,2,0.5,0.0
5,5,gini,214.01266666666692,0.5,3,0.6418984795130773,0.13332682326952014
5,5,gini,214.01266666666692,0.5,4,0.8780708696904291,0.07215156574805147
5,5,gini,214.01266666666692,0.5,5,0.8782768858753716,0.057330217120242194
5,5,gini,214.01266666666692,0.5,6,0.8972579752295948,0.026546733933821422
5,5,gini,214.01266666666692,0.5,7,0.8963995002059967,0.031788367495836474
5,5,gini,214.01266666666692,0.5,8,0.8974779499731307,0.020900087849584418
5,5,gini,214.01266666666692,0.5,9,0.8875809420991179,0.019409127919401643
5,5,gini,214.01266666666692,0.5,10,0.8832122260698639,0.034027293730160314
5,5,gini,219.63266666666698,0.5,1,0.5,0.0
5,5,gini,219.63266666666698,0.5,2,0.7873614366366626,0.017588617948077336
5,5,gini,219.63266666666698,0.5,3,0.7680023767176934,0.06519908799407362
5,5,gini,219.63266666666698,0.5,4,0.9558050319183653,0.0105595058515391
5,5,gini,219.63266666666698,0.5,5,0.9515626889295599,0.008047831944084753
5,5,gini,219.63266666666698,0.5,6,0.9538446503692937,0.00959357954834976
5,5,gini,219.63266666666698,0.5,7,0.9493328861442405,0.010570772361999287
5,5,gini,219.63266666666698,0.5,8,0.9520392837088757,0.008146252738985608
5,5,gini,219.63266666666698,0.5,9,0.9536329572128223,0.009735839156049865
5,5,gini,219.63266666666698,0.5,10,0.953818805256638,0.012294183565319411
5,5,gini,236.9216666666665,0.5,1,0.7423416427068202,0.012716626190589136
5,5,gini,236.9216666666665,0.5,2,0.7414246407512124,0.018106445363817544
5,5,gini,236.9216666666665,0.5,3,0.8614527786405143,0.012097114870294062
5,5,gini,236.9216666666665,0.5,4,0.9404774842273268,0.010620712075975394
5,5,gini,236.9216666666665,0.5,5,0.9486963129269776,0.0066849911436978144
5,5,gini,236.9216666666665,0.5,6,0.9449532954832758,0.007755083057758812
5,5,gini,236.9216666666665,0.5,7,0.9463648972211145,0.008015989765400916
5,5,gini,236.9216666666665,0.5,8,0.9466332805913371,0.007534513900989669
5,5,gini,236.9216666666665,0.5,9,0.9434495528649638,0.011680802767992505
5,5,gini,236.9216666666665,0.5,10,0.9400132231087488,0.009723223223816349
5,5,gini,252.1320000000002,0.5,1,0.5,0.0
5,5,gini,252.1320000000002,0.5,2,0.5,0.0
5,5,gini,252.1320000000002,0.5,3,0.678709552310795,0.0498715805074985
5,5,gini,252.1320000000002,0.5,4,0.7785342589226232,0.01592752600098501
5,5,gini,252.1320000000002,0.5,5,0.792755670308832,0.023945528022795058
5,5,gini,252.1320000000002,0.5,6,0.7704970641278146,0.04940685031986792
5,5,gini,252.1320000000002,0.5,7,0.789728702526212,0.05287383939908052
5,5,gini,252.1320000000002,0.5,8,0.7753639082680971,0.05396019349092219
5,5,gini,252.1320000000002,0.5,9,0.7603208237395128,0.06432720947812962
5,5,gini,252.1320000000002,0.5,10,0.7442751420182833,0.06580074999536493
5,5,gini,259.4679999999999,0.5,1,0.5,0.0
5,5,gini,259.4679999999999,0.5,2,0.5,0.0
5,5,gini,259.4679999999999,0.5,3,0.5,0.0
5,5,gini,259.4679999999999,0.5,4,0.9522078558481961,0.013709399068436722
5,5,gini,259.4679999999999,0.5,5,0.9262886416385163,0.04477645291679106
5,5,gini,259.4679999999999,0.5,6,0.8740982134388562,0.07504585646603071
5,5,gini,259.4679999999999,0.5,7,0.8525965798992363,0.07077157460114229
5,5,gini,259.4679999999999,0.5,8,0.7853458941205973,0.08946356818359459
5,5,gini,259.4679999999999,0.5,9,0.7877412969369533,0.12004379276121663
5,5,gini,259.4679999999999,0.5,10,0.730612761456936,0.12163657167334219
5,5,gini,214.01266666666692,0.7,1,0.5,0.0
5,5,gini,214.01266666666692,0.7,2,0.5,0.0
5,5,gini,214.01266666666692,0.7,3,0.6299044886391056,0.13638010399187953
5,5,gini,214.01266666666692,0.7,4,0.8859699261497873,0.0774310316071851
5,5,gini,214.01266666666692,0.7,5,0.9044742376901279,0.047189011697601924
5,5,gini,214.01266666666692,0.7,6,0.8991382355852942,0.017735799140427937
5,5,gini,214.01266666666692,0.7,7,0.8929684186886624,0.02758218099939322
5,5,gini,214.01266666666692,0.7,8,0.9036520245835458,0.023452185740492095
5,5,gini,214.01266666666692,0.7,9,0.891811567231537,0.030825485781300732
5,5,gini,214.01266666666692,0.7,10,0.8995732704221678,0.024869154578228567
5,5,gini,219.63266666666698,0.7,1,0.5,0.0
5,5,gini,219.63266666666698,0.7,2,0.7780242592458212,0.02267576658690417
5,5,gini,219.63266666666698,0.7,3,0.7504090244162919,0.0579301753416072
5,5,gini,219.63266666666698,0.7,4,0.9492342278251298,0.01395189034898393
5,5,gini,219.63266666666698,0.7,5,0.9499427206231964,0.01589185354627293
5,5,gini,219.63266666666698,0.7,6,0.9548748105152116,0.014142488516105447
5,5,gini,219.63266666666698,0.7,7,0.9552091143732623,0.014608735594795474
5,5,gini,219.63266666666698,0.7,8,0.9566955610715127,0.016065037859379804
5,5,gini,219.63266666666698,0.7,9,0.9557047223909219,0.011590388483128948
5,5,gini,219.63266666666698,0.7,10,0.9535523694654524,0.01203165296048896
5,5,gini,236.9216666666665,0.7,1,0.7335317851473981,0.0203533329541946
5,5,gini,236.9216666666665,0.7,2,0.7511658264640613,0.015599849310643163
5,5,gini,236.9216666666665,0.7,3,0.8591360329109291,0.016021182593459207
5,5,gini,236.9216666666665,0.7,4,0.9402942181903204,0.01385895735109336
5,5,gini,236.9216666666665,0.7,5,0.9469924783037417,0.008867892481344786
5,5,gini,236.9216666666665,0.7,6,0.94399215635396,0.012342700097569104
5,5,gini,236.9216666666665,0.7,7,0.9439405285418225,0.010840807883456566
5,5,gini,236.9216666666665,0.7,8,0.9458194297658917,0.010040465090552456
5,5,gini,236.9216666666665,0.7,9,0.9427764829654974,0.014177457405612832
5,5,gini,236.9216666666665,0.7,10,0.9531026320895059,0.010452113884091067
5,5,gini,252.1320000000002,0.7,1,0.5,0.0
5,5,gini,252.1320000000002,0.7,2,0.5,0.0
5,5,gini,252.1320000000002,0.7,3,0.6675856569978381,0.051273681575095716
5,5,gini,252.1320000000002,0.7,4,0.7812406993903084,0.02795659544978265
5,5,gini,252.1320000000002,0.7,5,0.7995085142850145,0.03556977238773267
5,5,gini,252.1320000000002,0.7,6,0.7913102846081717,0.03945597936809393
5,5,gini,252.1320000000002,0.7,7,0.7943883675477904,0.04311302702598095
5,5,gini,252.1320000000002,0.7,8,0.7696093952773431,0.06595449563168221
5,5,gini,252.1320000000002,0.7,9,0.7693437956137129,0.06240096852733688
5,5,gini,252.1320000000002,0.7,10,0.7792296101210485,0.06895769137490479
5,5,gini,259.4679999999999,0.7,1,0.5,0.0
5,5,gini,259.4679999999999,0.7,2,0.5,0.0
5,5,gini,259.4679999999999,0.7,3,0.5,0.0
5,5,gini,259.4679999999999,0.7,4,0.9508263397865004,0.0215964125887986
5,5,gini,259.4679999999999,0.7,5,0.9469236459342326,0.022257416328193988
5,5,gini,259.4679999999999,0.7,6,0.8791818762208825,0.07477507154317717
5,5,gini,259.4679999999999,0.7,7,0.8772854276079123,0.08630478910720626
5,5,gini,259.4679999999999,0.7,8,0.8218500140706053,0.09961572012170171
5,5,gini,259.4679999999999,0.7,9,0.8116709105883142,0.14323547773720666
5,5,gini,259.4679999999999,0.7,10,0.7751463556445188,0.1354626781854455
5,5,entropy,214.01266666666692,0.1,1,0.5,0.0
5,5,entropy,214.01266666666692,0.1,2,0.5569230076339813,0.13902693250509887
5,5,entropy,214.01266666666692,0.1,3,0.6869784430779355,0.14427797088793415
5,5,entropy,214.01266666666692,0.1,4,0.8761827928649029,0.11216455636338059
5,5,entropy,214.01266666666692,0.1,5,0.8856359181168001,0.05775704327273059
5,5,entropy,214.01266666666692,0.1,6,0.8955716338803207,0.05470397015640499
5,5,entropy,214.01266666666692,0.1,7,0.8856026889777608,0.05075407200946269
5,5,entropy,214.01266666666692,0.1,8,0.8894247120090251,0.07412866055485334
5,5,entropy,214.01266666666692,0.1,9,0.8639061259619941,0.08784080868973254
5,5,entropy,214.01266666666692,0.1,10,0.875313744928343,0.05919526731612508
5,5,entropy,219.63266666666698,0.1,1,0.5303486492042689,0.09341126147257006
5,5,entropy,219.63266666666698,0.1,2,0.7700916364887329,0.06375498252123848
5,5,entropy,219.63266666666698,0.1,3,0.7124504855505933,0.06567850610843118
5,5,entropy,219.63266666666698,0.1,4,0.9499180756165752,0.014110875734563572
5,5,entropy,219.63266666666698,0.1,5,0.9542981479352493,0.00702234786153405
5,5,entropy,219.63266666666698,0.1,6,0.9562861654043674,0.009996907564189205
5,5,entropy,219.63266666666698,0.1,7,0.9382039762136044,0.03806772361033151
5,5,entropy,219.63266666666698,0.1,8,0.940404694903863,0.030255594240752085
5,5,entropy,219.63266666666698,0.1,9,0.94751074975752,0.025019058620251514
5,5,entropy,219.63266666666698,0.1,10,0.9357955418804245,0.03878177215815263
5,5,entropy,236.9216666666665,0.1,1,0.7378170996956028,0.003190995858604178
5,5,entropy,236.9216666666665,0.1,2,0.7274355034870714,0.03274149806256573
5,5,entropy,236.9216666666665,0.1,3,0.8571409383496296,0.029748971323416015
5,5,entropy,236.9216666666665,0.1,4,0.9340506623286224,0.01714622608777817
5,5,entropy,236.9216666666665,0.1,5,0.9365110222386918,0.012423340906533478
5,5,entropy,236.9216666666665,0.1,6,0.9263481384042611,0.020614604490421407
5,5,entropy,236.9216666666665,0.1,7,0.9310024877806573,0.01530374043324079
5,5,entropy,236.9216666666665,0.1,8,0.9135550673216937,0.02604016806103723
5,5,entropy,236.9216666666665,0.1,9,0.915850611884329,0.033559435590032737
5,5,entropy,236.9216666666665,0.1,10,0.9102586078148315,0.031246430947401108
5,5,entropy,252.1320000000002,0.1,1,0.5,0.0
5,5,entropy,252.1320000000002,0.1,2,0.5158821404086372,0.048885198211142
5,5,entropy,252.1320000000002,0.1,3,0.6167136461893974,0.10951625244720645
5,5,entropy,252.1320000000002,0.1,4,0.802705692318544,0.023543787991952066
5,5,entropy,252.1320000000002,0.1,5,0.7758950040893068,0.0490830607383186
5,5,entropy,252.1320000000002,0.1,6,0.7381444018004224,0.04930420157516188
5,5,entropy,252.1320000000002,0.1,7,0.6885717320650873,0.055279238791030236
5,5,entropy,252.1320000000002,0.1,8,0.6774384375020869,0.054413506361280915
5,5,entropy,252.1320000000002,0.1,9,0.7085807298551328,0.07299433508492394
5,5,entropy,252.1320000000002,0.1,10,0.693054197737926,0.06653558563498191
5,5,entropy,259.4679999999999,0.1,1,0.5,0.0
5,5,entropy,259.4679999999999,0.1,2,0.5,0.0
5,5,entropy,259.4679999999999,0.1,3,0.5797843293556987,0.12084923756079399
5,5,entropy,259.4679999999999,0.1,4,0.8565434557548635,0.1276292372142252
