mean,std,max_depth,min_samples_split,criterion,threshold,training_size
0.9315832983669315,0.009387304075298614,20,2,mse,236.9216666666665,0.2
0.7833869938642402,0.03507656673392852,20,2,mse,252.1320000000002,0.2
0.8414273257331836,0.04781445622675728,20,2,mse,259.4679999999999,0.2
0.8908569672666609,0.023428698840480825,20,2,mse,214.01266666666692,0.2
0.948374631724851,0.019058521768221134,20,2,mse,219.63266666666698,0.2
0.9274820842329822,0.015093519920311807,20,2,mse,236.9216666666665,0.2
0.7896422390446305,0.031970823138236765,20,2,mse,252.1320000000002,0.2
0.8129722361461807,0.06341067911277024,20,2,mse,259.4679999999999,0.2
0.899470002949873,0.03426265231222071,20,2,mse,214.01266666666692,0.2
0.9465333476004159,0.013447115040288263,20,2,mse,219.63266666666698,0.2
0.9311253447172072,0.011917832158575798,20,2,mse,236.9216666666665,0.2
0.7598676350397825,0.054853394788543265,20,2,mse,252.1320000000002,0.2
0.7979164278987433,0.06550460876211357,20,2,mse,259.4679999999999,0.2
0.5,0.0,20,2,mse,214.01266666666692,0.5
0.5,0.0,20,2,mse,219.63266666666698,0.5
0.7307704011920781,0.01719465500911089,20,2,mse,236.9216666666665,0.5
0.5,0.0,20,2,mse,252.1320000000002,0.5
0.5,0.0,20,2,mse,259.4679999999999,0.5
0.5,0.0,20,2,mse,214.01266666666692,0.5
0.782855660207771,0.01582028922817202,20,2,mse,219.63266666666698,0.5
0.7492574605724465,0.01125561950030403,20,2,mse,236.9216666666665,0.5
0.5,0.0,20,2,mse,252.1320000000002,0.5
0.5,0.0,20,2,mse,259.4679999999999,0.5
0.7331698744058289,0.10203706131292024,20,2,mse,214.01266666666692,0.5
0.6801547518721897,0.029140583474873253,20,2,mse,219.63266666666698,0.5
0.8637299029991382,0.012348072097845011,20,2,mse,236.9216666666665,0.5
0.7622612457352841,0.016592299738072806,20,2,mse,252.1320000000002,0.5
0.5,0.0,20,2,mse,259.4679999999999,0.5
0.9485507656520484,0.015638044079864195,20,2,mse,214.01266666666692,0.5
0.9559198179378121,0.008493088826513933,20,2,mse,219.63266666666698,0.5
0.9335493021582325,0.013161641152675062,20,2,mse,236.9216666666665,0.5
0.7729761161688982,0.019319171650419683,20,2,mse,252.1320000000002,0.5
0.872737153830146,0.10193895986593235,20,2,mse,259.4679999999999,0.5
0.8836387800046983,0.03937313078771929,20,2,mse,214.01266666666692,0.5
0.9387952270082547,0.029590864464334444,20,2,mse,219.63266666666698,0.5
0.9473158609565416,0.005790719274054516,20,2,mse,236.9216666666665,0.5
0.7832533375359378,0.021196636954066005,20,2,mse,252.1320000000002,0.5
0.833871021745213,0.07265770423787515,20,2,mse,259.4679999999999,0.5
0.9083011169815519,0.03453730429337099,20,2,mse,214.01266666666692,0.5
0.9384092591087436,0.025214572553147973,20,2,mse,219.63266666666698,0.5
0.9445542229511531,0.010090153120028356,20,2,mse,236.9216666666665,0.5
0.795504668985069,0.02294903478607438,20,2,mse,252.1320000000002,0.5
0.8714189524716964,0.036790960533060746,20,2,mse,259.4679999999999,0.5
0.8977117060487331,0.031216992342940546,20,2,mse,214.01266666666692,0.5
0.9508690395514993,0.014662092422378207,20,2,mse,219.63266666666698,0.5
0.9376326733539149,0.00912366025415582,20,2,mse,236.9216666666665,0.5
0.8060550738201453,0.02100351653546861,20,2,mse,252.1320000000002,0.5
0.9007316397690006,0.03483820392411809,20,2,mse,259.4679999999999,0.5
0.8878941583588424,0.032902572684682246,20,2,mse,214.01266666666692,0.5
0.9490988216606409,0.01613205127906148,20,2,mse,219.63266666666698,0.5
0.9339461492816008,0.0111028719748336,20,2,mse,236.9216666666665,0.5
0.8194471381449604,0.027663551378468612,20,2,mse,252.1320000000002,0.5
0.8936123841306782,0.02942107038984517,20,2,mse,259.4679999999999,0.5
0.9080259679436254,0.03722225969014889,20,2,mse,214.01266666666692,0.5
0.9540774387423292,0.01832127245464687,20,2,mse,219.63266666666698,0.5
0.9413306110665978,0.009230716939673343,20,2,mse,236.9216666666665,0.5
0.8326847181801214,0.03536057116497616,20,2,mse,252.1320000000002,0.5
0.8498019488353468,0.04884322497050194,20,2,mse,259.4679999999999,0.5
0.8963730416481859,0.02822422951854185,20,2,mse,214.01266666666692,0.5
0.9462431490844043,0.013645923009075946,20,2,mse,219.63266666666698,0.5
0.9362326164437652,0.011752787442162354,20,2,mse,236.9216666666665,0.5
0.8082235302451078,0.036268291659957284,20,2,mse,252.1320000000002,0.5
0.8307036155734823,0.05084615890910301,20,2,mse,259.4679999999999,0.5
0.5,0.0,20,2,mse,214.01266666666692,0.7
0.5,0.0,20,2,mse,219.63266666666698,0.7
0.7410967756958875,0.021247496497931447,20,2,mse,236.9216666666665,0.7
0.5,0.0,20,2,mse,252.1320000000002,0.7
0.5,0.0,20,2,mse,259.4679999999999,0.7
0.5,0.0,20,2,mse,214.01266666666692,0.7
0.7761205600454033,0.029617564105708975,20,2,mse,219.63266666666698,0.7
0.7477417084841108,0.013430618063570151,20,2,mse,236.9216666666665,0.7
0.5,0.0,20,2,mse,252.1320000000002,0.7
0.5,0.0,20,2,mse,259.4679999999999,0.7
0.7694542441773204,0.07501093712409874,20,2,mse,214.01266666666692,0.7
0.6758597299739231,0.02616411305576867,20,2,mse,219.63266666666698,0.7
0.8714596593872038,0.01779819267076601,20,2,mse,236.9216666666665,0.7
0.7707803220605467,0.026335073192751527,20,2,mse,252.1320000000002,0.7
0.5,0.0,20,2,mse,259.4679999999999,0.7
0.9467154240172583,0.045887502431189664,20,2,mse,214.01266666666692,0.7
0.9509738549641102,0.015552858630825858,20,2,mse,219.63266666666698,0.7
0.9251851859034508,0.013497282058809809,20,2,mse,236.9216666666665,0.7
0.7852412016522187,0.02115652503609108,20,2,mse,252.1320000000002,0.7
0.823238468272924,0.10213490503470289,20,2,mse,259.4679999999999,0.7
0.9206400580244305,0.049992297108874754,20,2,mse,214.01266666666692,0.7
0.9401821830516793,0.029803760924264792,20,2,mse,219.63266666666698,0.7
0.9448263629843563,0.0117051731738296,20,2,mse,236.9216666666665,0.7
0.7871368330025901,0.027994914102848968,20,2,mse,252.1320000000002,0.7
0.8647473408619832,0.06974638972503731,20,2,mse,259.4679999999999,0.7
0.9025328800652664,0.03361208768071234,20,2,mse,214.01266666666692,0.7
0.9368668070237753,0.022078451428728392,20,2,mse,219.63266666666698,0.7
0.944393491041442,0.014124815066739153,20,2,mse,236.9216666666665,0.7
0.7921684924043599,0.03101775014975824,20,2,mse,252.1320000000002,0.7
0.8816631562382963,0.033626351005394954,20,2,mse,259.4679999999999,0.7
0.8997863525095811,0.030240530821208304,20,2,mse,214.01266666666692,0.7
0.9422795229363908,0.01878250261414437,20,2,mse,219.63266666666698,0.7
0.9363016372029248,0.012220498656299263,20,2,mse,236.9216666666665,0.7
0.7963023425480664,0.037702465124952914,20,2,mse,252.1320000000002,0.7
0.9165257778927106,0.03403350091415182,20,2,mse,259.4679999999999,0.7
0.8868247379924572,0.03125044528290817,20,2,mse,214.01266666666692,0.7
0.9482669380534858,0.01879404299824395,20,2,mse,219.63266666666698,0.7
0.9362077620467136,0.013122554699340106,20,2,mse,236.9216666666665,0.7
0.8171061329983974,0.03049152538882368,20,2,mse,252.1320000000002,0.7
0.9126891094375603,0.03327912279450879,20,2,mse,259.4679999999999,0.7
0.9047827032432009,0.03783935307254616,20,2,mse,214.01266666666692,0.7
0.9592944236280376,0.015674927618576053,20,2,mse,219.63266666666698,0.7
0.9459664493277706,0.01470264333833802,20,2,mse,236.9216666666665,0.7
0.8426858420292828,0.027193365522616444,20,2,mse,252.1320000000002,0.7
0.8842370764981284,0.03687237578989633,20,2,mse,259.4679999999999,0.7
0.9208165030595508,0.028668246709476958,20,2,mse,214.01266666666692,0.7
0.959504897746265,0.01677752130265535,20,2,mse,219.63266666666698,0.7
0.9487151880084088,0.012225408798935931,20,2,mse,236.9216666666665,0.7
0.8159304760206407,0.03320436448554485,20,2,mse,252.1320000000002,0.7
0.8436659261656437,0.04433578486962315,20,2,mse,259.4679999999999,0.7
0.5,0.0,20,2,friedman_mse,214.01266666666692,0.1
0.5,0.0,20,2,friedman_mse,219.63266666666698,0.1
0.7380075804553108,0.004536763099751191,20,2,friedman_mse,236.9216666666665,0.1
0.5,0.0,20,2,friedman_mse,252.1320000000002,0.1
0.5,0.0,20,2,friedman_mse,259.4679999999999,0.1
0.5,0.0,20,2,friedman_mse,214.01266666666692,0.1
0.7287163105188833,0.11740413597663947,20,2,friedman_mse,219.63266666666698,0.1
0.7470725574065594,0.005435764693642455,20,2,friedman_mse,236.9216666666665,0.1
0.5164680969384343,0.050709204213664795,20,2,friedman_mse,252.1320000000002,0.1
0.5,0.0,20,2,friedman_mse,259.4679999999999,0.1
0.6903579133358309,0.12809228882430787,20,2,friedman_mse,214.01266666666692,0.1
0.7021483278871459,0.05241531788767365,20,2,friedman_mse,219.63266666666698,0.1
0.8666325850129105,0.0026851723277448933,20,2,friedman_mse,236.9216666666665,0.1
0.7522079947332042,0.042388765253882264,20,2,friedman_mse,252.1320000000002,0.1
0.5212084489008448,0.06533691738833672,20,2,friedman_mse,259.4679999999999,0.1
0.898666336680501,0.06681798194861015,20,2,friedman_mse,214.01266666666692,0.1
0.9183881879516725,0.06256755056561059,20,2,friedman_mse,219.63266666666698,0.1
0.9253985271159397,0.01828648836404755,20,2,friedman_mse,236.9216666666665,0.1
0.7757969523497651,0.04421198848436656,20,2,friedman_mse,252.1320000000002,0.1
0.8652453461750763,0.10411118417132313,20,2,friedman_mse,259.4679999999999,0.1
0.8823939752262048,0.05179941257051865,20,2,friedman_mse,214.01266666666692,0.1
0.9496502057288563,0.017929707762226486,20,2,friedman_mse,219.63266666666698,0.1
0.9361437450362786,0.01728228640362358,20,2,friedman_mse,236.9216666666665,0.1
0.7925236337246544,0.02457688370853466,20,2,friedman_mse,252.1320000000002,0.1
0.819636220801445,0.0999877520600572,20,2,friedman_mse,259.4679999999999,0.1
0.8851794110832183,0.045025603869267045,20,2,friedman_mse,214.01266666666692,0.1
0.9439754321310752,0.04104699511664525,20,2,friedman_mse,219.63266666666698,0.1
0.93064627174351,0.012550564106303551,20,2,friedman_mse,236.9216666666665,0.1
0.7890611076948307,0.038581088272283216,20,2,friedman_mse,252.1320000000002,0.1
0.8305949827837926,0.08063936614175643,20,2,friedman_mse,259.4679999999999,0.1
0.888591397121667,0.03605384588074312,20,2,friedman_mse,214.01266666666692,0.1
0.943565326542274,0.02257353297221344,20,2,friedman_mse,219.63266666666698,0.1
0.927833054659887,0.011697075390061444,20,2,friedman_mse,236.9216666666665,0.1
0.7699810025783211,0.037158746196173445,20,2,friedman_mse,252.1320000000002,0.1
0.8113353660794823,0.07836724138726912,20,2,friedman_mse,259.4679999999999,0.1
0.8775773979355079,0.03291039524035053,20,2,friedman_mse,214.01266666666692,0.1
0.9502224408267553,0.021626679613751844,20,2,friedman_mse,219.63266666666698,0.1
0.9183619646388406,0.023300214437604945,20,2,friedman_mse,236.9216666666665,0.1
0.7710539567535958,0.03660788874188841,20,2,friedman_mse,252.1320000000002,0.1
0.805811932734359,0.08907849790575953,20,2,friedman_mse,259.4679999999999,0.1
0.8873608121697776,0.0330778439769682,20,2,friedman_mse,214.01266666666692,0.1
0.9360042473931507,0.027455053505456788,20,2,friedman_mse,219.63266666666698,0.1
0.9174534368379194,0.026648623450500633,20,2,friedman_mse,236.9216666666665,0.1
0.7582543193867685,0.044994394066887856,20,2,friedman_mse,252.1320000000002,0.1
0.7992428758211961,0.07783529135553797,20,2,friedman_mse,259.4679999999999,0.1
0.8953008092812897,0.03302620850562318,20,2,friedman_mse,214.01266666666692,0.1
0.9472893097395337,0.016524099684167366,20,2,friedman_mse,219.63266666666698,0.1
0.9233650160288466,0.019939053270016986,20,2,friedman_mse,236.9216666666665,0.1
0.7317153357848609,0.05241572907384954,20,2,friedman_mse,252.1320000000002,0.1
0.725391040905494,0.0735139670164706,20,2,friedman_mse,259.4679999999999,0.1
0.5,0.0,20,2,friedman_mse,214.01266666666692,0.2
0.5,0.0,20,2,friedman_mse,219.63266666666698,0.2
0.739076821510469,0.006492847900267231,20,2,friedman_mse,236.9216666666665,0.2
0.5,0.0,20,2,friedman_mse,252.1320000000002,0.2
0.5,0.0,20,2,friedman_mse,259.4679999999999,0.2
0.5,0.0,20,2,friedman_mse,214.01266666666692,0.2
0.7842370789008545,0.006244509772850677,20,2,friedman_mse,219.63266666666698,0.2
0.7465138080660005,0.007150320233312004,20,2,friedman_mse,236.9216666666665,0.2
0.5,0.0,20,2,friedman_mse,252.1320000000002,0.2
0.5,0.0,20,2,friedman_mse,259.4679999999999,0.2
0.6926730000666106,0.12960635384514194,20,2,friedman_mse,214.01266666666692,0.2
0.6896209145635441,0.04604410266825794,20,2,friedman_mse,219.63266666666698,0.2
0.8664861841864615,0.005468348397209479,20,2,friedman_mse,236.9216666666665,0.2
0.7640888755064495,0.02765841586757101,20,2,friedman_mse,252.1320000000002,0.2
0.5,0.0,20,2,friedman_mse,259.4679999999999,0.2
0.9028968397445082,0.0707115928056686,20,2,friedman_mse,214.01266666666692,0.2
0.9514008149219455,0.004044632030762229,20,2,friedman_mse,219.63266666666698,0.2
0.9337114078858232,0.011476231810595037,20,2,friedman_mse,236.9216666666665,0.2
0.7819243480406567,0.019547431680107384,20,2,friedman_mse,252.1320000000002,0.2
0.8501767116667727,0.09977616274374536,20,2,friedman_mse,259.4679999999999,0.2
0.9036112333095934,0.05511635470538303,20,2,friedman_mse,214.01266666666692,0.2
0.934108658793836,0.03422098953727471,20,2,friedman_mse,219.63266666666698,0.2
0.9419281625660509,0.011270743812763665,20,2,friedman_mse,236.9216666666665,0.2
0.7957063993297833,0.035085172443560284,20,2,friedman_mse,252.1320000000002,0.2
0.8545061425817957,0.06402025828320343,20,2,friedman_mse,259.4679999999999,0.2
0.8936549041213853,0.03236276664334497,20,2,friedman_mse,214.01266666666692,0.2
0.9567190943035001,0.011408866820513439,20,2,friedman_mse,219.63266666666698,0.2
0.9420590603904822,0.007074525961552806,20,2,friedman_mse,236.9216666666665,0.2
0.7933513047368682,0.021175978503077043,20,2,friedman_mse,252.1320000000002,0.2
0.87700580419944,0.054939020180775594,20,2,friedman_mse,259.4679999999999,0.2
0.8822644299262619,0.025273101735222465,20,2,friedman_mse,214.01266666666692,0.2
0.9452846364112905,0.015088960013612386,20,2,friedman_mse,219.63266666666698,0.2
0.9325689237949973,0.012072215417596014,20,2,friedman_mse,236.9216666666665,0.2
0.7863452290685881,0.027983903759665005,20,2,friedman_mse,252.1320000000002,0.2
0.839913933810724,0.07057997528714564,20,2,friedman_mse,259.4679999999999,0.2
0.8970910766969029,0.030526505087355407,20,2,friedman_mse,214.01266666666692,0.2
0.9450613654945288,0.017534751376662605,20,2,friedman_mse,219.63266666666698,0.2
0.9293577321161125,0.016437470483214006,20,2,friedman_mse,236.9216666666665,0.2
0.794974584782521,0.028063360204295198,20,2,friedman_mse,252.1320000000002,0.2
0.850229974654663,0.03373317871662421,20,2,friedman_mse,259.4679999999999,0.2
0.8827561761130482,0.03156656125030023,20,2,friedman_mse,214.01266666666692,0.2
0.9583325146904518,0.017249785483953308,20,2,friedman_mse,219.63266666666698,0.2
0.9328925849036536,0.01493712783290326,20,2,friedman_mse,236.9216666666665,0.2
0.7797930964138922,0.04324415427027852,20,2,friedman_mse,252.1320000000002,0.2
0.8063251468222873,0.08393716159782762,20,2,friedman_mse,259.4679999999999,0.2
0.8898856403114423,0.025993329970107983,20,2,friedman_mse,214.01266666666692,0.2
0.9453066642475747,0.015982947032425362,20,2,friedman_mse,219.63266666666698,0.2
0.9299365314034608,0.014883219372486463,20,2,friedman_mse,236.9216666666665,0.2
0.7801128671357356,0.02857804386227875,20,2,friedman_mse,252.1320000000002,0.2
0.813784593945164,0.052221038095955755,20,2,friedman_mse,259.4679999999999,0.2
0.5,0.0,20,2,friedman_mse,214.01266666666692,0.5
0.5,0.0,20,2,friedman_mse,219.63266666666698,0.5
0.7362458099376965,0.014930966492301792,20,2,friedman_mse,236.9216666666665,0.5
0.5,0.0,20,2,friedman_mse,252.1320000000002,0.5
0.5,0.0,20,2,friedman_mse,259.4679999999999,0.5
0.5,0.0,20,2,friedman_mse,214.01266666666692,0.5
0.7819463210168947,0.02467332631038017,20,2,friedman_mse,219.63266666666698,0.5
0.7495210605283019,0.01380772990465466,20,2,friedman_mse,236.9216666666665,0.5
0.5,0.0,20,2,friedman_mse,252.1320000000002,0.5
0.5,0.0,20,2,friedman_mse,259.4679999999999,0.5
0.7000146509712926,0.11977843337169498,20,2,friedman_mse,214.01266666666692,0.5
0.6772506675905963,0.033098101131004885,20,2,friedman_mse,219.63266666666698,0.5
0.8704102810577978,0.009542757132904825,20,2,friedman_mse,236.9216666666665,0.5
0.7647237675292915,0.017025500274190048,20,2,friedman_mse,252.1320000000002,0.5
0.5,0.0,20,2,friedman_mse,259.4679999999999,0.5
0.8981806511162505,0.07910456971960587,20,2,friedman_mse,214.01266666666692,0.5
0.9500042925696295,0.008410407825019249,20,2,friedman_mse,219.63266666666698,0.5
0.9267148007588363,0.011202929645982705,20,2,friedman_mse,236.9216666666665,0.5
0.7801309127986447,0.021804611234014698,20,2,friedman_mse,252.1320000000002,0.5
0.8756805019329628,0.09871267080733136,20,2,friedman_mse,259.4679999999999,0.5
0.9121859280700585,0.04492679672416621,20,2,friedman_mse,214.01266666666692,0.5
0.9381283650866029,0.030978433087818127,20,2,friedman_mse,219.63266666666698,0.5
0.9461872767303016,0.008141618054760477,20,2,friedman_mse,236.9216666666665,0.5
0.7814120625390409,0.025436955530755787,20,2,friedman_mse,252.1320000000002,0.5
0.8453176800160126,0.06662361038536364,20,2,friedman_mse,259.4679999999999,0.5
0.8984138916330651,0.025467968637277266,20,2,friedman_mse,214.01266666666692,0.5
0.9394947357933792,0.019808008723859922,20,2,friedman_mse,219.63266666666698,0.5
0.9447139876745263,0.009290266027428728,20,2,friedman_mse,236.9216666666665,0.5
0.8089475506510431,0.02195948086749015,20,2,friedman_mse,252.1320000000002,0.5
0.8774975235791898,0.022455264257055286,20,2,friedman_mse,259.4679999999999,0.5
0.9029725985784157,0.03312739265736326,20,2,friedman_mse,214.01266666666692,0.5
0.9490872801819151,0.014458893109873073,20,2,friedman_mse,219.63266666666698,0.5
0.9370030701954477,0.006269647271843742,20,2,friedman_mse,236.9216666666665,0.5
0.7986283739796346,0.023214194481987065,20,2,friedman_mse,252.1320000000002,0.5
0.9077476315381485,0.028050866020112402,20,2,friedman_mse,259.4679999999999,0.5
0.8988024437170677,0.026052544103006805,20,2,friedman_mse,214.01266666666692,0.5
0.9441060745974509,0.012898300773897722,20,2,friedman_mse,219.63266666666698,0.5
0.92917267036064,0.01150396295358286,20,2,friedman_mse,236.9216666666665,0.5
0.8167036710161091,0.024742653675032658,20,2,friedman_mse,252.1320000000002,0.5
0.8928307271461445,0.0316195257259155,20,2,friedman_mse,259.4679999999999,0.5
0.9110612305818083,0.023702989243229184,20,2,friedman_mse,214.01266666666692,0.5
0.954299199318317,0.014570377055210436,20,2,friedman_mse,219.63266666666698,0.5
0.9487957401844872,0.01005514062512755,20,2,friedman_mse,236.9216666666665,0.5
0.8354454093563431,0.023340339160372457,20,2,friedman_mse,252.1320000000002,0.5
0.8657053326399495,0.04486982108101995,20,2,friedman_mse,259.4679999999999,0.5
0.8992023452748013,0.028159381403408526,20,2,friedman_mse,214.01266666666692,0.5
0.9471016348772036,0.0178316792164943,20,2,friedman_mse,219.63266666666698,0.5
0.9383930383603939,0.009815946749784967,20,2,friedman_mse,236.9216666666665,0.5
0.8209194798053885,0.035393267834488255,20,2,friedman_mse,252.1320000000002,0.5
0.845397189235683,0.04916284222581052,20,2,friedman_mse,259.4679999999999,0.5
0.5,0.0,20,2,friedman_mse,214.01266666666692,0.7
0.5,0.0,20,2,friedman_mse,219.63266666666698,0.7
0.7367225523875941,0.02275459970802023,20,2,friedman_mse,236.9216666666665,0.7
0.5,0.0,20,2,friedman_mse,252.1320000000002,0.7
0.5,0.0,20,2,friedman_mse,259.4679999999999,0.7
0.5,0.0,20,2,friedman_mse,214.01266666666692,0.7
0.7831341160316837,0.021155343511875802,20,2,friedman_mse,219.63266666666698,0.7
0.7501612788177631,0.017947101805880716,20,2,friedman_mse,236.9216666666665,0.7
0.5,0.0,20,2,friedman_mse,252.1320000000002,0.7
0.5,0.0,20,2,friedman_mse,259.4679999999999,0.7
0.7648910771969619,0.04282603893399585,20,2,friedman_mse,214.01266666666692,0.7
0.6707140496288464,0.029751976715670262,20,2,friedman_mse,219.63266666666698,0.7
0.8696975283584163,0.014857260994072159,20,2,friedman_mse,236.9216666666665,0.7
0.7654959117341914,0.03204071615637505,20,2,friedman_mse,252.1320000000002,0.7
0.5,0.0,20,2,friedman_mse,259.4679999999999,0.7
0.9352551262556007,0.03164423274567755,20,2,friedman_mse,214.01266666666692,0.7
0.9463847819375836,0.01375165625890073,20,2,friedman_mse,219.63266666666698,0.7
0.9254353880573924,0.012058875749877974,20,2,friedman_mse,236.9216666666665,0.7
0.7774787017389517,0.026342288827146124,20,2,friedman_mse,252.1320000000002,0.7
0.8568362184016044,0.10293961113914965,20,2,friedman_mse,259.4679999999999,0.7
0.9275170988733515,0.03609710781315747,20,2,friedman_mse,214.01266666666692,0.7
0.953091729761374,0.013154831686334828,20,2,friedman_mse,219.63266666666698,0.7
0.9497583986828799,0.008585440339930013,20,2,friedman_mse,236.9216666666665,0.7
0.7656939351016927,0.026965889741727592,20,2,friedman_mse,252.1320000000002,0.7
0.8612543149242556,0.0646736095829972,20,2,friedman_mse,259.4679999999999,0.7
0.890757816135823,0.04294948531149807,20,2,friedman_mse,214.01266666666692,0.7
0.9283759002557515,0.021598855875324875,20,2,friedman_mse,219.63266666666698,0.7
0.9493368120858966,0.012026762497170895,20,2,friedman_mse,236.9216666666665,0.7
0.7953112319368553,0.02374333714110134,20,2,friedman_mse,252.1320000000002,0.7
0.8765944315773184,0.024597984118649267,20,2,friedman_mse,259.4679999999999,0.7
0.9035217123839875,0.03507810171856918,20,2,friedman_mse,214.01266666666692,0.7
0.9479701675680785,0.017784518038310063,20,2,friedman_mse,219.63266666666698,0.7
0.9318120343730039,0.015043721924001968,20,2,friedman_mse,236.9216666666665,0.7
0.7963042643053304,0.0307557956214505,20,2,friedman_mse,252.1320000000002,0.7
0.9120545647957637,0.029751730503220032,20,2,friedman_mse,259.4679999999999,0.7
0.8892900630375289,0.045348101589412736,20,2,friedman_mse,214.01266666666692,0.7
0.953656153448278,0.012762870207031988,20,2,friedman_mse,219.63266666666698,0.7
0.9358124867754928,0.012696809639837903,20,2,friedman_mse,236.9216666666665,0.7
0.8332564381730035,0.026717419368491768,20,2,friedman_mse,252.1320000000002,0.7
0.9191034855956225,0.03998189744266423,20,2,friedman_mse,259.4679999999999,0.7
0.9140723402847876,0.03177293189260958,20,2,friedman_mse,214.01266666666692,0.7
0.9632139172907852,0.013809613061040577,20,2,friedman_mse,219.63266666666698,0.7
0.9500387208311402,0.006031117951936798,20,2,friedman_mse,236.9216666666665,0.7
0.848725227209622,0.018974936521537356,20,2,friedman_mse,252.1320000000002,0.7
0.8745485046908683,0.03476657068600015,20,2,friedman_mse,259.4679999999999,0.7
0.9031597860372493,0.04634365958384164,20,2,friedman_mse,214.01266666666692,0.7
0.9565179503891965,0.016261920584643652,20,2,friedman_mse,219.63266666666698,0.7
0.9499530516930716,0.011851344292554696,20,2,friedman_mse,236.9216666666665,0.7
0.8050943562040855,0.028802833550430985,20,2,friedman_mse,252.1320000000002,0.7
0.83958927034107,0.05893338259953287,20,2,friedman_mse,259.4679999999999,0.7
0.5,0.0,20,5,mse,214.01266666666692,0.1
0.5,0.0,20,5,mse,219.63266666666698,0.1
0.7356602319242906,0.004247007480706139,20,5,mse,236.9216666666665,0.1
0.5,0.0,20,5,mse,252.1320000000002,0.1
0.5,0.0,20,5,mse,259.4679999999999,0.1
0.5,0.0,20,5,mse,214.01266666666692,0.1
0.7724701482430358,0.06429402817622133,20,5,mse,219.63266666666698,0.1
0.739948806718093,0.02348407488176362,20,5,mse,236.9216666666665,0.1
0.5162942131115403,0.05015284154989082,20,5,mse,252.1320000000002,0.1
0.5,0.0,20,5,mse,259.4679999999999,0.1
0.6672058160788954,0.14018149298355914,20,5,mse,214.01266666666692,0.1
0.6868198043188333,0.0426488694743603,20,5,mse,219.63266666666698,0.1
0.8642499193959106,0.004428416695317126,20,5,mse,236.9216666666665,0.1
0.7609032328590455,0.02418818438943507,20,5,mse,252.1320000000002,0.1
0.5106744123931624,0.047737423461954635,20,5,mse,259.4679999999999,0.1
0.8978011217332764,0.06898561175403979,20,5,mse,214.01266666666692,0.1
0.937128713047859,0.04293186435522067,20,5,mse,219.63266666666698,0.1
0.9247021651613624,0.023790823382770505,20,5,mse,236.9216666666665,0.1
0.7724357382274815,0.04133931676616518,20,5,mse,252.1320000000002,0.1
0.8687678100470165,0.09750682047462059,20,5,mse,259.4679999999999,0.1
0.8886252162552113,0.052086175262237314,20,5,mse,214.01266666666692,0.1
0.9473681572173855,0.023627985095294443,20,5,mse,219.63266666666698,0.1
0.9345701524956983,0.012772707186230803,20,5,mse,236.9216666666665,0.1
0.7925136067435494,0.03749667157121364,20,5,mse,252.1320000000002,0.1
0.858495511265301,0.08426036507292455,20,5,mse,259.4679999999999,0.1
0.8998042978061565,0.0452916168075533,20,5,mse,214.01266666666692,0.1
0.9448776331121694,0.024369011412887127,20,5,mse,219.63266666666698,0.1
0.9280671061354262,0.015260657109746749,20,5,mse,236.9216666666665,0.1
0.7602704216499837,0.05368034108856748,20,5,mse,252.1320000000002,0.1
0.7879111510982002,0.1045621574060131,20,5,mse,259.4679999999999,0.1
0.8929089450464671,0.046777619466592354,20,5,mse,214.01266666666692,0.1
0.9577772362703492,0.008278483188475246,20,5,mse,219.63266666666698,0.1
0.9325915698360301,0.019800998176755832,20,5,mse,236.9216666666665,0.1
0.7540806262162824,0.055989530656614515,20,5,mse,252.1320000000002,0.1
0.7666377460657687,0.1284978314931852,20,5,mse,259.4679999999999,0.1
0.8903757020510057,0.04411984094757807,20,5,mse,214.01266666666692,0.1
0.9394751838894461,0.03776961363684104,20,5,mse,219.63266666666698,0.1
0.9320191196331991,0.019745260691772785,20,5,mse,236.9216666666665,0.1
0.7510180452271943,0.04509065362755939,20,5,mse,252.1320000000002,0.1
0.7806010768518925,0.11202744304429899,20,5,mse,259.4679999999999,0.1
0.8736590935089701,0.04555287722742014,20,5,mse,214.01266666666692,0.1
0.9425933946921765,0.030534680797356523,20,5,mse,219.63266666666698,0.1
0.9276796714970121,0.019798243253602632,20,5,mse,236.9216666666665,0.1
0.7559500648320097,0.06483664441032967,20,5,mse,252.1320000000002,0.1
0.7763986292501774,0.11282140325088867,20,5,mse,259.4679999999999,0.1
0.8991535454700103,0.04080976646376328,20,5,mse,214.01266666666692,0.1
0.9445092226878857,0.037689843887076954,20,5,mse,219.63266666666698,0.1
0.9196952089542723,0.01499846055217747,20,5,mse,236.9216666666665,0.1
0.7383253033291286,0.05286136711245972,20,5,mse,252.1320000000002,0.1
0.7203357745311367,0.09289707602051743,20,5,mse,259.4679999999999,0.1
0.5,0.0,20,5,mse,214.01266666666692,0.2
0.5,0.0,20,5,mse,219.63266666666698,0.2
0.7375158530544502,0.0049520526430019305,20,5,mse,236.9216666666665,0.2
0.5,0.0,20,5,mse,252.1320000000002,0.2
0.5,0.0,20,5,mse,259.4679999999999,0.2
0.5,0.0,20,5,mse,214.01266666666692,0.2
0.7743484698115095,0.06513269036720001,20,5,mse,219.63266666666698,0.2
0.7473107458743352,0.008222449605189966,20,5,mse,236.9216666666665,0.2
0.5,0.0,20,5,mse,252.1320000000002,0.2
